0,1,2,3,4,5,6,7,8
-6.605349956971704,0.8985438375093615,0.29658704150524073,12.2154450957573,-16.163917212384412,-17.73295358743127,-0.10030146818763086,-8.516496879748843,12.559454261926717
-9.752349956971699,-0.6744561624906282,11.313587041505247,13.79044509575731,-8.293917212384407,-0.42095358743125644,7.768698531812376,-8.515496879748838,22.00245426192673
-19.195349956971718,-16.412456162490653,0.29658704150522297,12.215445095757286,-19.31091721238443,-17.732953587431282,-12.690301468187656,-22.68049687974886,15.7074542619267
-11.326349956971711,-6.969456162490641,3.444587041505237,18.511445095757296,-5.146917212384416,-11.436953587431262,6.194698531812364,-14.811496879748859,28.297454261926717
-16.047349956971708,-10.117456162490637,1.8705870415052388,5.920445095757302,-6.720917212384407,-16.158953587431256,-0.10030146818763086,-10.09049687974884,23.575454261926723
-20.769349956971723,-8.543456162490653,-4.424412958494774,13.789445095757284,-0.4259172123844266,-13.010953587431274,4.6206985318123515,-14.811496879748859,22.0024542619267
-16.047349956971722,-3.8224561624906563,-1.276412958494781,7.494445095757282,-22.458917212384428,-16.158953587431277,-6.395301468187654,-22.679496879748854,18.855454261926695
-12.900349956971723,2.4725438375093454,3.4445870415052227,12.215445095757286,-6.720917212384428,-8.289953587431278,-0.10030146818765928,-24.25449687974887,23.5764542619267
-9.752349956971734,-10.117456162490665,-4.424412958494788,1.199445095757273,-14.589917212384435,-11.437953587431295,-3.2483014681876696,-22.680496879748873,9.411454261926693
-8.178349956971719,-0.6744561624906531,6.591587041505225,21.658445095757287,-8.294917212384433,4.300046412568719,6.194698531812342,-13.23749687974886,14.133454261926701
-3.457349956971722,-13.26545616249065,1.8705870415052246,5.920445095757284,-17.737917212384424,-11.437953587431274,-3.2483014681876483,-6.942496879748859,22.0024542619267
-0.30934995697170464,-13.26545616249064,-10.720412958494762,4.3464450957573,-20.88491721238441,-20.880953587431257,4.620698531812359,-8.516496879748843,22.002454261926715
-9.752349956971717,-11.691456162490649,0.2965870415052265,9.06744509575729,-9.868917212384424,-17.73295358743127,3.0466985318123463,-14.811496879748859,22.00145426192671
-0.30934995697172596,0.8995438375093432,0.29758704150522064,12.21644509575728,-24.03191721238443,-0.42095358743128486,-3.2473014681876506,-16.384496879748866,25.150454261926697
-17.621349956971706,-10.117456162490637,-4.424412958494759,15.3634450957573,-16.163917212384412,-11.437953587431267,-11.117301468187634,-21.106496879748846,29.871454261926715
-3.4563499569717244,-14.838456162490655,5.018587041505219,13.790445095757281,-22.458917212384428,-6.715953587431287,-15.838301468187652,-22.679496879748854,23.5764542619267
-12.900349956971734,-16.413456162490665,-4.424412958494788,5.920445095757271,-14.589917212384435,-19.306953587431295,-12.69130146818766,-25.828496879748883,20.42845426192669
-0.30934995697173306,2.4725438375093347,1.870587041505214,15.363445095757271,2.7220827876155553,-5.142953587431286,9.342698531812339,2.5005031202511248,40.88745426192669
-0.3093499569717082,0.8995438375093592,-2.8504129584947613,9.068445095757298,-9.86791721238442,-3.567953587431269,-7.969301468187638,0.9265031202511551,31.445454261926713
-5.031349956971734,-22.708456162490663,-9.146412958494789,-0.3745549042427285,-17.737917212384446,-17.73295358743129,-6.395301468187661,-17.95949687974887,18.85445426192669
2.838650043028302,0.8995438375093698,3.4445870415052475,20.085445095757308,-8.293917212384407,-8.289953587431249,9.342698531812367,-5.368496879748832,31.445454261926727
-9.752349956971724,-21.13345616249066,-1.276412958494781,5.9214450957572815,-16.162917212384436,-17.731953587431278,-6.395301468187654,-6.941496879748868,36.1664542619267
-5.031349956971706,-5.396456162490637,6.591587041505239,5.920445095757302,-16.163917212384412,-6.715953587431265,-6.39530146818764,-8.516496879748843,29.871454261926715
-6.605349956971704,-16.41345616249064,-12.293412958494763,10.641445095757302,-9.868917212384417,-6.715953587431265,-7.969301468187638,-8.516496879748843,34.59245426192671
1.2646500430282792,-11.691456162490656,-1.277412958494775,18.511445095757285,-16.163917212384433,-6.7159535874312795,-1.6743014681876502,-0.6474968797488572,42.4614542619267
-5.031349956971717,-13.265456162490647,-9.146412958494775,12.215445095757287,-9.868917212384424,-3.568953587431274,-3.2483014681876554,-0.6474968797488572,22.00145426192671
