0,1,2,3,4,5,6,7,8
5.326370722171006,0.6488398333463294,-2.748411542059756,-0.8293703754686277,-3.6945022365658957,-2.0881673906210807,7.553831410834761,0.8981351142838605,5.11344668043148
0.6053707221710454,-2.4991601666536525,-20.060411542059754,-3.9773703754686096,-13.137502236565865,-0.5141673906210542,-1.8891685891651946,-2.2488648857161024,-9.050553319568508
-5.689629277828985,5.370839833346324,-5.8954115420597475,-8.698370375468627,-8.415502236565885,7.354832609378931,-3.4621685891652163,13.489135114283897,-2.7545533195685152
5.327370722171011,-0.9251601666536686,0.39958845794024,13.33462962453136,4.175497763434109,13.649832609378919,1.2588314108347873,10.342135114283877,-1.1815533195685362
8.474370722171017,-0.9251601666536828,-5.896411542059752,2.317629624531378,8.896497763434098,4.206832609378921,-1.8891685891652088,10.341135114283901,0.3924466804314761
-8.837629277828981,10.091839833346327,-1.1744115420597439,0.7446296245313846,2.601497763434125,5.780832609378933,-3.463168589165207,0.8991351142838937,-2.75555331956852
5.326370722171035,17.959839833346336,6.693588457940265,3.891629624531376,10.469497763434134,15.223832609378945,2.831831410834809,11.915135114283913,14.55644668043152
2.179370722171015,8.517839833346315,5.120588457940229,0.7446296245313562,12.044497763434094,8.92883260937893,-6.610168589165227,7.194135114283881,14.556446680431463
8.474370722171017,13.239839833346323,-10.61741154205977,8.61362962453137,8.896497763434098,16.79783260937893,7.553831410834789,5.620135114283869,11.4094466804315
11.621370722171008,17.960839833346327,-2.748411542059756,-0.8293703754686277,1.0274977634341127,1.0598326093789439,1.2588314108347873,15.063135114283895,11.408446680431467
17.91737072217103,21.107839833346333,6.694588457940256,5.465629624531388,8.896497763434112,15.223832609378945,20.144831410834797,11.915135114283885,22.42544668043149
10.048370722171029,10.091839833346341,-2.748411542059742,3.8926296245313665,-8.41450223656588,-6.809167390621056,1.2588314108348015,4.04713511428389,1.9664466804315168
10.048370722171015,13.239839833346323,3.5465884579402456,8.61362962453137,5.749497763434121,8.92883260937893,5.980831410834796,8.768135114283893,5.1144466804314845
-5.689629277828985,-8.794160166653668,-9.043411542059772,-2.4033703754686258,-6.841502236565887,1.0598326093789296,1.2588314108347731,-0.6748648857161186,0.39244668043150455
-11.984629277828972,-8.79316016665365,-12.190411542059735,-14.993370375468615,-9.988502236565878,5.781832609378938,-5.036168589165214,-6.969864885716106,0.3924466804314761
-2.5426292778289934,8.517839833346315,1.9725884579402333,-2.40337037546864,-8.415502236565914,2.6328326093789087,-1.8891685891652372,-2.2488648857161024,0.3924466804314761
-10.411629277828979,-0.9251601666536686,-15.33941154205975,-13.420370375468622,-14.710502236565901,-14.67816739062107,-11.332168589165207,4.046135114283899,0.39244668043150455
2.1793707221710292,0.6488398333463437,1.9725884579402475,-3.9773703754686096,-6.841502236565887,-3.6621673906210503,-8.184168589165196,2.473135114283906,-5.902553319568511
0.605370722171017,6.943839833346331,9.842588457940238,3.8926296245313807,2.6014977634340966,2.6338326093789277,1.2588314108347873,13.489135114283897,16.130446680431476
0.605370722171017,0.6488398333463437,6.694588457940256,-3.976370375468619,4.175497763434123,-5.235167390621072,1.2588314108348015,5.621135114283902,3.5404466804315007
13.196370722171025,5.370839833346338,1.9735884579402523,5.465629624531374,1.0274977634341127,1.0598326093789154,24.865831410834787,2.473135114283906,11.4094466804315
2.178370722170996,8.517839833346315,-7.4704115420597645,5.465629624531346,1.0274977634341127,-5.236167390621077,10.700831410834766,7.194135114283881,8.261446680431476
0.6053707221710312,14.812839833346345,-20.060411542059754,-8.698370375468627,-16.284502236565885,4.206832609378935,7.553831410834803,-3.8228648857161147,1.9664466804315168
-2.5426292778289934,16.386839833346315,9.841588457940233,3.8916296245313617,-6.841502236565901,12.07583260937892,5.979831410834777,4.046135114283885,3.539446680431496
0.605370722171017,2.2228398333463275,-1.174411542059758,0.7446296245313704,13.61849776343412,1.0598326093789296,-1.888168589165204,4.04713511428389,8.261446680431476
13.196370722171025,14.812839833346317,8.268588457940226,2.3186296245313684,16.765497763434112,5.780832609378933,2.832831410834771,7.194135114283881,17.704446680431488
-7.263629277828983,2.2228398333463275,-13.765411542059752,-0.8293703754686419,-11.563502236565881,-2.0881673906210665,-3.463168589165207,-5.396864885716127,6.687446680431492
-5.690629277828975,8.517839833346343,-10.617411542059727,-10.272370375468611,-6.841502236565859,5.7808326093789475,-9.758168589165209,-8.54386488571609,-4.3295533195684754
-4.1166292778289915,10.091839833346327,-7.47041154205975,-5.551370375468622,-11.563502236565881,-3.6621673906210788,-6.610168589165212,-11.691864885716086,-7.476553319568524
11.621370722171008,13.238839833346333,-2.748411542059756,2.317629624531378,-5.267502236565889,-11.531167390621079,-1.8891685891652088,5.620135114283897,9.835446680431488
17.91737072217103,17.960839833346327,17.710588457940247,7.039629624531372,12.043497763434118,-9.957167390621066,13.848831410834777,19.7841351142839,11.408446680431496
2.1793707221710292,16.38683983334633,8.268588457940254,11.761629624531366,4.175497763434109,2.6338326093789277,16.996831410834787,8.768135114283893,6.688446680431497
