0,1,2,3,4,5,6,7,8
-9.036140969890354,-5.935195054275489,-17.21873620121532,-11.09965778093757,-5.876199299925027,-1.4778845150118656,-10.440507115518002,-6.20334425893526,-5.712383905765741
-13.75714096989035,-5.935195054275496,-9.349736201215322,9.360342219062428,-16.89319929992503,-1.4778845150118656,-7.293507115518004,6.387655741064737,6.8786160942342605
-7.462140969890356,-15.378195054275501,-17.21873620121533,-18.96765778093758,-7.450199299925032,-21.936884515011876,-8.866507115518012,-14.07134425893527,-12.00738390576575
3.5548590301096397,-2.7871950542755,-1.4797362012153314,-0.0816577809375687,5.140800700074969,-1.476884515011875,-8.866507115518012,7.961655741064732,10.026616094234257
-10.609140969890348,-4.361195054275491,-4.6277362012153205,-1.6556577809375668,-5.87619929992502,1.6701154849881341,-10.440507115517995,-9.350344258935259,-4.137383905765731
-2.740140969890348,-5.934195054275484,-10.922736201215315,-6.37665778093757,6.714800700074978,-4.624884515011864,-2.5715071155180027,-12.497344258935257,3.731616094234262
-5.888140969890351,-13.803195054275491,-3.0537362012153224,-11.098657780937565,-1.1541992999250255,-4.624884515011864,-10.440507115517995,-3.0543442589352594,6.8786160942342605
-23.20014096989035,-13.804195054275489,-7.775736201215324,-11.09965778093757,-9.024199299925023,-9.346884515011865,-13.588507115517999,-10.924344258935257,-4.1383839057657354
1.9818590301096393,11.377804945724499,7.962263798784669,7.787342219062431,11.43580070007497,9.53911548498813,3.7244928844819896,11.109655741064735,10.02661609423425
-12.183140969890353,-2.787195054275493,-3.05473620121532,-9.525657780937571,-7.450199299925018,-18.789884515011863,-5.719507115517999,-1.481344258935259,-7.285383905765741
-13.75714096989035,-1.2141950542754927,-7.775736201215324,-4.80365778093757,-12.172199299925026,-10.920884515011863,-5.719507115517999,-3.055344258935257,-2.5643839057657374
6.701859030109645,6.654804945724507,9.535263798784676,4.63834221906243,8.287800700074982,15.834115484988132,14.739492884481997,12.682655741064742,19.468616094234264
-1.1661409698903569,-2.7871950542755,-1.4797362012153314,9.361342219062422,-2.7281992999250306,-10.919884515011873,-5.718507115518001,-6.20234425893527,5.30561609423426
3.5548590301096468,1.9338049457245035,-3.054736201215327,-14.246657780937575,-7.450199299925032,-9.346884515011872,-4.145507115518001,-4.628344258935265,2.157616094234264
-9.035140969890342,-12.230195054275491,-17.21873620121532,-12.67265778093757,-1.1541992999250255,-7.77288451501186,-13.587507115518001,-6.2023442589352555,-7.285383905765741
-2.740140969890362,0.3598049457244983,-4.628736201215332,-4.803657780937577,19.304800700074967,3.243115484988124,-2.5715071155180027,-1.4813442589352661,-4.1383839057657426
-5.888140969890351,0.36080494572451016,6.388263798784685,4.639342219062442,0.41880070007497494,0.0961154849881396,-4.145507115518001,-6.2023442589352555,10.02661609423427
-9.03514096989035,-20.098195054275486,-20.36573620121532,-3.229657780937565,0.4198007000749726,-9.345884515011868,-13.587507115517994,-10.923344258935252,-8.858383905765741
-5.888140969890351,-10.656195054275493,-10.922736201215322,-3.229657780937565,-4.302199299925022,-4.624884515011857,2.1504928844819986,0.09265574106474617,0.5836160942342588
-10.610140969890352,-2.7871950542755,-6.20273620121533,3.0653422190624227,1.992800700074966,1.6691154849881258,-13.588507115518006,6.387655741064734,-7.285383905765741
-10.609140969890355,0.3598049457245054,-9.349736201215322,-4.803657780937563,-9.02419929992503,-15.641884515011867,-16.735507115518004,-1.481344258935259,0.5836160942342659
-7.462140969890356,1.9338049457245035,0.09326379878467606,-14.246657780937575,-9.02419929992503,-3.0518845150118707,-7.292507115518006,-9.350344258935266,5.304616094234255
-2.7411409698903597,-7.5091950542755015,4.814263798784673,9.360342219062424,-4.3031992999250335,1.6691154849881258,-4.145507115518001,7.961655741064732,14.747616094234253
