0,1,2,3,4,5,6,7,8
5.5241398198341045,-0.7684970979755406,-7.0987114229724,1.7485210683500725,-6.483742251827692,-11.3405111135107,5.981861205472029,5.341549407796464,-9.130370758724439
10.246139819834127,0.8065029020244907,-2.375711422972387,8.044521068350093,13.97725774817232,-9.766511113510688,10.703861205472066,17.933549407796505,0.3136292412756063
5.5251398198341235,-3.9144970979754987,2.3452885770276026,15.913521068350121,12.403257748172308,-0.3235111135106763,18.572861205472037,8.490549407796522,-5.981370758724381
-10.212860180165904,-16.50549709797555,-18.113711422972415,-1.397478931649914,-8.056742251827728,-14.487511113510692,-0.3131387945279869,-4.1004505922035435,-16.998370758724434
-13.3608601801659,-19.653497097975546,-10.24571142297242,-4.54547893164991,-1.761742251827684,-20.783511113510713,-6.608138794527974,-7.24845059220354,-5.982370758724443
3.9511398198341254,3.954502902024487,7.0662885770276205,9.618521068350105,12.403257748172308,-5.04451111351068,12.27786120547205,6.916549407796509,6.608629241275622
3.9501398198341064,-10.210497097975534,13.36128857702758,6.470521068350109,2.9592577481722913,-3.471511113510701,9.128861205472049,17.932549407796472,5.0346292412755815
-0.7708601801659114,-10.210497097975534,-10.244711422972415,-9.266478931649914,-8.0567422518277,-20.782511113510708,7.555861205472013,2.1955494077964772,0.3136292412755779
-0.7708601801658972,-8.637497097975526,16.508288577027585,-4.546478931649915,-4.9097422518277085,-6.619511113510697,-8.183138794527991,-4.100450592203515,-2.8343707587244182
13.39313981983409,-3.9154970979755603,13.36128857702758,11.191521068350056,4.533257748172275,9.118488886489274,9.12886120547202,6.915549407796476,6.608629241275565
-8.639860180165911,-2.341497097975548,0.7712885770275761,0.17552106835006498,-6.482742251827716,-9.766511113510717,-8.182138794527987,-0.9524505922035189,-12.276370758724426
5.524139819834119,-3.9154970979755177,-5.523711422972383,0.1755210683501076,-9.630742251827698,-12.914511113510699,-5.035138794527953,-5.674450592203485,-5.9823707587244
0.8031398198341009,-5.488497097975554,-5.523711422972426,-1.397478931649914,-3.3347422518276915,-17.635511113510717,2.8348612054720377,11.637549407796485,-4.407370758724426
11.820139819834125,-3.9144970979754987,7.0662885770276205,4.89752106835013,9.255257748172312,-11.339511113510667,12.27786120547205,11.637549407796485,8.182629241275606
-8.639860180165911,-7.0624970979755375,-3.9497114229724133,1.7495210683500773,-1.7607422518277076,-6.618511113510692,1.2608612054720254,13.211549407796483,1.8876292412755902
-5.492860180165906,-21.22749709797553,-10.24571142297242,6.470521068350095,-12.778742251827694,-12.914511113510699,-9.756138794527985,-10.395450592203517,-9.12937075872442
