0,1,2,3,4,5,6,7,8
18.33800196104096,10.440673937359378,-10.572948790341485,12.661574556376507,4.260444480668895,15.188719882349716,10.10587387781959,6.741177815827285,6.861551522392801
13.616001961040936,-2.1503260626406444,-4.277948790341512,-4.650425443623519,5.8334444806688595,2.598719882349698,-0.9111261221804483,0.44517781582726457,3.713551522392777
16.764001961040947,2.5706739373593734,-2.7039487903414994,-1.5024254436235083,5.833444480668874,8.893719882349714,3.81087387781956,2.019177815827277,2.139551522392807
10.469001961040952,7.292673937359368,-2.7039487903414994,1.6445745563764973,4.259444480668861,5.745719882349704,3.81087387781956,8.314177815827279,-2.5814484776071964
8.89500196104094,0.9966739373593612,3.591051209658488,12.661574556376479,2.685444480668849,7.319719882349702,2.236873877819548,13.035177815827254,11.58255152239279
16.76400196104096,19.882673937359385,2.018051209658509,-3.076425443623492,8.981444480668884,19.910719882349724,6.958873877819585,6.741177815827285,5.287551522392818
2.5990019610409547,4.1446739373593715,0.4430512096585062,-3.0764254436235063,12.128444480668875,4.17171988234972,-4.059126122180416,-5.849822184172723,2.139551522392793
13.617001961040941,0.9976739373593659,6.7390512096584985,0.0715745563764898,-0.46155551933114225,8.8937198823497,-8.779126122180429,5.167177815827273,5.287551522392803
13.61600196104095,7.291673937359377,0.4430512096585062,-3.0764254436235063,-5.183555519331122,1.0247198823497143,-10.354126122180418,2.019177815827277,-4.155448477607209
21.485001961040922,4.144673937359343,13.034051209658472,6.3655745563764725,15.276444480668843,7.319719882349688,6.9578738778195515,6.740177815827252,5.287551522392775
15.190001961040949,10.440673937359364,2.018051209658495,4.792574556376493,7.4074444806688575,1.0247198823497001,6.958873877819556,19.331177815827274,5.287551522392803
18.33700196104094,16.73467393735936,5.165051209658486,11.087574556376481,15.276444480668857,13.614719882349704,10.105873877819548,13.035177815827254,3.713551522392791
5.747001961040958,16.734673937359368,2.0170512096585043,-3.0764254436235063,1.1114444806688653,12.04071988234972,-7.206126122180422,3.59217781582727,-8.877448477607217
18.338001961040945,12.014673937359362,3.592051209658493,3.219574556376486,18.424444480668868,8.8937198823497,8.532873877819569,11.462177815827275,3.714551522392796
15.190001961040927,16.734673937359346,14.60705120965848,15.80857455637647,23.145444480668843,13.61471988234969,0.6628738778195498,19.33017781582724,6.860551522392782
16.76400196104096,13.587673937359384,3.5910512096585165,7.940574556376504,13.702444480668888,15.188719882349716,0.6628738778195924,0.4451778158272788,-1.0074484776071841
2.600001961040924,5.718673937359334,-2.703948790341528,-3.0764254436235348,10.55544448066884,2.598719882349684,2.236873877819548,-20.013822184172753,-12.024448477607237
-2.1219980389590702,2.5706739373593592,-4.277948790341512,-18.81442544362352,7.4074444806688575,-0.5492801176502979,-2.4851261221804464,-1.1288221841727335,-7.303448477607205
5.747001961040958,2.5706739373593734,2.0170512096585043,1.6445745563764973,4.259444480668876,7.319719882349716,2.2368738778195763,-2.7028221841727174,0.5655515223928091
16.76300196104095,8.865673937359375,5.1650512096585,3.2185745563764954,12.128444480668875,7.319719882349716,-7.206126122180422,5.166177815827282,-5.729448477607193
7.321001961040942,5.71867393735937,6.7390512096584985,-1.5024254436235083,-3.6095555193311384,10.467719882349712,3.81087387781956,11.462177815827275,-7.3024484776072
13.616001961040965,13.587673937359384,-1.129948790341487,4.792574556376508,10.555444480668882,4.172719882349725,6.958873877819585,5.167177815827287,-7.302448477607172
13.616001961040965,16.735673937359387,3.5910512096585165,0.071574556376504,4.260444480668895,7.319719882349716,21.122873877819586,11.462177815827289,-4.155448477607209
8.894001961040956,10.439673937359366,-2.7039487903414994,-7.7984254436235005,2.6854444806688775,-0.5492801176502837,5.383873877819582,9.888177815827277,-2.5814484776071964
10.468001961040947,12.013673937359378,0.4430512096585062,-4.650425443623504,7.407444480668872,-0.5492801176502837,-0.9111261221804199,2.019177815827277,-7.303448477607205
18.338001961040945,37.19467393735937,14.608051209658498,15.80957455637649,26.293444480668867,21.483719882349703,16.400873877819564,24.052177815827278,17.877551522392807
13.616001961040965,13.587673937359384,-1.129948790341487,1.645574556376502,15.276444480668886,12.041719882349724,3.8108738778195885,5.167177815827287,-2.5814484776071964
5.747001961040937,8.866673937359359,-7.424948790341517,-1.5024254436235225,4.260444480668852,12.041719882349696,6.958873877819556,-1.127822184172743,-15.1714484776072
12.042001961040917,19.88267393735935,2.017051209658476,7.939574556376471,13.702444480668845,15.188719882349687,8.531873877819535,16.18317781582725,8.43455152239278
18.33800196104096,7.292673937359382,0.44405120965851097,3.2185745563765096,7.407444480668886,2.5987198823497266,2.2368738778195763,13.036177815827287,2.140551522392812
19.911001961040945,15.161673937359375,2.0170512096585043,6.3665745563764915,10.555444480668868,-2.123280117650296,-4.0581261221804255,-2.701822184172727,-8.876448477607184
18.338001961040945,23.030673937359367,-8.998948790341501,1.6445745563764973,15.276444480668872,12.041719882349724,-2.484126122180413,-1.1288221841727335,-2.5814484776071964
4.173001961040924,16.734673937359346,8.312051209658478,-3.0764254436235206,13.702444480668845,10.466719882349679,13.252873877819553,13.035177815827254,2.139551522392779
10.469001961040945,10.44067393735937,0.44405120965849676,-4.649425443623514,-0.46155551933114225,8.8937198823497,-7.205126122180417,2.0191778158272626,-18.319448477607196
7.3210019610409205,4.144673937359343,-16.86794879034153,0.07157455637646137,1.1124444806688416,2.598719882349684,-7.206126122180464,-2.701822184172755,-16.745448477607212
5.7480019610409485,7.292673937359368,-10.5729487903415,-3.0764254436235063,2.686444480668868,2.5987198823497124,-10.353126122180441,3.593177815827275,3.71455152239281
5.747001961040965,13.587673937359384,-4.277948790341483,-3.076425443623492,1.1124444806688842,13.615719882349737,16.400873877819578,2.019177815827291,0.5665515223927997
1.026001961040926,2.57167393735935,-13.719948790341519,-1.5024254436235225,-0.46155551933114225,7.319719882349688,3.81087387781956,-2.701822184172741,-2.5814484776072106
16.76400196104094,13.58767393735937,-1.1299487903415013,7.94057455637649,12.129444480668866,13.615719882349708,10.105873877819562,2.0191778158272626,11.58355152239281
10.469001961040945,7.292673937359368,6.7390512096584985,-9.371425443623508,-0.46155551933114225,-8.417280117650293,0.6638738778195687,-2.701822184172727,0.5665515223927855
21.485001961040922,10.439673937359345,2.017051209658476,3.218574556376467,10.554444480668849,10.466719882349679,6.9578738778195515,17.757177815827248,5.287551522392775
4.173001961040924,-0.5763260626406606,-16.86794879034153,-4.650425443623533,1.1124444806688416,-6.844280117650314,-2.484126122180456,3.5931778158272465,3.7135515223927626
18.33800196104096,21.456673937359376,-2.703948790341485,4.792574556376508,5.833444480668874,13.615719882349737,5.384873877819572,11.462177815827289,6.861551522392801
16.763001961040928,19.88267393735935,5.165051209658472,6.3655745563764725,12.128444480668847,18.33571988234968,10.105873877819548,14.609177815827252,11.582551522392777
-9.990998038959063,2.57167393735935,-4.277948790341512,-4.650425443623519,-6.756555519331144,4.172719882349696,6.958873877819556,0.44517781582725036,5.287551522392775
8.895001961040947,7.292673937359368,11.461051209658493,-3.0764254436235206,10.555444480668868,5.7467198823497085,5.384873877819572,14.61017781582727,11.58355152239281
-0.5479980389590651,4.144673937359357,-4.277948790341512,0.07057455637648502,13.70244448066886,4.1717198823496915,10.105873877819562,11.46217781582726,-1.0074484776072126
10.468001961040947,15.160673937359377,0.4430512096585062,7.939574556376499,-2.035555519331126,-2.123280117650282,8.531873877819578,5.166177815827282,-13.598448477607192
16.763001961040956,21.45667393735937,8.312051209658506,11.087574556376495,13.702444480668873,23.057719882349716,19.54787387781957,24.052177815827278,11.58255152239279
