0,1,2,3,4,5,6,7,8
9.51440103496775,3.159983795152712,-6.402112666591243,21.9914135057563,4.281173084189831,6.485545552143165,-0.4863503498579149,2.961933378311599,6.632623070185517
11.088401034967784,6.306983795152746,3.0398873334087924,21.990413505756337,1.1331730841898633,14.353545552143189,12.103649650142117,13.977933378311647,3.4846230701855347
3.219401034967774,17.32398379515274,6.188887333408779,23.565413505756325,10.577173084189852,14.354545552143179,10.53064965014211,13.978933378311638,20.797623070185523
3.2194010349677704,12.60198379515273,1.4668873334087706,34.581413505756316,16.87117308418985,9.63254555214317,2.660649650142105,15.551933378311631,14.50162307018553
12.662401034967779,25.19298379515274,15.630887333408786,28.28641350575633,4.28217308418985,17.50254555214319,8.956649650142097,24.99493337831163,16.075623070185543
11.088401034967756,6.306983795152714,-0.10711266659124163,17.269413505756305,9.002173084189835,-2.9584544478568517,-2.0613503498579178,-8.055066621688383,16.075623070185515
12.662401034967765,-3.1350162048472683,-1.6811126665912255,31.43441350575631,4.281173084189831,9.632545552143156,-2.0603503498578988,-4.9070666216883865,6.632623070185531
15.809401034967784,12.601983795152748,1.4658873334087943,28.28541350575634,9.002173084189863,6.484545552143189,-2.061350349857875,12.403933378311649,1.9106230701855225
9.51440103496775,9.45498379515271,-6.402112666591243,21.9914135057563,4.281173084189831,4.911545552143153,1.0866496501420784,-3.333066621688374,6.632623070185517
-1.5025989650322416,7.880983795152719,-6.403112666591234,23.564413505756306,5.855173084189829,-1.3844544478568395,-5.208350349857923,-3.334066621688393,-2.810376929814481
12.66240103496775,11.028983795152715,3.0408873334087545,25.138413505756304,12.15017308418983,-2.957454447856847,-11.503350349857925,1.3879333783116152,8.2066230701855
4.793401034967754,4.73398379515271,4.613887333408762,26.712413505756302,4.281173084189831,-1.383454447856849,-5.208350349857923,9.256933378311615,3.485623070185511
15.810401034967775,12.602983795152735,10.909887333408776,26.71241350575633,-2.0138269158101565,1.7645455521431757,-5.207350349857876,12.40493337831164,8.206623070185543
9.514401034967754,17.323983795152717,14.05688733340876,18.843413505756303,1.1331730841898349,-2.9584544478568517,1.0866496501420926,-0.18606662168839705,-5.958376929814506
14.236401034967777,15.750983795152738,4.614887333408781,29.860413505756327,12.15117308418985,0.1905455521431776,2.6616496501421096,6.109933378311624,8.206623070185543
20.531401034967775,18.89798379515274,9.335887333408785,48.74641350575632,15.298173084189855,25.371545552143175,13.677649650142115,13.978933378311623,19.223623070185525
12.661401034967785,14.175983795152742,7.761887333408787,29.859413505756336,16.871173084189863,12.779545552143176,5.80764965014211,2.960933378311651,6.632623070185531
18.957401034967756,36.20898379515272,20.351887333408754,40.876413505756304,16.871173084189834,19.07554555214317,5.807649650142096,13.977933378311619,12.927623070185518
6.3674010349677665,6.3079837951527225,14.056887333408774,28.286413505756315,10.577173084189837,3.337545552143169,-13.077350349857895,2.9619333783116275,9.780623070185513
4.793401034967754,7.880983795152716,3.0408873334087545,29.8604135057563,5.855173084189829,-2.957454447856847,8.955649650142078,9.256933378311615,0.33762307018551496
15.810401034967764,14.176983795152726,3.0408873334087687,33.00741350575632,2.708173084189852,6.485545552143165,8.956649650142097,13.978933378311623,6.632623070185531
3.2194010349677704,0.011983795152730181,1.4668873334087706,25.13841350575632,-13.030826915810152,3.337545552143169,-11.503350349857897,-4.907066621688358,1.9116230701855272
