;Sweep Count;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29
3169;316800;-436.742E-12;-271.190E-12;-285.380E-12;-261.730E-12;-249.116E-12;-406.785E-12;-324.797E-12;-321.644E-12;-345.294E-12;-389.441E-12;-665.361E-12;-376.828E-12;-391.018E-12;-490.349E-12;-490.349E-12;-523.460E-12;-496.656E-12;-570.760E-12;-610.178E-12;-690.588E-12;-711.085E-12;-690.588E-12;-622.791E-12;-605.447E-12;-545.533E-12;-566.030E-12;-561.300E-12;-570.760E-12;-566.030E-12
3170;316900;-432.012E-12;-271.190E-12;-285.380E-12;-263.307E-12;-252.270E-12;-411.515E-12;-315.337E-12;-332.681E-12;-342.141E-12;-391.018E-12;-674.822E-12;-365.791E-12;-392.595E-12;-487.196E-12;-490.349E-12;-525.036E-12;-493.503E-12;-578.644E-12;-619.638E-12;-685.858E-12;-722.122E-12;-685.858E-12;-625.944E-12;-602.294E-12;-543.957E-12;-564.454E-12;-562.877E-12;-577.067E-12;-562.877E-12
3171;317000;-438.319E-12;-274.343E-12;-283.803E-12;-263.307E-12;-255.423E-12;-411.515E-12;-334.257E-12;-320.067E-12;-350.024E-12;-392.595E-12;-665.361E-12;-373.675E-12;-378.405E-12;-488.773E-12;-477.736E-12;-531.343E-12;-502.963E-12;-583.374E-12;-619.638E-12;-689.012E-12;-707.932E-12;-692.165E-12;-619.638E-12;-608.601E-12;-547.110E-12;-554.993E-12;-559.724E-12;-564.454E-12;-569.184E-12
3172;317100;-439.895E-12;-272.767E-12;-282.227E-12;-263.307E-12;-257.000E-12;-419.398E-12;-324.797E-12;-329.527E-12;-348.448E-12;-395.748E-12;-662.208E-12;-365.791E-12;-383.135E-12;-485.619E-12;-477.736E-12;-515.576E-12;-499.809E-12;-583.374E-12;-621.214E-12;-698.472E-12;-704.779E-12;-700.049E-12;-618.061E-12;-599.141E-12;-559.724E-12;-553.417E-12;-556.570E-12;-561.300E-12;-570.760E-12
3173;317200;-432.012E-12;-272.767E-12;-286.957E-12;-271.190E-12;-264.883E-12;-411.515E-12;-326.374E-12;-334.257E-12;-353.178E-12;-389.441E-12;-676.398E-12;-376.828E-12;-375.251E-12;-484.043E-12;-471.429E-12;-526.613E-12;-495.079E-12;-586.527E-12;-610.178E-12;-696.895E-12;-703.202E-12;-700.049E-12;-618.061E-12;-599.141E-12;-551.840E-12;-545.533E-12;-553.417E-12;-562.877E-12;-566.030E-12
3174;317300;-416.245E-12;-263.307E-12;-291.687E-12;-275.920E-12;-260.153E-12;-406.785E-12;-335.834E-12;-323.221E-12;-353.178E-12;-384.711E-12;-663.785E-12;-368.945E-12;-372.098E-12;-484.043E-12;-474.582E-12;-520.306E-12;-504.540E-12;-586.527E-12;-600.717E-12;-696.895E-12;-696.895E-12;-685.858E-12;-611.754E-12;-600.717E-12;-551.840E-12;-547.110E-12;-539.227E-12;-562.877E-12;-558.147E-12
3175;317400;-420.975E-12;-258.577E-12;-279.073E-12;-266.460E-12;-261.730E-12;-409.938E-12;-329.527E-12;-327.951E-12;-362.638E-12;-383.135E-12;-670.092E-12;-357.908E-12;-384.711E-12;-485.619E-12;-480.889E-12;-529.767E-12;-502.963E-12;-580.220E-12;-607.024E-12;-685.858E-12;-704.779E-12;-690.588E-12;-614.908E-12;-605.447E-12;-559.724E-12;-543.957E-12;-547.110E-12;-556.570E-12;-558.147E-12
3176;317500;-419.398E-12;-264.883E-12;-280.650E-12;-277.497E-12;-261.730E-12;-427.282E-12;-329.527E-12;-331.104E-12;-351.601E-12;-386.288E-12;-670.092E-12;-379.981E-12;-394.172E-12;-485.619E-12;-485.619E-12;-521.883E-12;-496.656E-12;-584.951E-12;-610.178E-12;-693.742E-12;-709.509E-12;-685.858E-12;-618.061E-12;-599.141E-12;-558.147E-12;-543.957E-12;-559.724E-12;-559.724E-12;-567.607E-12
3177;317600;-428.859E-12;-279.073E-12;-293.264E-12;-269.613E-12;-252.270E-12;-422.552E-12;-331.104E-12;-315.337E-12;-345.294E-12;-398.902E-12;-665.361E-12;-378.405E-12;-405.208E-12;-485.619E-12;-473.006E-12;-523.460E-12;-495.079E-12;-575.490E-12;-621.214E-12;-690.588E-12;-704.779E-12;-682.705E-12;-611.754E-12;-597.564E-12;-556.570E-12;-559.724E-12;-564.454E-12;-558.147E-12;-567.607E-12
3178;317700;-420.975E-12;-283.803E-12;-294.840E-12;-274.343E-12;-258.577E-12;-416.245E-12;-332.681E-12;-327.951E-12;-343.718E-12;-392.595E-12;-673.245E-12;-372.098E-12;-398.902E-12;-480.889E-12;-477.736E-12;-520.306E-12;-506.116E-12;-581.797E-12;-613.331E-12;-695.319E-12;-693.742E-12;-696.895E-12;-619.638E-12;-602.294E-12;-556.570E-12;-554.993E-12;-564.454E-12;-556.570E-12;-554.993E-12
3179;317800;-422.552E-12;-271.190E-12;-288.534E-12;-264.883E-12;-247.540E-12;-413.092E-12;-331.104E-12;-320.067E-12;-338.988E-12;-397.325E-12;-668.515E-12;-364.214E-12;-389.441E-12;-482.466E-12;-473.006E-12;-509.270E-12;-498.233E-12;-581.797E-12;-607.024E-12;-677.975E-12;-704.779E-12;-693.742E-12;-621.214E-12;-614.908E-12;-550.263E-12;-551.840E-12;-562.877E-12;-561.300E-12;-569.184E-12
3180;317900;-417.822E-12;-271.190E-12;-288.534E-12;-272.767E-12;-250.693E-12;-411.515E-12;-329.527E-12;-316.914E-12;-335.834E-12;-397.325E-12;-666.938E-12;-373.675E-12;-394.172E-12;-487.196E-12;-474.582E-12;-515.576E-12;-506.116E-12;-567.607E-12;-629.098E-12;-684.282E-12;-709.509E-12;-689.012E-12;-622.791E-12;-602.294E-12;-551.840E-12;-558.147E-12;-558.147E-12;-562.877E-12;-564.454E-12
3181;318000;-416.245E-12;-272.767E-12;-290.110E-12;-263.307E-12;-242.810E-12;-413.092E-12;-324.797E-12;-321.644E-12;-345.294E-12;-398.902E-12;-673.245E-12;-368.945E-12;-387.865E-12;-496.656E-12;-482.466E-12;-518.730E-12;-515.576E-12;-567.607E-12;-618.061E-12;-692.165E-12;-709.509E-12;-681.128E-12;-619.638E-12;-600.717E-12;-554.993E-12;-550.263E-12;-554.993E-12;-561.300E-12;-559.724E-12
3182;318100;-425.705E-12;-277.497E-12;-296.417E-12;-268.037E-12;-258.577E-12;-419.398E-12;-316.914E-12;-304.300E-12;-340.564E-12;-397.325E-12;-659.055E-12;-370.521E-12;-389.441E-12;-487.196E-12;-479.313E-12;-510.846E-12;-510.846E-12;-562.877E-12;-625.944E-12;-693.742E-12;-711.085E-12;-682.705E-12;-618.061E-12;-600.717E-12;-551.840E-12;-548.687E-12;-569.184E-12;-566.030E-12;-564.454E-12
3183;318200;-425.705E-12;-264.883E-12;-296.417E-12;-266.460E-12;-253.846E-12;-405.208E-12;-324.797E-12;-315.337E-12;-337.411E-12;-409.938E-12;-666.938E-12;-359.484E-12;-397.325E-12;-485.619E-12;-473.006E-12;-507.693E-12;-504.540E-12;-569.184E-12;-611.754E-12;-687.435E-12;-712.662E-12;-687.435E-12;-625.944E-12;-600.717E-12;-542.380E-12;-548.687E-12;-562.877E-12;-567.607E-12;-564.454E-12
3184;318300;-417.822E-12;-274.343E-12;-302.724E-12;-264.883E-12;-257.000E-12;-419.398E-12;-332.681E-12;-316.914E-12;-345.294E-12;-394.172E-12;-668.515E-12;-359.484E-12;-384.711E-12;-482.466E-12;-480.889E-12;-506.116E-12;-507.693E-12;-562.877E-12;-621.214E-12;-687.435E-12;-711.085E-12;-695.319E-12;-630.674E-12;-608.601E-12;-551.840E-12;-551.840E-12;-553.417E-12;-572.337E-12;-572.337E-12
3185;318400;-417.822E-12;-277.497E-12;-293.264E-12;-268.037E-12;-257.000E-12;-411.515E-12;-340.564E-12;-321.644E-12;-357.908E-12;-391.018E-12;-666.938E-12;-367.368E-12;-384.711E-12;-491.926E-12;-477.736E-12;-501.386E-12;-499.809E-12;-575.490E-12;-622.791E-12;-676.398E-12;-704.779E-12;-689.012E-12;-621.214E-12;-611.754E-12;-551.840E-12;-543.957E-12;-569.184E-12;-564.454E-12;-572.337E-12
3186;318500;-420.975E-12;-277.497E-12;-282.227E-12;-275.920E-12;-253.846E-12;-414.668E-12;-338.988E-12;-326.374E-12;-354.754E-12;-384.711E-12;-671.668E-12;-367.368E-12;-378.405E-12;-485.619E-12;-482.466E-12;-518.730E-12;-496.656E-12;-570.760E-12;-618.061E-12;-687.435E-12;-703.202E-12;-687.435E-12;-613.331E-12;-603.871E-12;-553.417E-12;-547.110E-12;-561.300E-12;-566.030E-12;-561.300E-12
3187;318600;-424.129E-12;-283.803E-12;-282.227E-12;-269.613E-12;-250.693E-12;-425.705E-12;-338.988E-12;-316.914E-12;-359.484E-12;-381.558E-12;-674.822E-12;-367.368E-12;-394.172E-12;-482.466E-12;-484.043E-12;-526.613E-12;-501.386E-12;-570.760E-12;-607.024E-12;-687.435E-12;-711.085E-12;-692.165E-12;-618.061E-12;-608.601E-12;-554.993E-12;-551.840E-12;-562.877E-12;-554.993E-12;-559.724E-12
3188;318700;-422.552E-12;-277.497E-12;-283.803E-12;-271.190E-12;-249.116E-12;-425.705E-12;-329.527E-12;-307.454E-12;-335.834E-12;-378.405E-12;-662.208E-12;-368.945E-12;-387.865E-12;-479.313E-12;-485.619E-12;-512.423E-12;-510.846E-12;-562.877E-12;-613.331E-12;-692.165E-12;-715.815E-12;-692.165E-12;-616.484E-12;-603.871E-12;-542.380E-12;-551.840E-12;-559.724E-12;-561.300E-12;-556.570E-12
3189;318800;-419.398E-12;-277.497E-12;-291.687E-12;-275.920E-12;-252.270E-12;-422.552E-12;-337.411E-12;-310.607E-12;-340.564E-12;-389.441E-12;-654.325E-12;-368.945E-12;-389.441E-12;-477.736E-12;-479.313E-12;-517.153E-12;-507.693E-12;-564.454E-12;-611.754E-12;-676.398E-12;-711.085E-12;-695.319E-12;-613.331E-12;-602.294E-12;-534.497E-12;-548.687E-12;-559.724E-12;-562.877E-12;-564.454E-12
3190;318900;-417.822E-12;-279.073E-12;-291.687E-12;-272.767E-12;-245.963E-12;-430.435E-12;-342.141E-12;-324.797E-12;-345.294E-12;-389.441E-12;-652.748E-12;-373.675E-12;-376.828E-12;-493.503E-12;-476.159E-12;-531.343E-12;-502.963E-12;-562.877E-12;-621.214E-12;-685.858E-12;-709.509E-12;-681.128E-12;-613.331E-12;-610.178E-12;-543.957E-12;-545.533E-12;-553.417E-12;-564.454E-12;-567.607E-12
3191;319000;-427.282E-12;-271.190E-12;-285.380E-12;-274.343E-12;-247.540E-12;-425.705E-12;-334.257E-12;-323.221E-12;-346.871E-12;-386.288E-12;-659.055E-12;-368.945E-12;-387.865E-12;-476.159E-12;-466.699E-12;-525.036E-12;-498.233E-12;-566.030E-12;-603.871E-12;-677.975E-12;-709.509E-12;-682.705E-12;-632.251E-12;-610.178E-12;-539.227E-12;-547.110E-12;-558.147E-12;-567.607E-12;-570.760E-12
3192;319100;-417.822E-12;-272.767E-12;-294.840E-12;-275.920E-12;-261.730E-12;-419.398E-12;-338.988E-12;-316.914E-12;-342.141E-12;-387.865E-12;-652.748E-12;-372.098E-12;-392.595E-12;-477.736E-12;-480.889E-12;-523.460E-12;-502.963E-12;-562.877E-12;-613.331E-12;-693.742E-12;-711.085E-12;-687.435E-12;-627.521E-12;-605.447E-12;-536.073E-12;-550.263E-12;-559.724E-12;-561.300E-12;-561.300E-12
3193;319200;-420.975E-12;-269.613E-12;-272.767E-12;-279.073E-12;-255.423E-12;-417.822E-12;-348.448E-12;-316.914E-12;-342.141E-12;-389.441E-12;-670.092E-12;-362.638E-12;-394.172E-12;-495.079E-12;-477.736E-12;-506.116E-12;-514.000E-12;-575.490E-12;-608.601E-12;-685.858E-12;-718.969E-12;-682.705E-12;-627.521E-12;-597.564E-12;-542.380E-12;-554.993E-12;-564.454E-12;-554.993E-12;-569.184E-12
3194;319300;-419.398E-12;-277.497E-12;-288.534E-12;-275.920E-12;-253.846E-12;-416.245E-12;-350.024E-12;-315.337E-12;-345.294E-12;-384.711E-12;-659.055E-12;-372.098E-12;-391.018E-12;-485.619E-12;-477.736E-12;-518.730E-12;-499.809E-12;-573.914E-12;-608.601E-12;-676.398E-12;-698.472E-12;-685.858E-12;-632.251E-12;-603.871E-12;-534.497E-12;-553.417E-12;-567.607E-12;-562.877E-12;-558.147E-12
3195;319400;-417.822E-12;-290.110E-12;-285.380E-12;-277.497E-12;-260.153E-12;-403.632E-12;-343.718E-12;-318.491E-12;-350.024E-12;-392.595E-12;-655.901E-12;-372.098E-12;-389.441E-12;-491.926E-12;-485.619E-12;-518.730E-12;-485.619E-12;-570.760E-12;-605.447E-12;-684.282E-12;-711.085E-12;-696.895E-12;-629.098E-12;-597.564E-12;-547.110E-12;-558.147E-12;-564.454E-12;-569.184E-12;-569.184E-12
3196;319500;-411.515E-12;-269.613E-12;-282.227E-12;-277.497E-12;-261.730E-12;-413.092E-12;-343.718E-12;-323.221E-12;-346.871E-12;-392.595E-12;-660.631E-12;-362.638E-12;-394.172E-12;-493.503E-12;-474.582E-12;-517.153E-12;-506.116E-12;-567.607E-12;-607.024E-12;-695.319E-12;-715.815E-12;-690.588E-12;-621.214E-12;-599.141E-12;-542.380E-12;-559.724E-12;-562.877E-12;-554.993E-12;-569.184E-12
3197;319600;-428.859E-12;-288.534E-12;-293.264E-12;-277.497E-12;-258.577E-12;-424.129E-12;-343.718E-12;-324.797E-12;-345.294E-12;-386.288E-12;-663.785E-12;-357.908E-12;-392.595E-12;-476.159E-12;-471.429E-12;-517.153E-12;-498.233E-12;-567.607E-12;-605.447E-12;-690.588E-12;-715.815E-12;-682.705E-12;-619.638E-12;-610.178E-12;-539.227E-12;-551.840E-12;-553.417E-12;-558.147E-12;-556.570E-12
3198;319700;-427.282E-12;-280.650E-12;-294.840E-12;-266.460E-12;-253.846E-12;-414.668E-12;-329.527E-12;-316.914E-12;-345.294E-12;-387.865E-12;-660.631E-12;-367.368E-12;-394.172E-12;-477.736E-12;-476.159E-12;-512.423E-12;-499.809E-12;-569.184E-12;-611.754E-12;-696.895E-12;-723.699E-12;-689.012E-12;-629.098E-12;-607.024E-12;-540.803E-12;-554.993E-12;-559.724E-12;-564.454E-12;-567.607E-12
3199;319800;-420.975E-12;-272.767E-12;-296.417E-12;-271.190E-12;-249.116E-12;-424.129E-12;-342.141E-12;-318.491E-12;-348.448E-12;-389.441E-12;-662.208E-12;-373.675E-12;-391.018E-12;-498.233E-12;-473.006E-12;-518.730E-12;-498.233E-12;-558.147E-12;-589.681E-12;-696.895E-12;-725.276E-12;-693.742E-12;-627.521E-12;-600.717E-12;-547.110E-12;-551.840E-12;-561.300E-12;-566.030E-12;-567.607E-12
3200;319900;-416.245E-12;-266.460E-12;-293.264E-12;-272.767E-12;-245.963E-12;-420.975E-12;-353.178E-12;-307.454E-12;-334.257E-12;-381.558E-12;-657.478E-12;-378.405E-12;-392.595E-12;-484.043E-12;-469.852E-12;-517.153E-12;-491.926E-12;-561.300E-12;-597.564E-12;-690.588E-12;-717.392E-12;-690.588E-12;-622.791E-12;-608.601E-12;-548.687E-12;-547.110E-12;-559.724E-12;-572.337E-12;-556.570E-12
3201;320000;-419.398E-12;-274.343E-12;-286.957E-12;-277.497E-12;-247.540E-12;-427.282E-12;-334.257E-12;-309.030E-12;-340.564E-12;-387.865E-12;-657.478E-12;-370.521E-12;-386.288E-12;-493.503E-12;-479.313E-12;-518.730E-12;-487.196E-12;-566.030E-12;-607.024E-12;-692.165E-12;-695.319E-12;-684.282E-12;-633.828E-12;-600.717E-12;-543.957E-12;-553.417E-12;-564.454E-12;-564.454E-12;-567.607E-12
3202;320100;-427.282E-12;-291.687E-12;-288.534E-12;-282.227E-12;-260.153E-12;-427.282E-12;-332.681E-12;-309.030E-12;-343.718E-12;-383.135E-12;-668.515E-12;-364.214E-12;-384.711E-12;-491.926E-12;-465.122E-12;-523.460E-12;-493.503E-12;-562.877E-12;-603.871E-12;-693.742E-12;-709.509E-12;-696.895E-12;-622.791E-12;-605.447E-12;-542.380E-12;-550.263E-12;-566.030E-12;-566.030E-12;-562.877E-12
3203;320200;-428.859E-12;-263.307E-12;-290.110E-12;-291.687E-12;-255.423E-12;-420.975E-12;-342.141E-12;-304.300E-12;-326.374E-12;-384.711E-12;-668.515E-12;-364.214E-12;-391.018E-12;-488.773E-12;-469.852E-12;-512.423E-12;-493.503E-12;-559.724E-12;-608.601E-12;-682.705E-12;-714.239E-12;-681.128E-12;-618.061E-12;-599.141E-12;-545.533E-12;-559.724E-12;-562.877E-12;-569.184E-12;-562.877E-12
3204;320300;-417.822E-12;-282.227E-12;-288.534E-12;-279.073E-12;-253.846E-12;-425.705E-12;-350.024E-12;-321.644E-12;-326.374E-12;-381.558E-12;-673.245E-12;-362.638E-12;-383.135E-12;-491.926E-12;-473.006E-12;-514.000E-12;-488.773E-12;-570.760E-12;-597.564E-12;-682.705E-12;-715.815E-12;-689.012E-12;-622.791E-12;-595.987E-12;-545.533E-12;-551.840E-12;-556.570E-12;-577.067E-12;-561.300E-12
3205;320400;-414.668E-12;-282.227E-12;-293.264E-12;-277.497E-12;-255.423E-12;-417.822E-12;-353.178E-12;-312.184E-12;-342.141E-12;-391.018E-12;-670.092E-12;-356.331E-12;-400.478E-12;-495.079E-12;-479.313E-12;-509.270E-12;-496.656E-12;-564.454E-12;-599.141E-12;-682.705E-12;-717.392E-12;-695.319E-12;-629.098E-12;-605.447E-12;-537.650E-12;-556.570E-12;-566.030E-12;-570.760E-12;-562.877E-12
3206;320500;-414.668E-12;-266.460E-12;-286.957E-12;-271.190E-12;-247.540E-12;-419.398E-12;-337.411E-12;-321.644E-12;-342.141E-12;-395.748E-12;-666.938E-12;-356.331E-12;-394.172E-12;-480.889E-12;-476.159E-12;-507.693E-12;-504.540E-12;-553.417E-12;-608.601E-12;-685.858E-12;-717.392E-12;-687.435E-12;-622.791E-12;-613.331E-12;-542.380E-12;-550.263E-12;-567.607E-12;-566.030E-12;-570.760E-12
3207;320600;-419.398E-12;-275.920E-12;-293.264E-12;-280.650E-12;-245.963E-12;-417.822E-12;-337.411E-12;-316.914E-12;-334.257E-12;-389.441E-12;-671.668E-12;-361.061E-12;-391.018E-12;-482.466E-12;-460.392E-12;-506.116E-12;-501.386E-12;-548.687E-12;-605.447E-12;-684.282E-12;-722.122E-12;-693.742E-12;-622.791E-12;-592.834E-12;-547.110E-12;-543.957E-12;-567.607E-12;-567.607E-12;-573.914E-12
3208;320700;-424.129E-12;-271.190E-12;-294.840E-12;-277.497E-12;-244.386E-12;-414.668E-12;-338.988E-12;-312.184E-12;-335.834E-12;-386.288E-12;-673.245E-12;-372.098E-12;-386.288E-12;-487.196E-12;-454.086E-12;-506.116E-12;-498.233E-12;-556.570E-12;-610.178E-12;-695.319E-12;-723.699E-12;-690.588E-12;-635.404E-12;-597.564E-12;-534.497E-12;-562.877E-12;-551.840E-12;-566.030E-12;-558.147E-12
3209;320800;-428.859E-12;-277.497E-12;-294.840E-12;-271.190E-12;-257.000E-12;-417.822E-12;-337.411E-12;-315.337E-12;-340.564E-12;-398.902E-12;-670.092E-12;-372.098E-12;-386.288E-12;-480.889E-12;-463.546E-12;-506.116E-12;-504.540E-12;-562.877E-12;-608.601E-12;-685.858E-12;-715.815E-12;-685.858E-12;-624.368E-12;-588.104E-12;-545.533E-12;-558.147E-12;-562.877E-12;-569.184E-12;-558.147E-12
3210;320900;-414.668E-12;-266.460E-12;-283.803E-12;-272.767E-12;-257.000E-12;-422.552E-12;-335.834E-12;-316.914E-12;-338.988E-12;-398.902E-12;-684.282E-12;-359.484E-12;-383.135E-12;-473.006E-12;-468.276E-12;-509.270E-12;-504.540E-12;-577.067E-12;-599.141E-12;-690.588E-12;-714.239E-12;-685.858E-12;-627.521E-12;-616.484E-12;-545.533E-12;-547.110E-12;-570.760E-12;-566.030E-12;-558.147E-12
3211;321000;-419.398E-12;-279.073E-12;-290.110E-12;-264.883E-12;-244.386E-12;-420.975E-12;-338.988E-12;-313.761E-12;-343.718E-12;-386.288E-12;-673.245E-12;-367.368E-12;-373.675E-12;-476.159E-12;-485.619E-12;-509.270E-12;-502.963E-12;-567.607E-12;-600.717E-12;-690.588E-12;-712.662E-12;-685.858E-12;-621.214E-12;-610.178E-12;-558.147E-12;-570.760E-12;-558.147E-12;-559.724E-12;-569.184E-12
3212;321100;-416.245E-12;-279.073E-12;-299.570E-12;-275.920E-12;-249.116E-12;-419.398E-12;-331.104E-12;-313.761E-12;-346.871E-12;-384.711E-12;-684.282E-12;-372.098E-12;-375.251E-12;-480.889E-12;-477.736E-12;-509.270E-12;-491.926E-12;-561.300E-12;-602.294E-12;-693.742E-12;-711.085E-12;-695.319E-12;-625.944E-12;-603.871E-12;-558.147E-12;-567.607E-12;-551.840E-12;-554.993E-12;-575.490E-12
3213;321200;-422.552E-12;-280.650E-12;-286.957E-12;-264.883E-12;-250.693E-12;-422.552E-12;-335.834E-12;-313.761E-12;-343.718E-12;-392.595E-12;-670.092E-12;-376.828E-12;-389.441E-12;-473.006E-12;-479.313E-12;-499.809E-12;-490.349E-12;-554.993E-12;-589.681E-12;-692.165E-12;-712.662E-12;-692.165E-12;-622.791E-12;-608.601E-12;-554.993E-12;-559.724E-12;-553.417E-12;-564.454E-12;-575.490E-12
3214;321300;-425.705E-12;-277.497E-12;-271.190E-12;-275.920E-12;-261.730E-12;-420.975E-12;-324.797E-12;-312.184E-12;-335.834E-12;-389.441E-12;-668.515E-12;-373.675E-12;-383.135E-12;-485.619E-12;-473.006E-12;-501.386E-12;-493.503E-12;-564.454E-12;-589.681E-12;-704.779E-12;-715.815E-12;-685.858E-12;-616.484E-12;-602.294E-12;-547.110E-12;-559.724E-12;-566.030E-12;-569.184E-12;-564.454E-12
3215;321400;-417.822E-12;-268.037E-12;-274.343E-12;-271.190E-12;-261.730E-12;-422.552E-12;-327.951E-12;-321.644E-12;-350.024E-12;-386.288E-12;-674.822E-12;-376.828E-12;-389.441E-12;-482.466E-12;-471.429E-12;-496.656E-12;-490.349E-12;-566.030E-12;-591.257E-12;-690.588E-12;-717.392E-12;-700.049E-12;-627.521E-12;-599.141E-12;-551.840E-12;-561.300E-12;-553.417E-12;-569.184E-12;-567.607E-12
3216;321500;-422.552E-12;-274.343E-12;-291.687E-12;-266.460E-12;-244.386E-12;-428.859E-12;-321.644E-12;-309.030E-12;-350.024E-12;-386.288E-12;-671.668E-12;-367.368E-12;-394.172E-12;-493.503E-12;-474.582E-12;-501.386E-12;-487.196E-12;-566.030E-12;-603.871E-12;-698.472E-12;-712.662E-12;-684.282E-12;-624.368E-12;-603.871E-12;-548.687E-12;-558.147E-12;-554.993E-12;-561.300E-12;-562.877E-12
3217;321600;-435.165E-12;-274.343E-12;-291.687E-12;-266.460E-12;-252.270E-12;-427.282E-12;-323.221E-12;-316.914E-12;-329.527E-12;-381.558E-12;-668.515E-12;-376.828E-12;-395.748E-12;-490.349E-12;-471.429E-12;-495.079E-12;-485.619E-12;-567.607E-12;-610.178E-12;-695.319E-12;-714.239E-12;-689.012E-12;-621.214E-12;-595.987E-12;-553.417E-12;-554.993E-12;-548.687E-12;-570.760E-12;-559.724E-12
3218;321700;-417.822E-12;-271.190E-12;-285.380E-12;-269.613E-12;-255.423E-12;-428.859E-12;-326.374E-12;-324.797E-12;-335.834E-12;-392.595E-12;-677.975E-12;-370.521E-12;-392.595E-12;-487.196E-12;-485.619E-12;-509.270E-12;-493.503E-12;-569.184E-12;-603.871E-12;-690.588E-12;-706.355E-12;-690.588E-12;-616.484E-12;-591.257E-12;-548.687E-12;-556.570E-12;-548.687E-12;-548.687E-12;-561.300E-12
3219;321800;-413.092E-12;-269.613E-12;-291.687E-12;-266.460E-12;-247.540E-12;-420.975E-12;-329.527E-12;-323.221E-12;-337.411E-12;-389.441E-12;-662.208E-12;-357.908E-12;-394.172E-12;-491.926E-12;-471.429E-12;-501.386E-12;-491.926E-12;-567.607E-12;-603.871E-12;-703.202E-12;-707.932E-12;-682.705E-12;-621.214E-12;-591.257E-12;-551.840E-12;-562.877E-12;-551.840E-12;-559.724E-12;-564.454E-12
3220;321900;-430.435E-12;-275.920E-12;-291.687E-12;-274.343E-12;-249.116E-12;-416.245E-12;-335.834E-12;-320.067E-12;-338.988E-12;-392.595E-12;-666.938E-12;-375.251E-12;-394.172E-12;-484.043E-12;-469.852E-12;-507.693E-12;-502.963E-12;-566.030E-12;-602.294E-12;-701.625E-12;-715.815E-12;-685.858E-12;-619.638E-12;-594.411E-12;-559.724E-12;-561.300E-12;-558.147E-12;-553.417E-12;-578.644E-12
3221;322000;-419.398E-12;-277.497E-12;-288.534E-12;-261.730E-12;-253.846E-12;-411.515E-12;-338.988E-12;-313.761E-12;-340.564E-12;-392.595E-12;-668.515E-12;-367.368E-12;-386.288E-12;-482.466E-12;-479.313E-12;-510.846E-12;-504.540E-12;-562.877E-12;-610.178E-12;-695.319E-12;-712.662E-12;-676.398E-12;-619.638E-12;-588.104E-12;-553.417E-12;-554.993E-12;-561.300E-12;-554.993E-12;-564.454E-12
3222;322100;-417.822E-12;-271.190E-12;-293.264E-12;-271.190E-12;-253.846E-12;-422.552E-12;-340.564E-12;-324.797E-12;-351.601E-12;-397.325E-12;-662.208E-12;-365.791E-12;-387.865E-12;-484.043E-12;-474.582E-12;-517.153E-12;-501.386E-12;-570.760E-12;-608.601E-12;-700.049E-12;-728.429E-12;-690.588E-12;-621.214E-12;-597.564E-12;-548.687E-12;-550.263E-12;-547.110E-12;-561.300E-12;-562.877E-12
3223;322200;-413.092E-12;-263.307E-12;-296.417E-12;-261.730E-12;-249.116E-12;-413.092E-12;-334.257E-12;-318.491E-12;-353.178E-12;-397.325E-12;-663.785E-12;-373.675E-12;-383.135E-12;-488.773E-12;-465.122E-12;-517.153E-12;-498.233E-12;-577.067E-12;-607.024E-12;-696.895E-12;-706.355E-12;-687.435E-12;-614.908E-12;-600.717E-12;-554.993E-12;-561.300E-12;-542.380E-12;-564.454E-12;-558.147E-12
3224;322300;-420.975E-12;-268.037E-12;-285.380E-12;-255.423E-12;-247.540E-12;-427.282E-12;-332.681E-12;-316.914E-12;-342.141E-12;-389.441E-12;-654.325E-12;-367.368E-12;-384.711E-12;-488.773E-12;-471.429E-12;-507.693E-12;-488.773E-12;-575.490E-12;-602.294E-12;-695.319E-12;-711.085E-12;-676.398E-12;-618.061E-12;-602.294E-12;-548.687E-12;-559.724E-12;-543.957E-12;-561.300E-12;-556.570E-12
3225;322400;-422.552E-12;-275.920E-12;-283.803E-12;-261.730E-12;-250.693E-12;-433.589E-12;-337.411E-12;-321.644E-12;-340.564E-12;-386.288E-12;-657.478E-12;-365.791E-12;-391.018E-12;-485.619E-12;-473.006E-12;-517.153E-12;-485.619E-12;-577.067E-12;-624.368E-12;-692.165E-12;-723.699E-12;-674.822E-12;-605.447E-12;-600.717E-12;-537.650E-12;-562.877E-12;-551.840E-12;-558.147E-12;-564.454E-12
3226;322500;-419.398E-12;-277.497E-12;-285.380E-12;-268.037E-12;-247.540E-12;-433.589E-12;-329.527E-12;-313.761E-12;-348.448E-12;-386.288E-12;-657.478E-12;-365.791E-12;-395.748E-12;-477.736E-12;-465.122E-12;-515.576E-12;-491.926E-12;-561.300E-12;-607.024E-12;-692.165E-12;-714.239E-12;-681.128E-12;-618.061E-12;-597.564E-12;-551.840E-12;-567.607E-12;-537.650E-12;-566.030E-12;-569.184E-12
