;Sweep Count;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29
2275;227400;-105.638E-12;-89.871E-12;-105.638E-12;-102.485E-12;-96.178E-12;-104.061E-12;-104.061E-12;-110.368E-12;-121.405E-12;-104.061E-12;-110.368E-12;-107.215E-12;-111.945E-12;-130.865E-12;-148.208E-12;-143.478E-12;-165.552E-12;-186.049E-12;-189.202E-12;-227.043E-12;-219.159E-12;-195.509E-12;-206.546E-12;-197.086E-12;-208.123E-12;-203.392E-12;-212.853E-12;-206.546E-12;-189.202E-12
2276;227500;-115.098E-12;-105.638E-12;-102.485E-12;-111.945E-12;-108.791E-12;-99.331E-12;-110.368E-12;-99.331E-12;-113.521E-12;-97.755E-12;-121.405E-12;-119.828E-12;-134.018E-12;-134.018E-12;-151.362E-12;-146.632E-12;-157.669E-12;-190.779E-12;-212.853E-12;-219.159E-12;-206.546E-12;-204.969E-12;-201.816E-12;-195.509E-12;-212.853E-12;-198.662E-12;-223.889E-12;-204.969E-12;-190.779E-12
2277;227600;-107.215E-12;-110.368E-12;-94.601E-12;-115.098E-12;-105.638E-12;-89.871E-12;-102.485E-12;-96.178E-12;-116.675E-12;-102.485E-12;-121.405E-12;-105.638E-12;-124.558E-12;-124.558E-12;-151.362E-12;-140.325E-12;-159.245E-12;-184.472E-12;-201.816E-12;-228.619E-12;-204.969E-12;-190.779E-12;-206.546E-12;-195.509E-12;-204.969E-12;-195.509E-12;-216.006E-12;-206.546E-12;-195.509E-12
2278;227700;-108.791E-12;-93.024E-12;-91.448E-12;-111.945E-12;-107.215E-12;-97.755E-12;-105.638E-12;-97.755E-12;-122.982E-12;-102.485E-12;-110.368E-12;-111.945E-12;-119.828E-12;-124.558E-12;-141.902E-12;-137.172E-12;-159.245E-12;-186.049E-12;-200.239E-12;-223.889E-12;-233.350E-12;-203.392E-12;-211.276E-12;-200.239E-12;-212.853E-12;-206.546E-12;-211.276E-12;-217.583E-12;-192.356E-12
2279;227800;-94.601E-12;-94.601E-12;-105.638E-12;-104.061E-12;-111.945E-12;-102.485E-12;-104.061E-12;-110.368E-12;-115.098E-12;-107.215E-12;-110.368E-12;-105.638E-12;-126.135E-12;-127.712E-12;-134.018E-12;-143.478E-12;-165.552E-12;-190.779E-12;-200.239E-12;-222.313E-12;-220.736E-12;-216.006E-12;-204.969E-12;-197.086E-12;-208.123E-12;-192.356E-12;-222.313E-12;-211.276E-12;-190.779E-12
2280;227900;-96.178E-12;-97.755E-12;-102.485E-12;-110.368E-12;-105.638E-12;-96.178E-12;-100.908E-12;-96.178E-12;-111.945E-12;-104.061E-12;-108.791E-12;-116.675E-12;-115.098E-12;-127.712E-12;-140.325E-12;-134.018E-12;-167.129E-12;-176.589E-12;-193.932E-12;-212.853E-12;-211.276E-12;-222.313E-12;-204.969E-12;-197.086E-12;-211.276E-12;-203.392E-12;-214.429E-12;-206.546E-12;-186.049E-12
2281;228000;-104.061E-12;-105.638E-12;-96.178E-12;-104.061E-12;-99.331E-12;-93.024E-12;-100.908E-12;-96.178E-12;-107.215E-12;-97.755E-12;-127.712E-12;-116.675E-12;-122.982E-12;-119.828E-12;-151.362E-12;-151.362E-12;-168.705E-12;-190.779E-12;-197.086E-12;-212.853E-12;-209.699E-12;-219.159E-12;-200.239E-12;-197.086E-12;-208.123E-12;-209.699E-12;-228.619E-12;-203.392E-12;-192.356E-12
2282;228100;-110.368E-12;-102.485E-12;-105.638E-12;-105.638E-12;-100.908E-12;-96.178E-12;-99.331E-12;-108.791E-12;-115.098E-12;-110.368E-12;-127.712E-12;-102.485E-12;-132.442E-12;-121.405E-12;-146.632E-12;-149.785E-12;-170.282E-12;-193.932E-12;-192.356E-12;-211.276E-12;-220.736E-12;-209.699E-12;-197.086E-12;-201.816E-12;-204.969E-12;-190.779E-12;-217.583E-12;-212.853E-12;-200.239E-12
2283;228200;-108.791E-12;-100.908E-12;-104.061E-12;-116.675E-12;-93.024E-12;-99.331E-12;-111.945E-12;-96.178E-12;-111.945E-12;-126.135E-12;-121.405E-12;-105.638E-12;-121.405E-12;-127.712E-12;-145.055E-12;-130.865E-12;-163.975E-12;-192.356E-12;-197.086E-12;-220.736E-12;-223.889E-12;-211.276E-12;-201.816E-12;-204.969E-12;-198.662E-12;-206.546E-12;-227.043E-12;-217.583E-12;-198.662E-12
2284;228300;-110.368E-12;-104.061E-12;-97.755E-12;-105.638E-12;-93.024E-12;-99.331E-12;-116.675E-12;-105.638E-12;-119.828E-12;-111.945E-12;-119.828E-12;-107.215E-12;-121.405E-12;-116.675E-12;-140.325E-12;-148.208E-12;-178.166E-12;-193.932E-12;-200.239E-12;-214.429E-12;-216.006E-12;-222.313E-12;-197.086E-12;-204.969E-12;-200.239E-12;-203.392E-12;-230.196E-12;-211.276E-12;-195.509E-12
2285;228400;-102.485E-12;-89.871E-12;-99.331E-12;-100.908E-12;-99.331E-12;-113.521E-12;-115.098E-12;-96.178E-12;-104.061E-12;-99.331E-12;-119.828E-12;-121.405E-12;-129.288E-12;-126.135E-12;-134.018E-12;-154.515E-12;-159.245E-12;-192.356E-12;-198.662E-12;-220.736E-12;-203.392E-12;-204.969E-12;-203.392E-12;-201.816E-12;-193.932E-12;-203.392E-12;-217.583E-12;-206.546E-12;-197.086E-12
2286;228500;-105.638E-12;-102.485E-12;-93.024E-12;-100.908E-12;-105.638E-12;-107.215E-12;-89.871E-12;-107.215E-12;-110.368E-12;-108.791E-12;-113.521E-12;-102.485E-12;-124.558E-12;-113.521E-12;-132.442E-12;-149.785E-12;-165.552E-12;-189.202E-12;-192.356E-12;-214.429E-12;-206.546E-12;-204.969E-12;-209.699E-12;-209.699E-12;-201.816E-12;-198.662E-12;-223.889E-12;-211.276E-12;-193.932E-12
2287;228600;-105.638E-12;-100.908E-12;-94.601E-12;-102.485E-12;-104.061E-12;-107.215E-12;-102.485E-12;-100.908E-12;-111.945E-12;-107.215E-12;-113.521E-12;-110.368E-12;-115.098E-12;-122.982E-12;-151.362E-12;-141.902E-12;-165.552E-12;-184.472E-12;-192.356E-12;-204.969E-12;-214.429E-12;-211.276E-12;-206.546E-12;-206.546E-12;-203.392E-12;-198.662E-12;-222.313E-12;-219.159E-12;-190.779E-12
2288;228700;-97.755E-12;-97.755E-12;-105.638E-12;-105.638E-12;-94.601E-12;-97.755E-12;-104.061E-12;-105.638E-12;-108.791E-12;-108.791E-12;-119.828E-12;-108.791E-12;-126.135E-12;-121.405E-12;-145.055E-12;-143.478E-12;-156.092E-12;-181.319E-12;-198.662E-12;-211.276E-12;-211.276E-12;-211.276E-12;-211.276E-12;-200.239E-12;-198.662E-12;-200.239E-12;-227.043E-12;-220.736E-12;-187.626E-12
2289;228800;-105.638E-12;-107.215E-12;-99.331E-12;-107.215E-12;-94.601E-12;-104.061E-12;-104.061E-12;-104.061E-12;-104.061E-12;-100.908E-12;-118.251E-12;-107.215E-12;-126.135E-12;-121.405E-12;-137.172E-12;-151.362E-12;-162.399E-12;-184.472E-12;-208.123E-12;-223.889E-12;-195.509E-12;-222.313E-12;-206.546E-12;-209.699E-12;-209.699E-12;-206.546E-12;-228.619E-12;-206.546E-12;-201.816E-12
2290;228900;-107.215E-12;-94.601E-12;-105.638E-12;-111.945E-12;-102.485E-12;-100.908E-12;-108.791E-12;-94.601E-12;-116.675E-12;-108.791E-12;-113.521E-12;-110.368E-12;-121.405E-12;-121.405E-12;-127.712E-12;-148.208E-12;-162.399E-12;-189.202E-12;-204.969E-12;-219.159E-12;-222.313E-12;-222.313E-12;-209.699E-12;-208.123E-12;-211.276E-12;-204.969E-12;-231.773E-12;-217.583E-12;-201.816E-12
2291;229000;-99.331E-12;-97.755E-12;-110.368E-12;-108.791E-12;-107.215E-12;-107.215E-12;-91.448E-12;-97.755E-12;-113.521E-12;-108.791E-12;-118.251E-12;-118.251E-12;-126.135E-12;-113.521E-12;-141.902E-12;-141.902E-12;-157.669E-12;-186.049E-12;-206.546E-12;-227.043E-12;-216.006E-12;-219.159E-12;-214.429E-12;-203.392E-12;-206.546E-12;-203.392E-12;-231.773E-12;-211.276E-12;-193.932E-12
2292;229100;-102.485E-12;-96.178E-12;-110.368E-12;-91.448E-12;-97.755E-12;-93.024E-12;-93.024E-12;-108.791E-12;-116.675E-12;-108.791E-12;-111.945E-12;-118.251E-12;-126.135E-12;-118.251E-12;-130.865E-12;-141.902E-12;-162.399E-12;-186.049E-12;-200.239E-12;-212.853E-12;-216.006E-12;-214.429E-12;-198.662E-12;-201.816E-12;-204.969E-12;-198.662E-12;-225.466E-12;-204.969E-12;-186.049E-12
2293;229200;-89.871E-12;-89.871E-12;-118.251E-12;-104.061E-12;-96.178E-12;-104.061E-12;-91.448E-12;-97.755E-12;-110.368E-12;-105.638E-12;-100.908E-12;-99.331E-12;-124.558E-12;-107.215E-12;-134.018E-12;-146.632E-12;-157.669E-12;-195.509E-12;-204.969E-12;-203.392E-12;-212.853E-12;-201.816E-12;-217.583E-12;-198.662E-12;-212.853E-12;-204.969E-12;-222.313E-12;-208.123E-12;-187.626E-12
2294;229300;-116.675E-12;-93.024E-12;-110.368E-12;-115.098E-12;-93.024E-12;-108.791E-12;-107.215E-12;-97.755E-12;-108.791E-12;-108.791E-12;-108.791E-12;-111.945E-12;-127.712E-12;-110.368E-12;-135.595E-12;-140.325E-12;-152.939E-12;-189.202E-12;-201.816E-12;-208.123E-12;-211.276E-12;-214.429E-12;-222.313E-12;-209.699E-12;-206.546E-12;-204.969E-12;-223.889E-12;-201.816E-12;-182.896E-12
2295;229400;-111.945E-12;-94.601E-12;-104.061E-12;-99.331E-12;-88.294E-12;-99.331E-12;-100.908E-12;-94.601E-12;-107.215E-12;-99.331E-12;-124.558E-12;-107.215E-12;-126.135E-12;-111.945E-12;-127.712E-12;-146.632E-12;-159.245E-12;-187.626E-12;-193.932E-12;-211.276E-12;-209.699E-12;-211.276E-12;-209.699E-12;-203.392E-12;-209.699E-12;-197.086E-12;-217.583E-12;-211.276E-12;-193.932E-12
2296;229500;-110.368E-12;-93.024E-12;-105.638E-12;-93.024E-12;-97.755E-12;-104.061E-12;-105.638E-12;-102.485E-12;-105.638E-12;-108.791E-12;-119.828E-12;-104.061E-12;-126.135E-12;-110.368E-12;-137.172E-12;-143.478E-12;-175.012E-12;-193.932E-12;-190.779E-12;-208.123E-12;-212.853E-12;-201.816E-12;-206.546E-12;-201.816E-12;-195.509E-12;-193.932E-12;-216.006E-12;-208.123E-12;-178.166E-12
2297;229600;-105.638E-12;-93.024E-12;-102.485E-12;-102.485E-12;-89.871E-12;-96.178E-12;-104.061E-12;-107.215E-12;-102.485E-12;-105.638E-12;-100.908E-12;-111.945E-12;-132.442E-12;-118.251E-12;-126.135E-12;-145.055E-12;-171.859E-12;-184.472E-12;-197.086E-12;-209.699E-12;-208.123E-12;-214.429E-12;-204.969E-12;-195.509E-12;-193.932E-12;-192.356E-12;-220.736E-12;-203.392E-12;-192.356E-12
2298;229700;-97.755E-12;-88.294E-12;-107.215E-12;-108.791E-12;-110.368E-12;-89.871E-12;-111.945E-12;-105.638E-12;-97.755E-12;-102.485E-12;-105.638E-12;-102.485E-12;-122.982E-12;-121.405E-12;-140.325E-12;-143.478E-12;-154.515E-12;-179.742E-12;-195.509E-12;-217.583E-12;-200.239E-12;-204.969E-12;-211.276E-12;-195.509E-12;-208.123E-12;-195.509E-12;-227.043E-12;-211.276E-12;-197.086E-12
2299;229800;-102.485E-12;-102.485E-12;-107.215E-12;-115.098E-12;-108.791E-12;-108.791E-12;-102.485E-12;-100.908E-12;-111.945E-12;-118.251E-12;-111.945E-12;-110.368E-12;-122.982E-12;-105.638E-12;-137.172E-12;-134.018E-12;-162.399E-12;-179.742E-12;-189.202E-12;-220.736E-12;-198.662E-12;-203.392E-12;-212.853E-12;-198.662E-12;-200.239E-12;-203.392E-12;-219.159E-12;-220.736E-12;-201.816E-12
2300;229900;-108.791E-12;-83.564E-12;-102.485E-12;-113.521E-12;-97.755E-12;-99.331E-12;-107.215E-12;-97.755E-12;-115.098E-12;-105.638E-12;-118.251E-12;-111.945E-12;-127.712E-12;-111.945E-12;-132.442E-12;-143.478E-12;-165.552E-12;-186.049E-12;-190.779E-12;-211.276E-12;-208.123E-12;-204.969E-12;-206.546E-12;-201.816E-12;-201.816E-12;-190.779E-12;-219.159E-12;-209.699E-12;-203.392E-12
2301;230000;-111.945E-12;-99.331E-12;-97.755E-12;-110.368E-12;-104.061E-12;-104.061E-12;-104.061E-12;-108.791E-12;-108.791E-12;-110.368E-12;-108.791E-12;-110.368E-12;-122.982E-12;-115.098E-12;-135.595E-12;-141.902E-12;-168.705E-12;-187.626E-12;-201.816E-12;-203.392E-12;-206.546E-12;-214.429E-12;-212.853E-12;-189.202E-12;-214.429E-12;-204.969E-12;-225.466E-12;-216.006E-12;-193.932E-12
2302;230100;-111.945E-12;-99.331E-12;-94.601E-12;-110.368E-12;-110.368E-12;-115.098E-12;-94.601E-12;-104.061E-12;-113.521E-12;-108.791E-12;-107.215E-12;-115.098E-12;-116.675E-12;-115.098E-12;-124.558E-12;-135.595E-12;-165.552E-12;-184.472E-12;-189.202E-12;-211.276E-12;-204.969E-12;-211.276E-12;-211.276E-12;-190.779E-12;-209.699E-12;-203.392E-12;-234.926E-12;-217.583E-12;-189.202E-12
2303;230200;-113.521E-12;-91.448E-12;-94.601E-12;-110.368E-12;-115.098E-12;-111.945E-12;-108.791E-12;-105.638E-12;-110.368E-12;-111.945E-12;-122.982E-12;-115.098E-12;-122.982E-12;-118.251E-12;-141.902E-12;-134.018E-12;-156.092E-12;-193.932E-12;-189.202E-12;-214.429E-12;-208.123E-12;-209.699E-12;-201.816E-12;-195.509E-12;-203.392E-12;-198.662E-12;-220.736E-12;-209.699E-12;-187.626E-12
2304;230300;-104.061E-12;-97.755E-12;-113.521E-12;-108.791E-12;-108.791E-12;-107.215E-12;-96.178E-12;-88.294E-12;-107.215E-12;-105.638E-12;-118.251E-12;-102.485E-12;-121.405E-12;-119.828E-12;-129.288E-12;-145.055E-12;-157.669E-12;-187.626E-12;-182.896E-12;-193.932E-12;-216.006E-12;-211.276E-12;-209.699E-12;-195.509E-12;-200.239E-12;-204.969E-12;-227.043E-12;-217.583E-12;-198.662E-12
2305;230400;-111.945E-12;-83.564E-12;-105.638E-12;-91.448E-12;-99.331E-12;-94.601E-12;-107.215E-12;-107.215E-12;-108.791E-12;-118.251E-12;-116.675E-12;-102.485E-12;-119.828E-12;-116.675E-12;-111.945E-12;-141.902E-12;-159.245E-12;-181.319E-12;-195.509E-12;-198.662E-12;-211.276E-12;-201.816E-12;-216.006E-12;-206.546E-12;-204.969E-12;-204.969E-12;-228.619E-12;-206.546E-12;-201.816E-12
2306;230500;-105.638E-12;-96.178E-12;-113.521E-12;-113.521E-12;-91.448E-12;-102.485E-12;-110.368E-12;-102.485E-12;-108.791E-12;-119.828E-12;-110.368E-12;-107.215E-12;-110.368E-12;-113.521E-12;-124.558E-12;-135.595E-12;-160.822E-12;-186.049E-12;-197.086E-12;-200.239E-12;-206.546E-12;-204.969E-12;-206.546E-12;-203.392E-12;-198.662E-12;-208.123E-12;-220.736E-12;-204.969E-12;-204.969E-12
2307;230600;-107.215E-12;-94.601E-12;-97.755E-12;-104.061E-12;-100.908E-12;-94.601E-12;-110.368E-12;-105.638E-12;-104.061E-12;-102.485E-12;-116.675E-12;-108.791E-12;-134.018E-12;-121.405E-12;-129.288E-12;-146.632E-12;-165.552E-12;-197.086E-12;-197.086E-12;-195.509E-12;-204.969E-12;-216.006E-12;-212.853E-12;-200.239E-12;-200.239E-12;-208.123E-12;-219.159E-12;-204.969E-12;-206.546E-12
2308;230700;-122.982E-12;-99.331E-12;-102.485E-12;-104.061E-12;-105.638E-12;-93.024E-12;-105.638E-12;-94.601E-12;-111.945E-12;-108.791E-12;-113.521E-12;-113.521E-12;-118.251E-12;-121.405E-12;-121.405E-12;-141.902E-12;-157.669E-12;-204.969E-12;-195.509E-12;-201.816E-12;-200.239E-12;-223.889E-12;-220.736E-12;-195.509E-12;-206.546E-12;-197.086E-12;-216.006E-12;-200.239E-12;-206.546E-12
2309;230800;-113.521E-12;-99.331E-12;-110.368E-12;-97.755E-12;-97.755E-12;-100.908E-12;-102.485E-12;-100.908E-12;-107.215E-12;-110.368E-12;-110.368E-12;-100.908E-12;-121.405E-12;-110.368E-12;-122.982E-12;-146.632E-12;-159.245E-12;-208.123E-12;-192.356E-12;-201.816E-12;-211.276E-12;-219.159E-12;-220.736E-12;-200.239E-12;-214.429E-12;-195.509E-12;-222.313E-12;-203.392E-12;-209.699E-12
2310;230900;-102.485E-12;-96.178E-12;-96.178E-12;-93.024E-12;-88.294E-12;-100.908E-12;-104.061E-12;-88.294E-12;-96.178E-12;-110.368E-12;-122.982E-12;-94.601E-12;-119.828E-12;-113.521E-12;-115.098E-12;-134.018E-12;-156.092E-12;-204.969E-12;-206.546E-12;-203.392E-12;-208.123E-12;-222.313E-12;-214.429E-12;-201.816E-12;-212.853E-12;-198.662E-12;-231.773E-12;-206.546E-12;-212.853E-12
2311;231000;-110.368E-12;-100.908E-12;-97.755E-12;-107.215E-12;-111.945E-12;-107.215E-12;-83.564E-12;-93.024E-12;-97.755E-12;-116.675E-12;-122.982E-12;-107.215E-12;-105.638E-12;-116.675E-12;-135.595E-12;-129.288E-12;-162.399E-12;-182.896E-12;-203.392E-12;-192.356E-12;-200.239E-12;-209.699E-12;-208.123E-12;-198.662E-12;-200.239E-12;-197.086E-12;-211.276E-12;-214.429E-12;-208.123E-12
2312;231100;-104.061E-12;-104.061E-12;-116.675E-12;-110.368E-12;-113.521E-12;-100.908E-12;-100.908E-12;-96.178E-12;-100.908E-12;-118.251E-12;-108.791E-12;-107.215E-12;-115.098E-12;-113.521E-12;-137.172E-12;-140.325E-12;-171.859E-12;-179.742E-12;-184.472E-12;-192.356E-12;-209.699E-12;-219.159E-12;-209.699E-12;-195.509E-12;-193.932E-12;-206.546E-12;-208.123E-12;-204.969E-12;-204.969E-12
2313;231200;-110.368E-12;-104.061E-12;-105.638E-12;-105.638E-12;-102.485E-12;-107.215E-12;-100.908E-12;-107.215E-12;-115.098E-12;-108.791E-12;-108.791E-12;-105.638E-12;-130.865E-12;-121.405E-12;-135.595E-12;-140.325E-12;-175.012E-12;-175.012E-12;-179.742E-12;-193.932E-12;-204.969E-12;-209.699E-12;-214.429E-12;-184.472E-12;-209.699E-12;-192.356E-12;-220.736E-12;-206.546E-12;-204.969E-12
2314;231300;-113.521E-12;-94.601E-12;-108.791E-12;-105.638E-12;-102.485E-12;-102.485E-12;-104.061E-12;-110.368E-12;-105.638E-12;-105.638E-12;-110.368E-12;-104.061E-12;-121.405E-12;-121.405E-12;-121.405E-12;-145.055E-12;-160.822E-12;-197.086E-12;-198.662E-12;-193.932E-12;-197.086E-12;-209.699E-12;-211.276E-12;-193.932E-12;-201.816E-12;-197.086E-12;-212.853E-12;-198.662E-12;-201.816E-12
2315;231400;-115.098E-12;-100.908E-12;-113.521E-12;-100.908E-12;-94.601E-12;-99.331E-12;-107.215E-12;-102.485E-12;-96.178E-12;-110.368E-12;-110.368E-12;-102.485E-12;-119.828E-12;-115.098E-12;-141.902E-12;-134.018E-12;-167.129E-12;-192.356E-12;-193.932E-12;-189.202E-12;-184.472E-12;-214.429E-12;-209.699E-12;-197.086E-12;-203.392E-12;-187.626E-12;-206.546E-12;-206.546E-12;-200.239E-12
2316;231500;-99.331E-12;-99.331E-12;-104.061E-12;-93.024E-12;-91.448E-12;-97.755E-12;-94.601E-12;-99.331E-12;-96.178E-12;-119.828E-12;-124.558E-12;-104.061E-12;-121.405E-12;-116.675E-12;-134.018E-12;-149.785E-12;-173.435E-12;-178.166E-12;-182.896E-12;-209.699E-12;-186.049E-12;-209.699E-12;-212.853E-12;-195.509E-12;-195.509E-12;-201.816E-12;-198.662E-12;-222.313E-12;-209.699E-12
2317;231600;-107.215E-12;-102.485E-12;-107.215E-12;-102.485E-12;-102.485E-12;-104.061E-12;-89.871E-12;-94.601E-12;-111.945E-12;-111.945E-12;-119.828E-12;-105.638E-12;-121.405E-12;-116.675E-12;-134.018E-12;-138.748E-12;-171.859E-12;-178.166E-12;-201.816E-12;-206.546E-12;-197.086E-12;-220.736E-12;-214.429E-12;-197.086E-12;-204.969E-12;-197.086E-12;-200.239E-12;-225.466E-12;-212.853E-12
2318;231700;-100.908E-12;-89.871E-12;-96.178E-12;-102.485E-12;-102.485E-12;-110.368E-12;-108.791E-12;-99.331E-12;-100.908E-12;-116.675E-12;-119.828E-12;-97.755E-12;-108.791E-12;-115.098E-12;-137.172E-12;-137.172E-12;-168.705E-12;-189.202E-12;-203.392E-12;-197.086E-12;-200.239E-12;-219.159E-12;-212.853E-12;-204.969E-12;-195.509E-12;-189.202E-12;-209.699E-12;-223.889E-12;-203.392E-12
2319;231800;-94.601E-12;-100.908E-12;-105.638E-12;-104.061E-12;-100.908E-12;-118.251E-12;-104.061E-12;-104.061E-12;-97.755E-12;-104.061E-12;-111.945E-12;-96.178E-12;-121.405E-12;-124.558E-12;-140.325E-12;-138.748E-12;-162.399E-12;-179.742E-12;-197.086E-12;-195.509E-12;-195.509E-12;-217.583E-12;-200.239E-12;-197.086E-12;-195.509E-12;-198.662E-12;-214.429E-12;-209.699E-12;-201.816E-12
2320;231900;-102.485E-12;-104.061E-12;-104.061E-12;-102.485E-12;-104.061E-12;-104.061E-12;-97.755E-12;-104.061E-12;-99.331E-12;-97.755E-12;-113.521E-12;-113.521E-12;-124.558E-12;-122.982E-12;-141.902E-12;-141.902E-12;-168.705E-12;-176.589E-12;-190.779E-12;-197.086E-12;-217.583E-12;-216.006E-12;-203.392E-12;-192.356E-12;-201.816E-12;-209.699E-12;-204.969E-12;-206.546E-12;-203.392E-12
2321;232000;-105.638E-12;-94.601E-12;-96.178E-12;-110.368E-12;-97.755E-12;-108.791E-12;-104.061E-12;-102.485E-12;-100.908E-12;-105.638E-12;-126.135E-12;-97.755E-12;-119.828E-12;-113.521E-12;-134.018E-12;-152.939E-12;-171.859E-12;-179.742E-12;-192.356E-12;-219.159E-12;-211.276E-12;-220.736E-12;-220.736E-12;-195.509E-12;-214.429E-12;-190.779E-12;-206.546E-12;-214.429E-12;-206.546E-12
2322;232100;-102.485E-12;-81.988E-12;-102.485E-12;-105.638E-12;-105.638E-12;-107.215E-12;-107.215E-12;-96.178E-12;-104.061E-12;-113.521E-12;-111.945E-12;-113.521E-12;-124.558E-12;-118.251E-12;-137.172E-12;-149.785E-12;-173.435E-12;-182.896E-12;-186.049E-12;-216.006E-12;-211.276E-12;-216.006E-12;-212.853E-12;-203.392E-12;-201.816E-12;-200.239E-12;-212.853E-12;-220.736E-12;-190.779E-12
2323;232200;-113.521E-12;-80.411E-12;-116.675E-12;-99.331E-12;-111.945E-12;-97.755E-12;-100.908E-12;-102.485E-12;-111.945E-12;-115.098E-12;-115.098E-12;-111.945E-12;-124.558E-12;-126.135E-12;-132.442E-12;-137.172E-12;-165.552E-12;-178.166E-12;-187.626E-12;-209.699E-12;-197.086E-12;-227.043E-12;-201.816E-12;-203.392E-12;-192.356E-12;-200.239E-12;-209.699E-12;-211.276E-12;-203.392E-12
2324;232300;-113.521E-12;-88.294E-12;-111.945E-12;-104.061E-12;-97.755E-12;-91.448E-12;-100.908E-12;-105.638E-12;-104.061E-12;-110.368E-12;-124.558E-12;-104.061E-12;-108.791E-12;-116.675E-12;-127.712E-12;-137.172E-12;-156.092E-12;-168.705E-12;-189.202E-12;-217.583E-12;-208.123E-12;-212.853E-12;-220.736E-12;-182.896E-12;-190.779E-12;-192.356E-12;-212.853E-12;-209.699E-12;-200.239E-12
2325;232400;-110.368E-12;-97.755E-12;-107.215E-12;-104.061E-12;-104.061E-12;-105.638E-12;-104.061E-12;-110.368E-12;-113.521E-12;-104.061E-12;-108.791E-12;-107.215E-12;-122.982E-12;-116.675E-12;-137.172E-12;-141.902E-12;-162.399E-12;-178.166E-12;-186.049E-12;-211.276E-12;-214.429E-12;-214.429E-12;-209.699E-12;-193.932E-12;-201.816E-12;-200.239E-12;-216.006E-12;-212.853E-12;-201.816E-12
2326;232500;-105.638E-12;-93.024E-12;-107.215E-12;-97.755E-12;-96.178E-12;-102.485E-12;-105.638E-12;-110.368E-12;-118.251E-12;-100.908E-12;-102.485E-12;-105.638E-12;-126.135E-12;-118.251E-12;-122.982E-12;-143.478E-12;-163.975E-12;-182.896E-12;-189.202E-12;-212.853E-12;-214.429E-12;-208.123E-12;-204.969E-12;-190.779E-12;-200.239E-12;-211.276E-12;-214.429E-12;-217.583E-12;-193.932E-12
2327;232600;-107.215E-12;-100.908E-12;-99.331E-12;-110.368E-12;-99.331E-12;-115.098E-12;-93.024E-12;-102.485E-12;-100.908E-12;-110.368E-12;-108.791E-12;-107.215E-12;-113.521E-12;-122.982E-12;-126.135E-12;-138.748E-12;-154.515E-12;-184.472E-12;-186.049E-12;-214.429E-12;-222.313E-12;-223.889E-12;-219.159E-12;-204.969E-12;-197.086E-12;-201.816E-12;-217.583E-12;-201.816E-12;-201.816E-12
2328;232700;-105.638E-12;-88.294E-12;-104.061E-12;-100.908E-12;-91.448E-12;-108.791E-12;-99.331E-12;-102.485E-12;-104.061E-12;-107.215E-12;-108.791E-12;-104.061E-12;-118.251E-12;-115.098E-12;-135.595E-12;-140.325E-12;-156.092E-12;-178.166E-12;-186.049E-12;-211.276E-12;-220.736E-12;-219.159E-12;-214.429E-12;-193.932E-12;-208.123E-12;-204.969E-12;-201.816E-12;-204.969E-12;-195.509E-12
2329;232800;-105.638E-12;-99.331E-12;-111.945E-12;-104.061E-12;-110.368E-12;-104.061E-12;-100.908E-12;-102.485E-12;-119.828E-12;-97.755E-12;-111.945E-12;-100.908E-12;-113.521E-12;-108.791E-12;-129.288E-12;-140.325E-12;-170.282E-12;-171.859E-12;-189.202E-12;-216.006E-12;-214.429E-12;-214.429E-12;-209.699E-12;-193.932E-12;-200.239E-12;-200.239E-12;-208.123E-12;-214.429E-12;-217.583E-12
2330;232900;-107.215E-12;-97.755E-12;-116.675E-12;-102.485E-12;-93.024E-12;-99.331E-12;-100.908E-12;-97.755E-12;-111.945E-12;-104.061E-12;-118.251E-12;-113.521E-12;-113.521E-12;-116.675E-12;-132.442E-12;-143.478E-12;-179.742E-12;-186.049E-12;-181.319E-12;-212.853E-12;-200.239E-12;-216.006E-12;-212.853E-12;-203.392E-12;-214.429E-12;-197.086E-12;-214.429E-12;-220.736E-12;-209.699E-12
2331;233000;-104.061E-12;-91.448E-12;-107.215E-12;-105.638E-12;-104.061E-12;-113.521E-12;-108.791E-12;-93.024E-12;-104.061E-12;-108.791E-12;-110.368E-12;-100.908E-12;-135.595E-12;-122.982E-12;-132.442E-12;-148.208E-12;-170.282E-12;-186.049E-12;-175.012E-12;-223.889E-12;-204.969E-12;-234.926E-12;-209.699E-12;-197.086E-12;-187.626E-12;-206.546E-12;-214.429E-12;-211.276E-12;-204.969E-12
2332;233100;-102.485E-12;-89.871E-12;-113.521E-12;-104.061E-12;-94.601E-12;-100.908E-12;-111.945E-12;-104.061E-12;-89.871E-12;-102.485E-12;-127.712E-12;-113.521E-12;-121.405E-12;-118.251E-12;-127.712E-12;-143.478E-12;-175.012E-12;-184.472E-12;-204.969E-12;-216.006E-12;-201.816E-12;-219.159E-12;-216.006E-12;-190.779E-12;-190.779E-12;-209.699E-12;-222.313E-12;-214.429E-12;-198.662E-12
