0,1,2,3,4,5,6,7,8
-6.41561281170334,-3.3110245449965987,2.534159455354853,-13.309767528703773,2.2714019681954056,-14.091098468468857,-1.3829350649915853,-17.818351230700216,-11.01811389802549
-1.682612811703322,-12.775024544996597,0.9561594553548645,-10.155767528703777,-10.348598031804613,-4.6270984684688585,6.504064935008415,-14.663351230700215,-3.1311138980254896
-9.569612811703294,-20.66202454499657,-16.394840544645106,-24.351767528703746,-13.503598031804586,-21.97809846846883,-9.269935064991557,-9.931351230700187,-17.328113898025464
-22.189612811703313,-11.197024544996566,-10.084840544645118,-10.154767528703744,-18.235598031804585,-12.513098468468826,-2.959935064991555,-13.085351230700184,-12.59511389802546
-7.992612811703339,-8.043024544996598,2.534159455354853,-5.422767528703773,-8.771598031804615,0.10590153153114557,15.969064935008419,-8.354351230700217,-15.751113898025494
-0.10561281170333814,-1.7330245449965958,7.267159455354886,4.042232471296231,-0.8835980318046097,6.415901531531148,19.12406493500842,-5.1983512307002115,0.023886101974511575
-3.2606128117033393,-4.888024544996597,2.5341594553548674,-5.422767528703773,-5.615598031804609,19.034901531531148,12.814064935008417,-5.1983512307002115,1.6018861019745145
-6.41561281170334,-0.15602454499659757,4.112159455354885,-11.732767528703775,-8.77059803180461,11.147901531531133,4.927064935008417,-8.353351230700213,-7.863113898025489
3.049387188296649,4.5769754550034065,4.112159455354885,-7.000767528703776,-2.4615980318046127,1.6829015315311437,8.082064935008418,-2.044351230700215,-11.01811389802549
15.669387188296668,10.886975455003409,19.88715945535489,13.507232471296234,8.581401968195394,19.035901531531152,23.857064935008424,23.19564876929978,7.911886101974517
18.824387188296654,10.886975455003409,8.84415945535487,5.619232471296229,11.736401968195395,12.72590153153115,15.969064935008419,10.57564876929979,0.023886101974511575
-1.682612811703308,1.4219754550034338,-3.7748405446451017,-5.422767528703744,-2.4605980318045795,4.838901531531192,6.505064935008448,-0.4663512307001838,-11.018113898025462
18.823387188296692,15.61897545500345,16.731159455354884,4.041232471296254,11.735401968195418,17.457901531531192,28.588064935008447,12.152648769299816,4.755886101974539
17.247387188296685,10.886975455003409,11.99915945535487,13.507232471296234,24.355401968195395,12.72590153153115,25.434064935008422,15.308648769299793,4.756886101974516
-4.837612811703323,-14.352024544996567,2.534159455354896,2.464232471296256,-7.193598031804584,-3.049098468468827,9.659064935008445,-13.086351230700188,-14.173113898025463
-12.72461281170331,-11.197024544996566,-5.351840544645086,-5.421767528703725,-13.502598031804581,-9.358098468468825,-1.381935064991552,-13.085351230700184,-18.905113898025462
-11.146612811703307,-9.620024544996568,-5.351840544645086,-14.886767528703743,-10.34759803180458,-9.358098468468825,14.392064935008449,-13.085351230700184,-14.172113898025458
-3.2606128117033535,-11.1980245449966,-0.6208405446451479,-8.577767528703774,0.6934019681953743,-3.0490984684688556,11.236064935008415,-9.931351230700216,-9.441113898025492
