0,1,2,3,4,5,6,7,8
2.07243085716064,13.385542770533874,10.524374617790812,14.417920401165304,4.963421157765197,6.091377564460402,6.989715733871208,19.672097528805295,3.667309947349054
0.4944308571606655,10.229542770533897,1.0583746177908608,6.529920401165327,6.539421157765219,-6.529622435539608,-0.8982842661287691,0.7420975288052887,-1.0656900526509503
-2.6605691428393925,10.230542770533845,-0.5186253822091942,0.22092040116530143,1.8084211577651672,9.24537756446037,11.72171573387115,7.053097528805267,2.0903099473490556
0.49443085716060864,2.3435427705338725,1.0593746177907803,-6.089079598834701,-7.656578842234836,9.24537756446037,-0.8982842661288544,8.630097528805265,0.5123099473490242
6.804430857160611,0.7665427705338743,-6.82762538220922,-9.24407959883473,1.8084211577651956,-3.3736224355396587,-2.4752842661288526,0.743097528805265,-13.684690052650978
16.268430857160666,-0.812457229466105,2.6363746177908354,6.529920401165327,1.8074211577652477,7.668377564460428,6.988715733871203,21.249097528805322,6.822309947349083
5.226430857160665,2.342542770533896,-0.5186253822091658,6.529920401165327,3.3854211577652222,10.822377564460425,11.721715733871235,8.630097528805322,2.0893099473490793
5.227430857160613,11.807542770533843,7.369374617790783,3.3749204011652694,-6.07957884223481,2.936377564460372,5.411715733871148,2.320097528805263,-2.6426900526510053
5.227430857160613,11.808542770533876,10.524374617790784,14.417920401165276,0.23042115776519267,7.668377564460343,3.834715733871178,8.630097528805265,2.0903099473490556
-8.970569142839338,3.920542770533899,-19.448625382209144,-4.512079598834674,-15.544578842234756,-3.374622435539578,-13.517284266128797,-8.72190247119471,-4.21969005265089
11.536430857160667,18.117542770533902,4.213374617790862,3.374920401165326,6.539421157765219,9.245377564460398,16.453715733871206,14.939097528805348,13.13130994734911
-13.702569142839394,-0.8114572294661286,-5.250625382209222,0.21992040116526823,-15.544578842234813,-1.7966224355396605,3.834715733871178,-3.989902471194739,0.5123099473490242
-4.237569142839362,-5.5434572294660995,-8.405625382209166,3.3759204011653026,-13.966578842234782,-6.528622435539631,-4.052284266128794,0.743097528805265,-7.374690052650976
14.69143085716064,14.962542770533872,10.523374617790836,8.106920401165297,12.849421157765192,12.40037756446037,8.566715733871206,18.09409752880532,3.667309947349054
17.84643085716064,8.65254277053387,18.410374617790808,20.7269204011653,6.540421157765195,13.977377564460397,2.2567157338712036,11.785097528805295,6.822309947349083
13.113430857160665,3.9205427705339275,12.100374617790834,8.106920401165326,-4.502578842234755,10.822377564460425,-11.9402842661288,-0.8349024711947095,-7.375690052650953
21.00143085716067,5.497542770533897,13.678374617790865,3.374920401165326,3.3854211577652222,13.977377564460426,8.566715733871234,0.7420975288053455,8.399309947349082
11.536430857160639,0.765542770533898,15.255374617790807,15.994920401165302,-6.07957884223481,6.090377564460368,-4.053284266128799,-10.299902471194741,-7.375690052650953
6.804430857160668,7.075542770533929,7.368374617790863,0.21992040116532507,3.3854211577652222,9.245377564460398,2.256715733871232,13.362097528805293,-4.220690052650923
9.959430857160612,2.3435427705338725,4.2143746177907815,-4.512079598834731,9.695421157765196,-3.3736224355396303,5.411715733871148,8.630097528805265,-7.374690052650976
8.382430857160642,0.7655427705338695,-2.0956253822091924,0.21992040116529665,1.8074211577651909,-1.796622435539632,2.256715733871175,8.630097528805265,-7.374690052650919
-2.6595691428393877,-11.85345722946613,-13.137625382209222,-13.976079598834701,-13.96657884223481,-3.3736224355396587,-5.630284266128854,-2.4119024711947645,-13.684690052650978
-5.815569142839337,3.9205427705339275,7.368374617790863,6.529920401165327,-4.502578842234755,6.090377564460397,-0.8982842661287691,3.8970975288053182,-1.0656900526509503
6.804430857160668,13.384542770533898,-6.828625382209168,3.374920401165326,-2.92457884223478,13.977377564460426,10.143715733871204,13.362097528805293,5.244309947349052
-7.392569142839392,-0.8114572294661571,-13.137625382209222,-15.554079598834733,-15.543578842234837,1.358377564460369,-5.630284266128854,-0.8349024711947095,-12.106690052650947
-1.0825691428393895,-2.388457229466127,1.0593746177908088,-6.089079598834729,-4.501578842234807,7.668377564460371,-5.630284266128854,3.8980975288052377,-10.529690052651006
