0,1,2,3,4,5,6,7,8
-6.249408130240909,-7.838511730973522,-12.16739092441739,-10.61816167059797,-9.286058742931402,-11.685317868853133,-23.234522288256045,-5.515323355137809,-3.5106831078949767
7.947591869759066,-4.6835117309735494,-7.435390924417419,3.5788383294020036,-4.554058742931431,-17.99631786885311,-4.305522288256043,-5.515323355137809,-16.130683107894924
12.680591869759098,3.2034882690264794,5.184609075582614,13.043838329402035,3.3339412570686022,-0.6433178688531029,0.42747771174398963,-2.36032335513778,-5.087683107894918
17.41259186975907,-6.260511730973548,8.339609075582587,8.310838329402031,-1.3990587429314019,-5.376317868853164,-35.85452228825605,-0.7833233551378385,-5.087683107894975
11.102591869759124,-10.993511730973495,5.184609075582671,8.31083832940206,-17.17405874293135,-3.799317868853109,-18.502522288256017,-0.7833233551377816,12.263316892105081
7.947591869759108,-25.190511730973526,-7.434390924417357,-7.4631616705979695,-14.018058742931373,-11.685317868853133,-16.924522288256043,-2.3603233551378366,-6.664683107894916
11.102591869759095,-1.5285117309735199,6.761609075582612,0.42383832940205934,9.642941257068628,4.088682131146868,-4.3055222882560145,5.526676644862221,-0.35568310789494717
17.41259186975911,11.091488269026485,14.649609075582617,14.621838329402067,3.3339412570686022,16.708682131146873,5.160477711743994,11.836676644862166,13.842316892105089
6.370591869759124,-12.570511730973493,-9.01239092441736,6.73383832940209,-17.173058742931346,-0.6433178688531029,-23.233522288255955,-11.824323355137778,5.954316892105055
-4.672408130240882,4.780488269026506,-2.703390924417363,14.620838329402062,-4.554058742931375,-10.109317868853054,-9.037522288255985,-10.248323355137757,2.7993168921050824
9.525591869759069,3.203488269026451,-9.012390924417389,2.001838329402034,-10.863058742931429,-8.531317868853137,-10.61452228825604,-7.093323355137841,13.841316892104999
7.948591869759127,-1.5285117309734915,2.0306090755826744,2.0018383294020623,-7.708058742931371,-8.530317868853103,-5.882522288255956,-5.515323355137809,2.7993168921050824
-7.826408130240907,-22.035511730973525,-9.012390924417389,-4.308161670597968,-14.018058742931373,-14.840317868853106,-27.966522288256016,-14.980323355137841,-5.087683107894918
3.2155918697590664,3.203488269026451,-2.7023909244173865,3.5788383294020036,-7.709058742931404,-8.531317868853137,-23.234522288256045,2.3716766448621343,7.531316892104996
11.102591869759095,4.780488269026478,2.0296090755826413,6.733838329402062,0.17794125706859631,-6.954317868853082,-1.1505222882560417,3.9486766448621893,4.376316892105081
0.0605918697590937,-12.571511730973526,-18.477390924417364,-9.041161670597972,-29.79305874293138,-19.57331786885311,-7.460522288256016,-7.093323355137841,-16.130683107894924
0.0605918697590937,-7.838511730973522,-15.322390924417363,-5.886161670597971,-14.018058742931402,-8.531317868853137,-13.769522288256013,-11.825323355137812,-14.55268310789495
