0,1,2,3,4,5,6,7,8
-9.426569386583012,1.6926365525649985,-7.940034973490981,-6.605561636872025,-10.85784894388118,-19.535430219015524,-7.334420014332338,-4.4491158768276335,-17.56765448730785
0.039430613416982396,0.11563655256500738,1.5249650265090224,-3.450561636872024,-1.3928489438811766,-3.7594302190155275,14.75057998566767,9.748884123172374,-11.257654487307832
-1.5375693865830087,-3.0393634474349938,-0.052034973490975744,4.437438363127981,14.382151056118829,0.9725697809844718,13.173579985667672,-2.8711158768276306,-8.10265448730783
6.349430613416985,-7.771363447434993,-17.40403497349098,12.324438363127982,-2.969848943881175,-5.3374302190155305,8.440579985667668,-9.181115876827633,-11.257654487307832
18.96843061341699,6.42563655256501,3.1029650265090254,12.324438363127982,1.7621510561188245,7.282569780984474,13.172579985667667,14.480884123172373,-6.524654487307842
4.771430613416989,12.734636552565007,12.566965026509024,7.591438363127978,3.3391510561188227,4.126569780984468,8.440579985667668,16.05788412317237,13.981345512692158
-4.693569386583015,0.11563655256500738,4.679965026509024,-0.29556163687202286,1.7621510561188245,-3.7604302190155323,2.1305799856676657,1.8608841231723687,12.40434551269216
7.925430613416992,9.579636552565006,14.143965026509022,13.90043836312799,12.803151056118836,5.704569780984471,3.707579985667664,3.437884123172367,6.094345512692158
12.658430613416982,12.734636552565,17.298965026509023,10.746438363127979,0.18415105611882154,-8.492430219015532,8.439579985667677,6.592884123172368,6.094345512692158
4.771430613416982,-3.0393634474349938,1.5249650265090224,-1.8735616368720258,0.18415105611882154,-0.6054302190155312,13.172579985667667,5.01588412317237,-9.679654487307843
-6.27056938658302,0.11563655256500027,-6.362034973490978,-11.337561636872024,-12.434848943881178,2.54956978098447,-2.6014200143323336,-2.8711158768276306,6.094345512692158
-14.158569386583011,-10.926363447434994,-9.51703497349098,-14.492561636872026,-14.012848943881181,-17.957430219015535,-19.953420014332337,-18.646115876827636,-9.679654487307843
-9.425569386583021,-4.617363447434997,-22.137034973490984,-12.915561636872027,-20.322848943881183,-17.957430219015535,-15.221420014332338,-24.95611587682764,-12.835654487307835
-4.693569386583022,3.269636552565011,15.721965026509018,4.4364383631279765,3.3391510561188227,-3.7604302190155323,-7.334420014332338,-6.026115876827632,-6.525654487307847
-14.158569386583018,-3.0403634474349914,1.5249650265090224,-16.07056163687203,-10.85784894388118,-14.802430219015534,0.5525799856676628,-18.646115876827636,-15.990654487307836
0.03843061341698473,23.77663655256501,6.256965026509022,13.90043836312799,14.381151056118824,4.126569780984468,17.904579985667667,11.324884123172382,-8.102654487307845
4.771430613416989,12.735636552565012,12.566965026509024,13.90143836312798,15.959151056118827,16.746569780984473,14.75057998566767,1.8608841231723687,-9.679654487307843
9.504430613416986,-1.4613634474349908,-4.785034973490966,-5.027561636872022,-9.279848943881177,-14.80243021901552,8.440579985667668,-9.181115876827633,-11.257654487307832
26.855430613416985,19.04463655256501,20.453965026509024,18.63343836312798,23.845151056118837,2.54956978098447,25.791579985667667,25.52188412317237,18.713345512692158
3.1944306134169835,6.4256365525650025,-4.785034973490966,-1.872561636872021,1.7621510561188245,-2.1824302190155294,-10.488420014332334,-12.336115876827634,-1.7926544873078427
-11.003569386583017,-4.617363447434997,-1.6300349734909787,1.2814383631279753,-6.125848943881181,-10.070430219015535,-15.221420014332338,-20.224115876827625,-8.102654487307845
-3.1155693865830187,-6.194363447434995,-1.6300349734909787,-5.027561636872022,-6.124848943881176,4.127569780984473,-10.488420014332334,-10.758115876827631,-8.102654487307845
0.03843061341698473,-4.617363447434997,-0.05303497349098052,-11.33856163687203,-4.547848943881178,-11.647430219015533,3.707579985667664,-9.181115876827633,-15.990654487307836
9.503430613416988,14.31263655256501,23.608965026509026,26.52043836312798,12.804151056118826,7.281569780984469,21.059579985667668,12.90288412317237,7.67134551269217
-1.5385693865830135,12.734636552565,9.411965026509023,9.16843836312799,4.917151056118826,4.127569780984473,14.75057998566767,8.170884123172371,-3.3706544873078315
7.926430613416983,15.889636552565008,1.5249650265090224,-1.8735616368720258,-2.9708489438811796,-2.1824302190155294,8.440579985667668,-9.181115876827633,-8.102654487307845
0.039430613416982396,8.002636552565015,-4.784034973490975,-0.29556163687202286,-2.969848943881175,-0.6044302190155264,3.7085799856676687,-9.181115876827619,-17.566654487307844
-14.157569386583013,-1.4613634474349908,-6.362034973490978,-0.29556163687202286,-10.85784894388118,-6.914430219015529,2.1305799856676657,5.01588412317237,-3.369654487307841
4.771430613416982,4.847636552565,-0.05303497349098052,-5.028561636872027,-9.280848943881182,-8.492430219015532,2.1305799856676657,-1.2941158768276324,-3.3706544873078457
