0,1,2,3,4,5,6,7,8
-4.414827930197177,-7.565838978091456,-3.6471664580652217,5.749074932751135,8.29922500189793,-5.377389148822225,0.32723917423763993,-3.3721491873984917,-15.138219561351875
3.4721720698028378,1.8981610219085638,18.436833541934796,5.748074932751159,19.341225001897946,4.086610851177781,-10.71476082576234,4.514850812601523,-5.674219561351862
0.31717206980283663,-7.565838978091442,5.817833541934796,5.7490749327511494,-4.320774998102053,-10.110389148822215,-1.249760825762344,-12.836149187398476,-16.716219561351863
0.31717206980283663,-5.988838978091444,13.704833541934796,7.326074932751148,16.186225001897945,4.086610851177781,0.32723917423765414,-8.104149187398477,-11.984219561351864
-5.992827930197166,-7.565838978091442,5.817833541934796,4.171074932751154,13.031225001897951,-5.3773891488222105,-4.404760825762345,-8.104149187398477,-13.561219561351862
-5.992827930197166,-15.453838978091447,-3.6471664580652075,-6.870925067248855,9.87622500189795,-10.110389148822215,-7.559760825762346,-11.259149187398478,-24.603219561351864
-7.569827930197164,-5.988838978091437,-8.3791664580652,5.7490749327511494,6.721225001897942,-6.9553891488222135,-1.249760825762344,-9.682149187398466,-5.674219561351862
-2.8378279301971645,-13.876838978091435,4.239833541934793,-6.870925067248848,11.453225001897948,2.508610851177778,1.9042391742376594,-9.68214918739848,-8.829219561351863
0.31617206980284607,5.053161021908558,12.126833541934793,-8.448925067248851,9.87622500189795,-3.801389148822217,1.9042391742376523,-9.68214918739848,6.944780438648138
-9.147827930197167,12.940161021908565,16.859833541934798,10.481074932751149,11.454225001897953,4.086610851177788,8.214239174237655,6.092850812601526,-2.5192195613518606
5.049172069802836,16.095161021908567,13.704833541934796,15.213074932751155,16.186225001897945,-3.8003891488222123,3.4822391742376553,2.937850812601525,-5.674219561351862
12.937172069802827,14.518161021908547,21.59183354193479,8.904074932751143,24.07322500189793,5.664610851177777,1.90523917423765,-8.104149187398491,2.2127804386481387
0.3171720698028224,0.32116102190854434,7.394833541934787,10.481074932751142,13.031225001897937,-6.955389148822228,1.9052391742376429,-17.569149187398494,-4.096219561351873
3.4721720698028236,3.4761610219085455,1.0848335419347919,12.059074932751138,9.876225001897943,7.241610851177768,6.637239174237649,-0.21714918739849054,-7.251219561351874
9.781172069802835,8.208161021908559,7.393833541934804,15.213074932751148,20.918225001897945,10.395610851177793,5.0592391742376535,1.3598508126015219,13.25478043864814
