;Sweep Count;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29
304;30300;331.021E-12;313.682E-12;228.562E-12;230.139E-12;217.528E-12;200.189E-12;184.426E-12;186.002E-12;168.663E-12;149.748E-12;159.205E-12;149.748E-12;146.595E-12;200.189E-12;171.816E-12;110.340E-12;141.866E-12;122.951E-12;122.951E-12;104.035E-12;69.357E-12;50.441E-12;86.696E-12;80.391E-12;77.238E-12;81.967E-12;55.170E-12;58.323E-12;45.712E-12
305;30400;323.140E-12;310.529E-12;230.139E-12;230.139E-12;211.223E-12;197.036E-12;186.002E-12;189.155E-12;170.240E-12;151.324E-12;159.205E-12;160.782E-12;145.019E-12;204.918E-12;167.087E-12;116.646E-12;149.748E-12;124.527E-12;121.374E-12;102.459E-12;77.238E-12;50.441E-12;75.662E-12;75.662E-12;80.391E-12;77.238E-12;52.018E-12;56.747E-12;44.136E-12
306;30500;324.716E-12;310.529E-12;220.681E-12;234.867E-12;217.528E-12;198.613E-12;184.426E-12;181.274E-12;171.816E-12;148.171E-12;154.477E-12;159.205E-12;141.866E-12;198.613E-12;163.934E-12;119.798E-12;151.324E-12;127.680E-12;116.646E-12;104.035E-12;70.933E-12;53.594E-12;88.272E-12;70.933E-12;77.238E-12;83.543E-12;44.136E-12;50.441E-12;33.102E-12
307;30600;332.598E-12;307.377E-12;233.291E-12;220.681E-12;217.528E-12;190.731E-12;182.850E-12;182.850E-12;170.240E-12;154.477E-12;152.900E-12;157.629E-12;143.443E-12;192.308E-12;165.511E-12;111.917E-12;157.629E-12;126.103E-12;111.917E-12;105.612E-12;69.357E-12;59.899E-12;85.120E-12;70.933E-12;77.238E-12;88.272E-12;39.407E-12;48.865E-12;42.560E-12
308;30700;323.140E-12;315.258E-12;230.139E-12;223.833E-12;225.410E-12;201.765E-12;190.731E-12;179.697E-12;170.240E-12;157.629E-12;156.053E-12;176.545E-12;135.561E-12;195.460E-12;160.782E-12;116.646E-12;152.900E-12;130.832E-12;122.951E-12;100.883E-12;75.662E-12;59.899E-12;93.001E-12;67.781E-12;83.543E-12;86.696E-12;42.560E-12;53.594E-12;45.712E-12
309;30800;327.869E-12;307.377E-12;230.139E-12;236.444E-12;223.833E-12;200.189E-12;187.579E-12;184.426E-12;178.121E-12;148.171E-12;154.477E-12;151.324E-12;145.019E-12;200.189E-12;167.087E-12;110.340E-12;151.324E-12;127.680E-12;118.222E-12;100.883E-12;70.933E-12;53.594E-12;86.696E-12;67.781E-12;72.509E-12;77.238E-12;52.018E-12;53.594E-12;47.289E-12
310;30900;319.987E-12;305.801E-12;226.986E-12;234.867E-12;225.410E-12;203.342E-12;182.850E-12;179.697E-12;167.087E-12;145.019E-12;165.511E-12;162.358E-12;151.324E-12;195.460E-12;163.934E-12;115.069E-12;145.019E-12;132.409E-12;118.222E-12;93.001E-12;63.052E-12;61.475E-12;83.543E-12;74.086E-12;70.933E-12;72.509E-12;45.712E-12;37.831E-12;44.136E-12
311;31000;331.021E-12;316.835E-12;233.291E-12;222.257E-12;220.681E-12;204.918E-12;178.121E-12;179.697E-12;176.545E-12;145.019E-12;149.748E-12;162.358E-12;143.443E-12;204.918E-12;168.663E-12;116.646E-12;143.443E-12;133.985E-12;119.798E-12;93.001E-12;64.628E-12;61.475E-12;94.578E-12;69.357E-12;69.357E-12;81.967E-12;42.560E-12;58.323E-12;42.560E-12
312;31100;335.750E-12;315.258E-12;234.867E-12;217.528E-12;214.376E-12;201.765E-12;184.426E-12;182.850E-12;179.697E-12;146.595E-12;149.748E-12;167.087E-12;149.748E-12;197.036E-12;165.511E-12;115.069E-12;149.748E-12;129.256E-12;111.917E-12;83.543E-12;72.509E-12;58.323E-12;89.849E-12;64.628E-12;70.933E-12;74.086E-12;42.560E-12;56.747E-12;36.255E-12
313;31200;337.326E-12;315.258E-12;225.410E-12;228.562E-12;217.528E-12;198.613E-12;170.240E-12;176.545E-12;168.663E-12;160.782E-12;156.053E-12;170.240E-12;143.443E-12;201.765E-12;165.511E-12;110.340E-12;141.866E-12;129.256E-12;113.493E-12;97.730E-12;64.628E-12;52.018E-12;85.120E-12;67.781E-12;81.967E-12;77.238E-12;45.712E-12;55.170E-12;31.526E-12
314;31300;334.174E-12;308.953E-12;233.291E-12;230.139E-12;217.528E-12;193.884E-12;179.697E-12;179.697E-12;173.392E-12;154.477E-12;162.358E-12;157.629E-12;149.748E-12;204.918E-12;163.934E-12;113.493E-12;137.137E-12;116.646E-12;122.951E-12;107.188E-12;72.509E-12;48.865E-12;85.120E-12;85.120E-12;83.543E-12;83.543E-12;50.441E-12;53.594E-12;34.678E-12
315;31400;323.140E-12;310.529E-12;233.291E-12;231.715E-12;208.071E-12;195.460E-12;197.036E-12;184.426E-12;168.663E-12;143.443E-12;154.477E-12;157.629E-12;137.137E-12;200.189E-12;174.968E-12;126.103E-12;149.748E-12;132.409E-12;124.527E-12;104.035E-12;58.323E-12;52.018E-12;89.849E-12;85.120E-12;74.086E-12;81.967E-12;59.899E-12;52.018E-12;33.102E-12
316;31500;312.106E-12;307.377E-12;236.444E-12;226.986E-12;208.071E-12;190.731E-12;190.731E-12;189.155E-12;170.240E-12;159.205E-12;160.782E-12;160.782E-12;146.595E-12;206.494E-12;162.358E-12;118.222E-12;149.748E-12;133.985E-12;122.951E-12;102.459E-12;56.747E-12;63.052E-12;94.578E-12;86.696E-12;72.509E-12;77.238E-12;44.136E-12;53.594E-12;36.255E-12
317;31600;323.140E-12;305.801E-12;242.749E-12;231.715E-12;211.223E-12;193.884E-12;189.155E-12;184.426E-12;179.697E-12;156.053E-12;156.053E-12;151.324E-12;152.900E-12;198.613E-12;165.511E-12;122.951E-12;149.748E-12;119.798E-12;122.951E-12;97.730E-12;58.323E-12;69.357E-12;93.001E-12;86.696E-12;72.509E-12;89.849E-12;56.747E-12;55.170E-12;36.255E-12
318;31700;327.869E-12;315.258E-12;236.444E-12;234.867E-12;211.223E-12;195.460E-12;192.308E-12;181.274E-12;171.816E-12;165.511E-12;146.595E-12;151.324E-12;149.748E-12;206.494E-12;154.477E-12;105.612E-12;135.561E-12;118.222E-12;133.985E-12;94.578E-12;64.628E-12;67.781E-12;85.120E-12;78.815E-12;69.357E-12;94.578E-12;61.475E-12;50.441E-12;33.102E-12
319;31800;342.055E-12;304.224E-12;233.291E-12;225.410E-12;215.952E-12;195.460E-12;186.002E-12;170.240E-12;171.816E-12;157.629E-12;149.748E-12;157.629E-12;149.748E-12;200.189E-12;162.358E-12;118.222E-12;151.324E-12;130.832E-12;122.951E-12;100.883E-12;64.628E-12;66.204E-12;81.967E-12;83.543E-12;78.815E-12;86.696E-12;52.018E-12;52.018E-12;42.560E-12
320;31900;340.479E-12;312.106E-12;236.444E-12;230.139E-12;222.257E-12;198.613E-12;178.121E-12;184.426E-12;171.816E-12;149.748E-12;154.477E-12;162.358E-12;141.866E-12;184.426E-12;157.629E-12;111.917E-12;145.019E-12;135.561E-12;135.561E-12;97.730E-12;63.052E-12;66.204E-12;86.696E-12;74.086E-12;69.357E-12;74.086E-12;56.747E-12;52.018E-12;45.712E-12
321;32000;337.326E-12;315.258E-12;226.986E-12;238.020E-12;211.223E-12;198.613E-12;189.155E-12;186.002E-12;176.545E-12;145.019E-12;151.324E-12;154.477E-12;145.019E-12;192.308E-12;157.629E-12;122.951E-12;141.866E-12;133.985E-12;118.222E-12;111.917E-12;72.509E-12;66.204E-12;85.120E-12;69.357E-12;75.662E-12;83.543E-12;40.984E-12;47.289E-12;44.136E-12
322;32100;327.869E-12;323.140E-12;226.986E-12;226.986E-12;214.376E-12;189.155E-12;198.613E-12;181.274E-12;173.392E-12;149.748E-12;160.782E-12;148.171E-12;146.595E-12;198.613E-12;151.324E-12;122.951E-12;156.053E-12;135.561E-12;111.917E-12;104.035E-12;74.086E-12;66.204E-12;78.815E-12;69.357E-12;72.509E-12;75.662E-12;56.747E-12;47.289E-12;44.136E-12
323;32200;343.632E-12;318.411E-12;222.257E-12;222.257E-12;215.952E-12;197.036E-12;198.613E-12;176.545E-12;181.274E-12;149.748E-12;160.782E-12;151.324E-12;149.748E-12;195.460E-12;157.629E-12;110.340E-12;146.595E-12;121.374E-12;116.646E-12;99.306E-12;69.357E-12;64.628E-12;81.967E-12;78.815E-12;75.662E-12;86.696E-12;53.594E-12;36.255E-12;42.560E-12
324;32300;323.140E-12;312.106E-12;233.291E-12;225.410E-12;209.647E-12;192.308E-12;197.036E-12;186.002E-12;173.392E-12;154.477E-12;157.629E-12;157.629E-12;137.137E-12;200.189E-12;159.205E-12;113.493E-12;145.019E-12;119.798E-12;121.374E-12;97.730E-12;64.628E-12;64.628E-12;81.967E-12;80.391E-12;78.815E-12;80.391E-12;50.441E-12;45.712E-12;39.407E-12
325;32400;332.598E-12;307.377E-12;242.749E-12;219.105E-12;220.681E-12;198.613E-12;195.460E-12;182.850E-12;173.392E-12;165.511E-12;152.900E-12;154.477E-12;146.595E-12;201.765E-12;151.324E-12;126.103E-12;143.443E-12;118.222E-12;119.798E-12;88.272E-12;64.628E-12;59.899E-12;78.815E-12;77.238E-12;81.967E-12;78.815E-12;50.441E-12;48.865E-12;44.136E-12
326;32500;335.750E-12;312.106E-12;231.715E-12;225.410E-12;214.376E-12;198.613E-12;195.460E-12;192.308E-12;174.968E-12;159.205E-12;154.477E-12;157.629E-12;148.171E-12;204.918E-12;156.053E-12;119.798E-12;154.477E-12;124.527E-12;121.374E-12;100.883E-12;59.899E-12;63.052E-12;80.391E-12;70.933E-12;66.204E-12;80.391E-12;52.018E-12;42.560E-12;40.984E-12
327;32600;326.292E-12;297.919E-12;247.478E-12;228.562E-12;220.681E-12;189.155E-12;201.765E-12;181.274E-12;179.697E-12;151.324E-12;163.934E-12;149.748E-12;149.748E-12;201.765E-12;159.205E-12;119.798E-12;149.748E-12;132.409E-12;111.917E-12;89.849E-12;66.204E-12;55.170E-12;81.967E-12;75.662E-12;67.781E-12;78.815E-12;50.441E-12;44.136E-12;45.712E-12
328;32700;327.869E-12;305.801E-12;242.749E-12;228.562E-12;215.952E-12;184.426E-12;189.155E-12;174.968E-12;179.697E-12;146.595E-12;154.477E-12;146.595E-12;154.477E-12;211.223E-12;154.477E-12;119.798E-12;140.290E-12;135.561E-12;110.340E-12;96.154E-12;67.781E-12;64.628E-12;85.120E-12;75.662E-12;74.086E-12;77.238E-12;56.747E-12;45.712E-12;48.865E-12
329;32800;331.021E-12;305.801E-12;230.139E-12;239.596E-12;211.223E-12;206.494E-12;181.274E-12;182.850E-12;171.816E-12;143.443E-12;160.782E-12;146.595E-12;151.324E-12;209.647E-12;165.511E-12;122.951E-12;151.324E-12;122.951E-12;107.188E-12;91.425E-12;66.204E-12;55.170E-12;81.967E-12;74.086E-12;66.204E-12;83.543E-12;55.170E-12;44.136E-12;48.865E-12
330;32900;331.021E-12;305.801E-12;234.867E-12;239.596E-12;209.647E-12;187.579E-12;181.274E-12;184.426E-12;179.697E-12;157.629E-12;159.205E-12;149.748E-12;156.053E-12;195.460E-12;151.324E-12;126.103E-12;156.053E-12;127.680E-12;111.917E-12;97.730E-12;63.052E-12;58.323E-12;80.391E-12;74.086E-12;75.662E-12;83.543E-12;55.170E-12;39.407E-12;56.747E-12
331;33000;329.445E-12;310.529E-12;225.410E-12;239.596E-12;212.799E-12;189.155E-12;190.731E-12;178.121E-12;168.663E-12;148.171E-12;160.782E-12;160.782E-12;149.748E-12;187.579E-12;174.968E-12;121.374E-12;148.171E-12;132.409E-12;107.188E-12;97.730E-12;69.357E-12;67.781E-12;89.849E-12;74.086E-12;69.357E-12;74.086E-12;53.594E-12;50.441E-12;42.560E-12
332;33100;326.292E-12;304.224E-12;223.833E-12;222.257E-12;215.952E-12;200.189E-12;192.308E-12;176.545E-12;176.545E-12;146.595E-12;152.900E-12;160.782E-12;145.019E-12;198.613E-12;171.816E-12;126.103E-12;143.443E-12;132.409E-12;118.222E-12;94.578E-12;75.662E-12;69.357E-12;93.001E-12;75.662E-12;75.662E-12;83.543E-12;48.865E-12;48.865E-12;50.441E-12
333;33200;319.987E-12;304.224E-12;231.715E-12;236.444E-12;217.528E-12;201.765E-12;198.613E-12;179.697E-12;181.274E-12;146.595E-12;168.663E-12;162.358E-12;146.595E-12;214.376E-12;159.205E-12;119.798E-12;141.866E-12;116.646E-12;122.951E-12;107.188E-12;69.357E-12;64.628E-12;89.849E-12;81.967E-12;67.781E-12;86.696E-12;42.560E-12;56.747E-12;40.984E-12
334;33300;331.021E-12;301.072E-12;239.596E-12;223.833E-12;230.139E-12;203.342E-12;197.036E-12;174.968E-12;165.511E-12;154.477E-12;168.663E-12;159.205E-12;137.137E-12;212.799E-12;168.663E-12;122.951E-12;151.324E-12;111.917E-12;118.222E-12;104.035E-12;69.357E-12;64.628E-12;97.730E-12;75.662E-12;77.238E-12;85.120E-12;39.407E-12;52.018E-12;45.712E-12
335;33400;329.445E-12;301.072E-12;226.986E-12;238.020E-12;219.105E-12;200.189E-12;192.308E-12;176.545E-12;174.968E-12;149.748E-12;154.477E-12;163.934E-12;149.748E-12;208.071E-12;168.663E-12;122.951E-12;157.629E-12;110.340E-12;118.222E-12;102.459E-12;74.086E-12;56.747E-12;100.883E-12;75.662E-12;70.933E-12;85.120E-12;50.441E-12;47.289E-12;44.136E-12
336;33500;332.598E-12;312.106E-12;239.596E-12;225.410E-12;219.105E-12;197.036E-12;197.036E-12;176.545E-12;171.816E-12;148.171E-12;160.782E-12;154.477E-12;156.053E-12;211.223E-12;157.629E-12;127.680E-12;149.748E-12;119.798E-12;118.222E-12;100.883E-12;85.120E-12;59.899E-12;100.883E-12;75.662E-12;69.357E-12;78.815E-12;34.678E-12;56.747E-12;45.712E-12
337;33600;326.292E-12;305.801E-12;234.867E-12;226.986E-12;211.223E-12;181.274E-12;190.731E-12;171.816E-12;163.934E-12;145.019E-12;163.934E-12;154.477E-12;146.595E-12;209.647E-12;160.782E-12;130.832E-12;154.477E-12;122.951E-12;121.374E-12;91.425E-12;77.238E-12;59.899E-12;89.849E-12;72.509E-12;85.120E-12;86.696E-12;34.678E-12;48.865E-12;45.712E-12
338;33700;334.174E-12;302.648E-12;238.020E-12;228.562E-12;212.799E-12;197.036E-12;184.426E-12;189.155E-12;170.240E-12;135.561E-12;160.782E-12;145.019E-12;146.595E-12;208.071E-12;163.934E-12;127.680E-12;149.748E-12;121.374E-12;132.409E-12;105.612E-12;70.933E-12;70.933E-12;93.001E-12;75.662E-12;77.238E-12;80.391E-12;34.678E-12;58.323E-12;45.712E-12
339;33800;340.479E-12;301.072E-12;228.562E-12;238.020E-12;206.494E-12;206.494E-12;189.155E-12;186.002E-12;167.087E-12;146.595E-12;167.087E-12;149.748E-12;143.443E-12;201.765E-12;159.205E-12;111.917E-12;151.324E-12;119.798E-12;124.527E-12;99.306E-12;75.662E-12;52.018E-12;89.849E-12;70.933E-12;80.391E-12;80.391E-12;28.373E-12;53.594E-12;34.678E-12
340;33900;334.174E-12;301.072E-12;226.986E-12;231.715E-12;219.105E-12;204.918E-12;176.545E-12;173.392E-12;168.663E-12;148.171E-12;159.205E-12;138.714E-12;148.171E-12;195.460E-12;152.900E-12;116.646E-12;145.019E-12;121.374E-12;122.951E-12;99.306E-12;74.086E-12;56.747E-12;83.543E-12;75.662E-12;78.815E-12;88.272E-12;37.831E-12;44.136E-12;28.373E-12
341;34000;331.021E-12;310.529E-12;234.867E-12;223.833E-12;226.986E-12;195.460E-12;184.426E-12;178.121E-12;165.511E-12;148.171E-12;159.205E-12;148.171E-12;148.171E-12;198.613E-12;162.358E-12;121.374E-12;149.748E-12;124.527E-12;113.493E-12;96.154E-12;66.204E-12;59.899E-12;88.272E-12;85.120E-12;80.391E-12;80.391E-12;45.712E-12;56.747E-12;44.136E-12
342;34100;340.479E-12;307.377E-12;234.867E-12;222.257E-12;217.528E-12;208.071E-12;187.579E-12;171.816E-12;174.968E-12;135.561E-12;152.900E-12;149.748E-12;152.900E-12;198.613E-12;157.629E-12;118.222E-12;146.595E-12;119.798E-12;124.527E-12;99.306E-12;77.238E-12;50.441E-12;89.849E-12;86.696E-12;88.272E-12;89.849E-12;39.407E-12;63.052E-12;39.407E-12
343;34200;334.174E-12;313.682E-12;242.749E-12;219.105E-12;219.105E-12;189.155E-12;187.579E-12;181.274E-12;167.087E-12;141.866E-12;167.087E-12;148.171E-12;160.782E-12;201.765E-12;159.205E-12;133.985E-12;152.900E-12;115.069E-12;127.680E-12;107.188E-12;72.509E-12;55.170E-12;78.815E-12;78.815E-12;80.391E-12;83.543E-12;48.865E-12;63.052E-12;40.984E-12
344;34300;321.563E-12;310.529E-12;241.173E-12;219.105E-12;217.528E-12;201.765E-12;192.308E-12;187.579E-12;173.392E-12;141.866E-12;160.782E-12;148.171E-12;156.053E-12;206.494E-12;151.324E-12;121.374E-12;156.053E-12;124.527E-12;119.798E-12;94.578E-12;70.933E-12;63.052E-12;83.543E-12;74.086E-12;85.120E-12;96.154E-12;36.255E-12;64.628E-12;47.289E-12
345;34400;327.869E-12;316.835E-12;233.291E-12;222.257E-12;225.410E-12;203.342E-12;187.579E-12;186.002E-12;176.545E-12;149.748E-12;156.053E-12;162.358E-12;149.748E-12;208.071E-12;157.629E-12;124.527E-12;148.171E-12;129.256E-12;119.798E-12;97.730E-12;74.086E-12;52.018E-12;83.543E-12;78.815E-12;81.967E-12;81.967E-12;29.950E-12;55.170E-12;44.136E-12
346;34500;321.563E-12;305.801E-12;230.139E-12;231.715E-12;225.410E-12;197.036E-12;189.155E-12;193.884E-12;178.121E-12;146.595E-12;154.477E-12;157.629E-12;154.477E-12;204.918E-12;159.205E-12;122.951E-12;145.019E-12;129.256E-12;129.256E-12;94.578E-12;69.357E-12;56.747E-12;91.425E-12;83.543E-12;75.662E-12;77.238E-12;45.712E-12;63.052E-12;42.560E-12
347;34600;324.716E-12;313.682E-12;225.410E-12;241.173E-12;223.833E-12;217.528E-12;186.002E-12;186.002E-12;179.697E-12;133.985E-12;167.087E-12;149.748E-12;146.595E-12;208.071E-12;156.053E-12;122.951E-12;145.019E-12;126.103E-12;130.832E-12;97.730E-12;72.509E-12;61.475E-12;77.238E-12;75.662E-12;75.662E-12;83.543E-12;52.018E-12;47.289E-12;45.712E-12
348;34700;319.987E-12;318.411E-12;222.257E-12;233.291E-12;225.410E-12;211.223E-12;189.155E-12;178.121E-12;170.240E-12;140.290E-12;156.053E-12;146.595E-12;156.053E-12;200.189E-12;163.934E-12;126.103E-12;138.714E-12;127.680E-12;119.798E-12;108.764E-12;72.509E-12;66.204E-12;75.662E-12;83.543E-12;80.391E-12;86.696E-12;55.170E-12;59.899E-12;39.407E-12
349;34800;329.445E-12;316.835E-12;220.681E-12;233.291E-12;220.681E-12;206.494E-12;189.155E-12;184.426E-12;173.392E-12;148.171E-12;162.358E-12;156.053E-12;148.171E-12;208.071E-12;159.205E-12;121.374E-12;145.019E-12;118.222E-12;124.527E-12;110.340E-12;75.662E-12;67.781E-12;85.120E-12;81.967E-12;80.391E-12;89.849E-12;53.594E-12;52.018E-12;52.018E-12
350;34900;329.445E-12;316.835E-12;215.952E-12;228.562E-12;215.952E-12;204.918E-12;182.850E-12;186.002E-12;170.240E-12;148.171E-12;160.782E-12;151.324E-12;149.748E-12;211.223E-12;162.358E-12;129.256E-12;149.748E-12;129.256E-12;127.680E-12;111.917E-12;72.509E-12;55.170E-12;91.425E-12;81.967E-12;78.815E-12;89.849E-12;55.170E-12;55.170E-12;37.831E-12
351;35000;315.258E-12;313.682E-12;223.833E-12;228.562E-12;220.681E-12;198.613E-12;176.545E-12;181.274E-12;167.087E-12;149.748E-12;167.087E-12;154.477E-12;149.748E-12;215.952E-12;159.205E-12;127.680E-12;141.866E-12;132.409E-12;121.374E-12;110.340E-12;75.662E-12;66.204E-12;80.391E-12;83.543E-12;86.696E-12;74.086E-12;61.475E-12;53.594E-12;33.102E-12
352;35100;319.987E-12;304.224E-12;238.020E-12;225.410E-12;220.681E-12;195.460E-12;179.697E-12;171.816E-12;170.240E-12;143.443E-12;160.782E-12;152.900E-12;151.324E-12;212.799E-12;156.053E-12;119.798E-12;149.748E-12;127.680E-12;108.764E-12;104.035E-12;77.238E-12;63.052E-12;83.543E-12;78.815E-12;86.696E-12;77.238E-12;47.289E-12;50.441E-12;45.712E-12
353;35200;319.987E-12;304.224E-12;231.715E-12;226.986E-12;228.562E-12;206.494E-12;192.308E-12;182.850E-12;171.816E-12;141.866E-12;151.324E-12;154.477E-12;160.782E-12;201.765E-12;163.934E-12;122.951E-12;143.443E-12;138.714E-12;115.069E-12;99.306E-12;78.815E-12;61.475E-12;86.696E-12;81.967E-12;81.967E-12;75.662E-12;50.441E-12;55.170E-12;44.136E-12
354;35300;332.598E-12;307.377E-12;238.020E-12;230.139E-12;231.715E-12;200.189E-12;192.308E-12;189.155E-12;182.850E-12;141.866E-12;159.205E-12;151.324E-12;148.171E-12;208.071E-12;157.629E-12;127.680E-12;154.477E-12;135.561E-12;127.680E-12;97.730E-12;69.357E-12;58.323E-12;83.543E-12;80.391E-12;80.391E-12;74.086E-12;45.712E-12;55.170E-12;36.255E-12
355;35400;338.903E-12;315.258E-12;228.562E-12;231.715E-12;231.715E-12;203.342E-12;187.579E-12;182.850E-12;174.968E-12;146.595E-12;174.968E-12;151.324E-12;154.477E-12;206.494E-12;156.053E-12;130.832E-12;145.019E-12;126.103E-12;124.527E-12;105.612E-12;78.815E-12;52.018E-12;83.543E-12;74.086E-12;83.543E-12;91.425E-12;37.831E-12;48.865E-12;45.712E-12
356;35500;331.021E-12;310.529E-12;231.715E-12;228.562E-12;223.833E-12;203.342E-12;186.002E-12;186.002E-12;167.087E-12;148.171E-12;178.121E-12;149.748E-12;157.629E-12;211.223E-12;151.324E-12;137.137E-12;146.595E-12;129.256E-12;126.103E-12;96.154E-12;64.628E-12;63.052E-12;75.662E-12;72.509E-12;75.662E-12;88.272E-12;39.407E-12;44.136E-12;52.018E-12
357;35600;331.021E-12;310.529E-12;228.562E-12;217.528E-12;223.833E-12;206.494E-12;186.002E-12;186.002E-12;170.240E-12;151.324E-12;162.358E-12;137.137E-12;154.477E-12;203.342E-12;149.748E-12;141.866E-12;151.324E-12;121.374E-12;129.256E-12;93.001E-12;64.628E-12;64.628E-12;85.120E-12;72.509E-12;78.815E-12;83.543E-12;37.831E-12;50.441E-12;48.865E-12
358;35700;321.563E-12;315.258E-12;226.986E-12;228.562E-12;220.681E-12;211.223E-12;186.002E-12;190.731E-12;178.121E-12;140.290E-12;157.629E-12;138.714E-12;149.748E-12;211.223E-12;148.171E-12;122.951E-12;156.053E-12;115.069E-12;122.951E-12;104.035E-12;69.357E-12;61.475E-12;88.272E-12;75.662E-12;83.543E-12;77.238E-12;48.865E-12;53.594E-12;48.865E-12
359;35800;319.987E-12;318.411E-12;226.986E-12;219.105E-12;220.681E-12;206.494E-12;189.155E-12;189.155E-12;176.545E-12;143.443E-12;159.205E-12;160.782E-12;151.324E-12;200.189E-12;157.629E-12;124.527E-12;152.900E-12;122.951E-12;126.103E-12;102.459E-12;67.781E-12;59.899E-12;80.391E-12;75.662E-12;75.662E-12;86.696E-12;53.594E-12;50.441E-12;47.289E-12
360;35900;327.869E-12;315.258E-12;228.562E-12;234.867E-12;206.494E-12;209.647E-12;186.002E-12;186.002E-12;168.663E-12;145.019E-12;152.900E-12;149.748E-12;151.324E-12;206.494E-12;151.324E-12;119.798E-12;149.748E-12;140.290E-12;129.256E-12;97.730E-12;72.509E-12;53.594E-12;86.696E-12;72.509E-12;75.662E-12;88.272E-12;53.594E-12;45.712E-12;42.560E-12
361;36000;332.598E-12;307.377E-12;234.867E-12;230.139E-12;206.494E-12;209.647E-12;187.579E-12;178.121E-12;178.121E-12;151.324E-12;170.240E-12;157.629E-12;149.748E-12;198.613E-12;154.477E-12;111.917E-12;140.290E-12;130.832E-12;127.680E-12;104.035E-12;67.781E-12;66.204E-12;85.120E-12;72.509E-12;81.967E-12;94.578E-12;61.475E-12;40.984E-12;52.018E-12
362;36100;332.598E-12;296.343E-12;226.986E-12;236.444E-12;231.715E-12;209.647E-12;178.121E-12;190.731E-12;173.392E-12;154.477E-12;163.934E-12;156.053E-12;151.324E-12;201.765E-12;148.171E-12;126.103E-12;146.595E-12;127.680E-12;121.374E-12;107.188E-12;63.052E-12;66.204E-12;91.425E-12;69.357E-12;77.238E-12;89.849E-12;55.170E-12;44.136E-12;50.441E-12
363;36200;321.563E-12;304.224E-12;231.715E-12;239.596E-12;234.867E-12;198.613E-12;178.121E-12;189.155E-12;176.545E-12;145.019E-12;171.816E-12;146.595E-12;148.171E-12;198.613E-12;149.748E-12;130.832E-12;146.595E-12;126.103E-12;119.798E-12;100.883E-12;78.815E-12;74.086E-12;89.849E-12;72.509E-12;81.967E-12;94.578E-12;55.170E-12;48.865E-12;34.678E-12
364;36300;326.292E-12;305.801E-12;238.020E-12;231.715E-12;222.257E-12;204.918E-12;184.426E-12;192.308E-12;178.121E-12;149.748E-12;157.629E-12;151.324E-12;157.629E-12;206.494E-12;152.900E-12;126.103E-12;143.443E-12;124.527E-12;126.103E-12;96.154E-12;70.933E-12;55.170E-12;88.272E-12;74.086E-12;77.238E-12;77.238E-12;45.712E-12;44.136E-12;47.289E-12
365;36400;324.716E-12;308.953E-12;228.562E-12;233.291E-12;220.681E-12;208.071E-12;182.850E-12;197.036E-12;170.240E-12;148.171E-12;168.663E-12;149.748E-12;145.019E-12;193.884E-12;162.358E-12;121.374E-12;145.019E-12;133.985E-12;121.374E-12;99.306E-12;78.815E-12;45.712E-12;80.391E-12;72.509E-12;77.238E-12;81.967E-12;40.984E-12;50.441E-12;47.289E-12
366;36500;329.445E-12;313.682E-12;217.528E-12;238.020E-12;223.833E-12;204.918E-12;189.155E-12;186.002E-12;167.087E-12;149.748E-12;170.240E-12;152.900E-12;156.053E-12;203.342E-12;163.934E-12;130.832E-12;148.171E-12;130.832E-12;118.222E-12;110.340E-12;72.509E-12;63.052E-12;78.815E-12;72.509E-12;77.238E-12;94.578E-12;50.441E-12;45.712E-12;40.984E-12
367;36600;329.445E-12;310.529E-12;231.715E-12;228.562E-12;228.562E-12;201.765E-12;189.155E-12;184.426E-12;171.816E-12;159.205E-12;173.392E-12;152.900E-12;152.900E-12;208.071E-12;162.358E-12;127.680E-12;143.443E-12;127.680E-12;126.103E-12;102.459E-12;78.815E-12;63.052E-12;78.815E-12;64.628E-12;75.662E-12;100.883E-12;53.594E-12;55.170E-12;42.560E-12
368;36700;324.716E-12;305.801E-12;225.410E-12;231.715E-12;220.681E-12;201.765E-12;189.155E-12;189.155E-12;179.697E-12;156.053E-12;160.782E-12;149.748E-12;157.629E-12;208.071E-12;156.053E-12;129.256E-12;149.748E-12;129.256E-12;121.374E-12;96.154E-12;69.357E-12;50.441E-12;75.662E-12;72.509E-12;67.781E-12;99.306E-12;53.594E-12;59.899E-12;37.831E-12
369;36800;324.716E-12;307.377E-12;230.139E-12;231.715E-12;215.952E-12;193.884E-12;186.002E-12;182.850E-12;170.240E-12;141.866E-12;171.816E-12;152.900E-12;159.205E-12;206.494E-12;156.053E-12;124.527E-12;148.171E-12;122.951E-12;138.714E-12;86.696E-12;67.781E-12;55.170E-12;77.238E-12;69.357E-12;75.662E-12;89.849E-12;61.475E-12;59.899E-12;37.831E-12
