;Sweep Count;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29
333;33200;-151.324E-12;-146.595E-12;-149.748E-12;-152.900E-12;-165.511E-12;-171.816E-12;-163.934E-12;-162.358E-12;-151.324E-12;-156.053E-12;-145.019E-12;-140.290E-12;-154.477E-12;-160.782E-12;-163.934E-12;-192.308E-12;-190.731E-12;-267.970E-12;-283.733E-12;-269.546E-12;-274.275E-12;-304.224E-12;-296.343E-12;-290.038E-12;-302.648E-12;-288.461E-12;-308.953E-12;-321.563E-12;-331.021E-12
334;33300;-141.866E-12;-145.019E-12;-149.748E-12;-145.019E-12;-170.240E-12;-167.087E-12;-173.392E-12;-159.205E-12;-157.629E-12;-145.019E-12;-143.443E-12;-143.443E-12;-151.324E-12;-162.358E-12;-162.358E-12;-182.850E-12;-192.308E-12;-271.122E-12;-283.733E-12;-267.970E-12;-282.156E-12;-305.801E-12;-293.190E-12;-275.851E-12;-294.767E-12;-290.038E-12;-331.021E-12;-321.563E-12;-335.750E-12
335;33400;-146.595E-12;-149.748E-12;-148.171E-12;-135.561E-12;-152.900E-12;-148.171E-12;-167.087E-12;-163.934E-12;-165.511E-12;-145.019E-12;-140.290E-12;-156.053E-12;-154.477E-12;-162.358E-12;-176.545E-12;-200.189E-12;-193.884E-12;-271.122E-12;-269.546E-12;-266.393E-12;-272.698E-12;-290.038E-12;-291.614E-12;-282.156E-12;-296.343E-12;-280.580E-12;-323.140E-12;-319.987E-12;-345.208E-12
336;33500;-156.053E-12;-141.866E-12;-159.205E-12;-149.748E-12;-156.053E-12;-167.087E-12;-167.087E-12;-167.087E-12;-165.511E-12;-146.595E-12;-146.595E-12;-151.324E-12;-151.324E-12;-157.629E-12;-168.663E-12;-192.308E-12;-200.189E-12;-267.970E-12;-279.004E-12;-260.088E-12;-280.580E-12;-305.801E-12;-290.038E-12;-275.851E-12;-302.648E-12;-288.461E-12;-324.716E-12;-323.140E-12;-327.869E-12
337;33600;-151.324E-12;-156.053E-12;-148.171E-12;-159.205E-12;-173.392E-12;-167.087E-12;-179.697E-12;-170.240E-12;-152.900E-12;-138.714E-12;-154.477E-12;-140.290E-12;-152.900E-12;-159.205E-12;-157.629E-12;-189.155E-12;-195.460E-12;-258.512E-12;-280.580E-12;-271.122E-12;-282.156E-12;-302.648E-12;-291.614E-12;-285.309E-12;-290.038E-12;-280.580E-12;-319.987E-12;-324.716E-12;-331.021E-12
338;33700;-145.019E-12;-149.748E-12;-156.053E-12;-154.477E-12;-163.934E-12;-162.358E-12;-162.358E-12;-156.053E-12;-156.053E-12;-146.595E-12;-157.629E-12;-152.900E-12;-156.053E-12;-168.663E-12;-167.087E-12;-190.731E-12;-182.850E-12;-264.817E-12;-288.461E-12;-275.851E-12;-271.122E-12;-308.953E-12;-291.614E-12;-288.461E-12;-291.614E-12;-293.190E-12;-310.529E-12;-321.563E-12;-334.174E-12
339;33800;-141.866E-12;-156.053E-12;-149.748E-12;-146.595E-12;-160.782E-12;-171.816E-12;-165.511E-12;-159.205E-12;-145.019E-12;-154.477E-12;-145.019E-12;-151.324E-12;-156.053E-12;-165.511E-12;-167.087E-12;-184.426E-12;-181.274E-12;-258.512E-12;-271.122E-12;-274.275E-12;-282.156E-12;-307.377E-12;-286.885E-12;-286.885E-12;-307.377E-12;-296.343E-12;-316.835E-12;-318.411E-12;-329.445E-12
340;33900;-159.205E-12;-154.477E-12;-152.900E-12;-159.205E-12;-154.477E-12;-159.205E-12;-167.087E-12;-157.629E-12;-154.477E-12;-151.324E-12;-156.053E-12;-149.748E-12;-149.748E-12;-160.782E-12;-176.545E-12;-200.189E-12;-190.731E-12;-272.698E-12;-272.698E-12;-263.241E-12;-269.546E-12;-302.648E-12;-275.851E-12;-299.495E-12;-293.190E-12;-290.038E-12;-318.411E-12;-319.987E-12;-345.208E-12
341;34000;-148.171E-12;-148.171E-12;-146.595E-12;-156.053E-12;-167.087E-12;-160.782E-12;-176.545E-12;-170.240E-12;-160.782E-12;-157.629E-12;-152.900E-12;-148.171E-12;-148.171E-12;-163.934E-12;-171.816E-12;-195.460E-12;-193.884E-12;-260.088E-12;-274.275E-12;-267.970E-12;-277.427E-12;-304.224E-12;-296.343E-12;-294.767E-12;-301.072E-12;-290.038E-12;-312.106E-12;-313.682E-12;-340.479E-12
342;34100;-151.324E-12;-148.171E-12;-138.714E-12;-154.477E-12;-170.240E-12;-162.358E-12;-160.782E-12;-156.053E-12;-148.171E-12;-152.900E-12;-154.477E-12;-145.019E-12;-143.443E-12;-167.087E-12;-171.816E-12;-187.579E-12;-190.731E-12;-269.546E-12;-272.698E-12;-271.122E-12;-272.698E-12;-290.038E-12;-279.004E-12;-286.885E-12;-308.953E-12;-283.733E-12;-302.648E-12;-318.411E-12;-329.445E-12
343;34200;-154.477E-12;-152.900E-12;-141.866E-12;-140.290E-12;-167.087E-12;-162.358E-12;-156.053E-12;-159.205E-12;-154.477E-12;-152.900E-12;-159.205E-12;-141.866E-12;-145.019E-12;-159.205E-12;-165.511E-12;-189.155E-12;-190.731E-12;-266.393E-12;-272.698E-12;-282.156E-12;-271.122E-12;-304.224E-12;-288.461E-12;-288.461E-12;-304.224E-12;-291.614E-12;-308.953E-12;-318.411E-12;-337.326E-12
344;34300;-145.019E-12;-157.629E-12;-148.171E-12;-156.053E-12;-159.205E-12;-152.900E-12;-167.087E-12;-154.477E-12;-157.629E-12;-152.900E-12;-151.324E-12;-156.053E-12;-145.019E-12;-163.934E-12;-167.087E-12;-195.460E-12;-184.426E-12;-269.546E-12;-274.275E-12;-279.004E-12;-275.851E-12;-304.224E-12;-285.309E-12;-290.038E-12;-305.801E-12;-291.614E-12;-305.801E-12;-321.563E-12;-332.598E-12
345;34400;-157.629E-12;-156.053E-12;-157.629E-12;-151.324E-12;-168.663E-12;-165.511E-12;-165.511E-12;-156.053E-12;-156.053E-12;-146.595E-12;-156.053E-12;-145.019E-12;-159.205E-12;-162.358E-12;-165.511E-12;-195.460E-12;-200.189E-12;-266.393E-12;-271.122E-12;-267.970E-12;-274.275E-12;-307.377E-12;-290.038E-12;-280.580E-12;-301.072E-12;-283.733E-12;-310.529E-12;-318.411E-12;-335.750E-12
346;34500;-137.137E-12;-157.629E-12;-146.595E-12;-143.443E-12;-168.663E-12;-163.934E-12;-173.392E-12;-159.205E-12;-152.900E-12;-149.748E-12;-143.443E-12;-148.171E-12;-157.629E-12;-168.663E-12;-167.087E-12;-190.731E-12;-192.308E-12;-256.936E-12;-267.970E-12;-266.393E-12;-280.580E-12;-302.648E-12;-288.461E-12;-283.733E-12;-301.072E-12;-282.156E-12;-310.529E-12;-324.716E-12;-335.750E-12
347;34600;-141.866E-12;-151.324E-12;-132.409E-12;-146.595E-12;-157.629E-12;-163.934E-12;-162.358E-12;-157.629E-12;-146.595E-12;-141.866E-12;-143.443E-12;-145.019E-12;-149.748E-12;-170.240E-12;-168.663E-12;-192.308E-12;-197.036E-12;-264.817E-12;-272.698E-12;-274.275E-12;-279.004E-12;-304.224E-12;-294.767E-12;-291.614E-12;-293.190E-12;-280.580E-12;-307.377E-12;-326.292E-12;-337.326E-12
348;34700;-156.053E-12;-140.290E-12;-159.205E-12;-143.443E-12;-162.358E-12;-165.511E-12;-168.663E-12;-171.816E-12;-157.629E-12;-146.595E-12;-151.324E-12;-141.866E-12;-151.324E-12;-168.663E-12;-171.816E-12;-192.308E-12;-187.579E-12;-266.393E-12;-271.122E-12;-275.851E-12;-279.004E-12;-291.614E-12;-288.461E-12;-275.851E-12;-288.461E-12;-274.275E-12;-313.682E-12;-316.835E-12;-334.174E-12
349;34800;-146.595E-12;-154.477E-12;-152.900E-12;-146.595E-12;-160.782E-12;-165.511E-12;-168.663E-12;-168.663E-12;-167.087E-12;-141.866E-12;-148.171E-12;-145.019E-12;-149.748E-12;-159.205E-12;-168.663E-12;-201.765E-12;-197.036E-12;-256.936E-12;-272.698E-12;-283.733E-12;-279.004E-12;-296.343E-12;-283.733E-12;-277.427E-12;-294.767E-12;-288.461E-12;-304.224E-12;-318.411E-12;-323.140E-12
350;34900;-145.019E-12;-146.595E-12;-148.171E-12;-157.629E-12;-157.629E-12;-156.053E-12;-173.392E-12;-157.629E-12;-152.900E-12;-146.595E-12;-156.053E-12;-152.900E-12;-157.629E-12;-168.663E-12;-174.968E-12;-201.765E-12;-190.731E-12;-260.088E-12;-272.698E-12;-280.580E-12;-272.698E-12;-293.190E-12;-272.698E-12;-282.156E-12;-301.072E-12;-282.156E-12;-307.377E-12;-326.292E-12;-329.445E-12
351;35000;-138.714E-12;-157.629E-12;-149.748E-12;-157.629E-12;-145.019E-12;-162.358E-12;-174.968E-12;-160.782E-12;-160.782E-12;-151.324E-12;-156.053E-12;-148.171E-12;-156.053E-12;-159.205E-12;-165.511E-12;-197.036E-12;-186.002E-12;-255.359E-12;-272.698E-12;-280.580E-12;-286.885E-12;-305.801E-12;-283.733E-12;-286.885E-12;-297.919E-12;-288.461E-12;-310.529E-12;-318.411E-12;-338.903E-12
352;35100;-141.866E-12;-149.748E-12;-146.595E-12;-154.477E-12;-160.782E-12;-156.053E-12;-181.274E-12;-167.087E-12;-151.324E-12;-149.748E-12;-156.053E-12;-146.595E-12;-160.782E-12;-167.087E-12;-170.240E-12;-198.613E-12;-192.308E-12;-274.275E-12;-274.275E-12;-275.851E-12;-274.275E-12;-308.953E-12;-288.461E-12;-285.309E-12;-291.614E-12;-293.190E-12;-307.377E-12;-327.869E-12;-332.598E-12
353;35200;-149.748E-12;-146.595E-12;-148.171E-12;-149.748E-12;-165.511E-12;-159.205E-12;-168.663E-12;-159.205E-12;-154.477E-12;-141.866E-12;-154.477E-12;-154.477E-12;-154.477E-12;-160.782E-12;-179.697E-12;-189.155E-12;-197.036E-12;-274.275E-12;-282.156E-12;-279.004E-12;-282.156E-12;-307.377E-12;-291.614E-12;-291.614E-12;-294.767E-12;-296.343E-12;-302.648E-12;-316.835E-12;-332.598E-12
354;35300;-149.748E-12;-149.748E-12;-148.171E-12;-151.324E-12;-159.205E-12;-159.205E-12;-171.816E-12;-167.087E-12;-154.477E-12;-151.324E-12;-149.748E-12;-146.595E-12;-160.782E-12;-162.358E-12;-160.782E-12;-192.308E-12;-197.036E-12;-261.664E-12;-272.698E-12;-272.698E-12;-277.427E-12;-304.224E-12;-277.427E-12;-288.461E-12;-290.038E-12;-286.885E-12;-321.563E-12;-323.140E-12;-335.750E-12
355;35400;-143.443E-12;-149.748E-12;-145.019E-12;-151.324E-12;-163.934E-12;-174.968E-12;-178.121E-12;-162.358E-12;-156.053E-12;-143.443E-12;-143.443E-12;-149.748E-12;-154.477E-12;-165.511E-12;-167.087E-12;-187.579E-12;-197.036E-12;-256.936E-12;-275.851E-12;-283.733E-12;-283.733E-12;-291.614E-12;-283.733E-12;-286.885E-12;-297.919E-12;-286.885E-12;-319.987E-12;-323.140E-12;-331.021E-12
356;35500;-148.171E-12;-146.595E-12;-149.748E-12;-151.324E-12;-157.629E-12;-159.205E-12;-171.816E-12;-163.934E-12;-156.053E-12;-157.629E-12;-151.324E-12;-151.324E-12;-152.900E-12;-163.934E-12;-176.545E-12;-198.613E-12;-209.647E-12;-260.088E-12;-266.393E-12;-275.851E-12;-275.851E-12;-297.919E-12;-290.038E-12;-291.614E-12;-301.072E-12;-288.461E-12;-312.106E-12;-315.258E-12;-329.445E-12
357;35600;-143.443E-12;-138.714E-12;-145.019E-12;-160.782E-12;-163.934E-12;-170.240E-12;-174.968E-12;-168.663E-12;-159.205E-12;-159.205E-12;-152.900E-12;-148.171E-12;-162.358E-12;-167.087E-12;-170.240E-12;-200.189E-12;-190.731E-12;-261.664E-12;-277.427E-12;-274.275E-12;-275.851E-12;-296.343E-12;-282.156E-12;-293.190E-12;-299.495E-12;-290.038E-12;-319.987E-12;-318.411E-12;-342.055E-12
358;35700;-156.053E-12;-146.595E-12;-149.748E-12;-146.595E-12;-167.087E-12;-170.240E-12;-171.816E-12;-154.477E-12;-159.205E-12;-148.171E-12;-151.324E-12;-156.053E-12;-146.595E-12;-162.358E-12;-162.358E-12;-200.189E-12;-182.850E-12;-255.359E-12;-269.546E-12;-272.698E-12;-275.851E-12;-305.801E-12;-282.156E-12;-293.190E-12;-299.495E-12;-294.767E-12;-318.411E-12;-321.563E-12;-340.479E-12
359;35800;-137.137E-12;-148.171E-12;-151.324E-12;-154.477E-12;-167.087E-12;-167.087E-12;-165.511E-12;-152.900E-12;-146.595E-12;-145.019E-12;-154.477E-12;-146.595E-12;-157.629E-12;-162.358E-12;-163.934E-12;-203.342E-12;-184.426E-12;-264.817E-12;-264.817E-12;-290.038E-12;-279.004E-12;-301.072E-12;-290.038E-12;-291.614E-12;-302.648E-12;-288.461E-12;-307.377E-12;-313.682E-12;-337.326E-12
360;35900;-148.171E-12;-146.595E-12;-145.019E-12;-149.748E-12;-173.392E-12;-159.205E-12;-167.087E-12;-167.087E-12;-151.324E-12;-143.443E-12;-146.595E-12;-143.443E-12;-152.900E-12;-165.511E-12;-162.358E-12;-204.918E-12;-192.308E-12;-267.970E-12;-271.122E-12;-288.461E-12;-280.580E-12;-291.614E-12;-283.733E-12;-290.038E-12;-299.495E-12;-288.461E-12;-313.682E-12;-302.648E-12;-342.055E-12
361;36000;-146.595E-12;-143.443E-12;-140.290E-12;-152.900E-12;-165.511E-12;-160.782E-12;-165.511E-12;-163.934E-12;-156.053E-12;-151.324E-12;-163.934E-12;-148.171E-12;-159.205E-12;-146.595E-12;-170.240E-12;-192.308E-12;-193.884E-12;-260.088E-12;-267.970E-12;-283.733E-12;-280.580E-12;-297.919E-12;-286.885E-12;-280.580E-12;-302.648E-12;-293.190E-12;-313.682E-12;-307.377E-12;-323.140E-12
362;36100;-148.171E-12;-146.595E-12;-145.019E-12;-154.477E-12;-162.358E-12;-157.629E-12;-174.968E-12;-152.900E-12;-146.595E-12;-151.324E-12;-154.477E-12;-151.324E-12;-167.087E-12;-162.358E-12;-171.816E-12;-195.460E-12;-197.036E-12;-252.207E-12;-267.970E-12;-277.427E-12;-280.580E-12;-294.767E-12;-286.885E-12;-288.461E-12;-297.919E-12;-282.156E-12;-305.801E-12;-310.529E-12;-331.021E-12
363;36200;-138.714E-12;-145.019E-12;-138.714E-12;-148.171E-12;-170.240E-12;-162.358E-12;-165.511E-12;-159.205E-12;-151.324E-12;-157.629E-12;-159.205E-12;-145.019E-12;-165.511E-12;-162.358E-12;-174.968E-12;-198.613E-12;-197.036E-12;-252.207E-12;-269.546E-12;-275.851E-12;-269.546E-12;-308.953E-12;-286.885E-12;-282.156E-12;-296.343E-12;-280.580E-12;-316.835E-12;-321.563E-12;-338.903E-12
364;36300;-133.985E-12;-152.900E-12;-148.171E-12;-148.171E-12;-160.782E-12;-167.087E-12;-174.968E-12;-151.324E-12;-149.748E-12;-156.053E-12;-154.477E-12;-154.477E-12;-167.087E-12;-157.629E-12;-165.511E-12;-198.613E-12;-203.342E-12;-263.241E-12;-277.427E-12;-274.275E-12;-264.817E-12;-305.801E-12;-285.309E-12;-274.275E-12;-282.156E-12;-288.461E-12;-313.682E-12;-324.716E-12;-326.292E-12
365;36400;-137.137E-12;-137.137E-12;-141.866E-12;-160.782E-12;-168.663E-12;-176.545E-12;-171.816E-12;-159.205E-12;-160.782E-12;-146.595E-12;-149.748E-12;-146.595E-12;-163.934E-12;-157.629E-12;-160.782E-12;-195.460E-12;-193.884E-12;-260.088E-12;-272.698E-12;-272.698E-12;-266.393E-12;-299.495E-12;-286.885E-12;-286.885E-12;-293.190E-12;-291.614E-12;-316.835E-12;-305.801E-12;-324.716E-12
366;36500;-141.866E-12;-145.019E-12;-141.866E-12;-149.748E-12;-168.663E-12;-167.087E-12;-165.511E-12;-157.629E-12;-145.019E-12;-151.324E-12;-148.171E-12;-135.561E-12;-160.782E-12;-170.240E-12;-159.205E-12;-200.189E-12;-197.036E-12;-244.325E-12;-271.122E-12;-283.733E-12;-282.156E-12;-299.495E-12;-293.190E-12;-288.461E-12;-297.919E-12;-288.461E-12;-308.953E-12;-308.953E-12;-329.445E-12
367;36600;-152.900E-12;-151.324E-12;-148.171E-12;-146.595E-12;-162.358E-12;-173.392E-12;-162.358E-12;-159.205E-12;-149.748E-12;-145.019E-12;-156.053E-12;-141.866E-12;-160.782E-12;-163.934E-12;-163.934E-12;-192.308E-12;-203.342E-12;-258.512E-12;-269.546E-12;-272.698E-12;-285.309E-12;-297.919E-12;-293.190E-12;-296.343E-12;-296.343E-12;-288.461E-12;-318.411E-12;-312.106E-12;-334.174E-12
368;36700;-140.290E-12;-149.748E-12;-151.324E-12;-146.595E-12;-160.782E-12;-165.511E-12;-168.663E-12;-163.934E-12;-156.053E-12;-154.477E-12;-146.595E-12;-141.866E-12;-157.629E-12;-159.205E-12;-167.087E-12;-184.426E-12;-192.308E-12;-263.241E-12;-275.851E-12;-272.698E-12;-282.156E-12;-304.224E-12;-290.038E-12;-290.038E-12;-293.190E-12;-297.919E-12;-319.987E-12;-305.801E-12;-335.750E-12
369;36800;-143.443E-12;-152.900E-12;-151.324E-12;-151.324E-12;-163.934E-12;-163.934E-12;-160.782E-12;-160.782E-12;-149.748E-12;-143.443E-12;-141.866E-12;-148.171E-12;-160.782E-12;-165.511E-12;-181.274E-12;-197.036E-12;-197.036E-12;-263.241E-12;-261.664E-12;-266.393E-12;-285.309E-12;-293.190E-12;-293.190E-12;-290.038E-12;-293.190E-12;-293.190E-12;-307.377E-12;-316.835E-12;-340.479E-12
370;36900;-145.019E-12;-167.087E-12;-143.443E-12;-157.629E-12;-163.934E-12;-157.629E-12;-159.205E-12;-154.477E-12;-151.324E-12;-156.053E-12;-145.019E-12;-159.205E-12;-151.324E-12;-163.934E-12;-165.511E-12;-190.731E-12;-184.426E-12;-258.512E-12;-263.241E-12;-267.970E-12;-290.038E-12;-296.343E-12;-285.309E-12;-282.156E-12;-294.767E-12;-285.309E-12;-318.411E-12;-312.106E-12;-338.903E-12
371;37000;-140.290E-12;-138.714E-12;-151.324E-12;-145.019E-12;-160.782E-12;-168.663E-12;-178.121E-12;-156.053E-12;-156.053E-12;-141.866E-12;-152.900E-12;-149.748E-12;-157.629E-12;-162.358E-12;-170.240E-12;-193.884E-12;-189.155E-12;-260.088E-12;-275.851E-12;-277.427E-12;-286.885E-12;-299.495E-12;-279.004E-12;-291.614E-12;-293.190E-12;-283.733E-12;-304.224E-12;-324.716E-12;-319.987E-12
372;37100;-152.900E-12;-145.019E-12;-148.171E-12;-145.019E-12;-163.934E-12;-171.816E-12;-171.816E-12;-151.324E-12;-159.205E-12;-145.019E-12;-156.053E-12;-145.019E-12;-163.934E-12;-159.205E-12;-165.511E-12;-189.155E-12;-200.189E-12;-264.817E-12;-274.275E-12;-272.698E-12;-280.580E-12;-291.614E-12;-290.038E-12;-288.461E-12;-286.885E-12;-280.580E-12;-312.106E-12;-313.682E-12;-332.598E-12
373;37200;-154.477E-12;-149.748E-12;-151.324E-12;-156.053E-12;-160.782E-12;-163.934E-12;-170.240E-12;-160.782E-12;-149.748E-12;-143.443E-12;-151.324E-12;-149.748E-12;-159.205E-12;-152.900E-12;-171.816E-12;-192.308E-12;-195.460E-12;-255.359E-12;-279.004E-12;-269.546E-12;-283.733E-12;-301.072E-12;-282.156E-12;-291.614E-12;-296.343E-12;-291.614E-12;-308.953E-12;-312.106E-12;-337.326E-12
374;37300;-151.324E-12;-137.137E-12;-149.748E-12;-149.748E-12;-159.205E-12;-159.205E-12;-178.121E-12;-159.205E-12;-152.900E-12;-146.595E-12;-149.748E-12;-152.900E-12;-163.934E-12;-160.782E-12;-167.087E-12;-186.002E-12;-197.036E-12;-261.664E-12;-275.851E-12;-272.698E-12;-279.004E-12;-304.224E-12;-294.767E-12;-283.733E-12;-299.495E-12;-290.038E-12;-318.411E-12;-308.953E-12;-329.445E-12
375;37400;-154.477E-12;-146.595E-12;-151.324E-12;-146.595E-12;-165.511E-12;-154.477E-12;-174.968E-12;-157.629E-12;-154.477E-12;-148.171E-12;-156.053E-12;-157.629E-12;-159.205E-12;-157.629E-12;-163.934E-12;-189.155E-12;-186.002E-12;-250.630E-12;-272.698E-12;-272.698E-12;-264.817E-12;-297.919E-12;-282.156E-12;-283.733E-12;-297.919E-12;-282.156E-12;-315.258E-12;-318.411E-12;-329.445E-12
376;37500;-156.053E-12;-151.324E-12;-157.629E-12;-141.866E-12;-156.053E-12;-152.900E-12;-168.663E-12;-156.053E-12;-151.324E-12;-145.019E-12;-157.629E-12;-151.324E-12;-154.477E-12;-159.205E-12;-167.087E-12;-190.731E-12;-189.155E-12;-253.783E-12;-266.393E-12;-269.546E-12;-267.970E-12;-296.343E-12;-291.614E-12;-286.885E-12;-296.343E-12;-293.190E-12;-313.682E-12;-310.529E-12;-335.750E-12
377;37600;-143.443E-12;-146.595E-12;-145.019E-12;-148.171E-12;-159.205E-12;-168.663E-12;-165.511E-12;-154.477E-12;-148.171E-12;-138.714E-12;-154.477E-12;-151.324E-12;-157.629E-12;-152.900E-12;-163.934E-12;-181.274E-12;-208.071E-12;-255.359E-12;-274.275E-12;-277.427E-12;-269.546E-12;-291.614E-12;-285.309E-12;-285.309E-12;-293.190E-12;-283.733E-12;-316.835E-12;-323.140E-12;-319.987E-12
378;37700;-151.324E-12;-146.595E-12;-146.595E-12;-156.053E-12;-151.324E-12;-171.816E-12;-170.240E-12;-152.900E-12;-157.629E-12;-146.595E-12;-138.714E-12;-145.019E-12;-160.782E-12;-162.358E-12;-167.087E-12;-193.884E-12;-193.884E-12;-255.359E-12;-269.546E-12;-277.427E-12;-275.851E-12;-296.343E-12;-283.733E-12;-288.461E-12;-288.461E-12;-286.885E-12;-316.835E-12;-319.987E-12;-323.140E-12
379;37800;-151.324E-12;-149.748E-12;-151.324E-12;-156.053E-12;-170.240E-12;-165.511E-12;-167.087E-12;-151.324E-12;-149.748E-12;-145.019E-12;-141.866E-12;-154.477E-12;-154.477E-12;-154.477E-12;-167.087E-12;-193.884E-12;-203.342E-12;-258.512E-12;-282.156E-12;-277.427E-12;-282.156E-12;-294.767E-12;-285.309E-12;-293.190E-12;-301.072E-12;-286.885E-12;-319.987E-12;-310.529E-12;-326.292E-12
380;37900;-146.595E-12;-156.053E-12;-149.748E-12;-146.595E-12;-163.934E-12;-167.087E-12;-173.392E-12;-162.358E-12;-154.477E-12;-143.443E-12;-146.595E-12;-151.324E-12;-151.324E-12;-154.477E-12;-171.816E-12;-192.308E-12;-197.036E-12;-252.207E-12;-280.580E-12;-271.122E-12;-263.241E-12;-296.343E-12;-285.309E-12;-286.885E-12;-299.495E-12;-290.038E-12;-323.140E-12;-313.682E-12;-331.021E-12
381;38000;-140.290E-12;-151.324E-12;-146.595E-12;-141.866E-12;-165.511E-12;-156.053E-12;-184.426E-12;-160.782E-12;-156.053E-12;-141.866E-12;-145.019E-12;-149.748E-12;-154.477E-12;-159.205E-12;-170.240E-12;-197.036E-12;-193.884E-12;-258.512E-12;-275.851E-12;-279.004E-12;-274.275E-12;-308.953E-12;-288.461E-12;-290.038E-12;-297.919E-12;-297.919E-12;-323.140E-12;-308.953E-12;-318.411E-12
382;38100;-145.019E-12;-148.171E-12;-145.019E-12;-138.714E-12;-170.240E-12;-162.358E-12;-167.087E-12;-160.782E-12;-156.053E-12;-149.748E-12;-143.443E-12;-143.443E-12;-154.477E-12;-163.934E-12;-168.663E-12;-192.308E-12;-195.460E-12;-260.088E-12;-269.546E-12;-275.851E-12;-269.546E-12;-302.648E-12;-286.885E-12;-279.004E-12;-293.190E-12;-302.648E-12;-318.411E-12;-326.292E-12;-326.292E-12
383;38200;-145.019E-12;-154.477E-12;-149.748E-12;-148.171E-12;-159.205E-12;-159.205E-12;-167.087E-12;-163.934E-12;-159.205E-12;-151.324E-12;-143.443E-12;-143.443E-12;-156.053E-12;-162.358E-12;-162.358E-12;-192.308E-12;-190.731E-12;-244.325E-12;-271.122E-12;-263.241E-12;-274.275E-12;-305.801E-12;-288.461E-12;-288.461E-12;-294.767E-12;-293.190E-12;-308.953E-12;-324.716E-12;-326.292E-12
384;38300;-152.900E-12;-146.595E-12;-137.137E-12;-145.019E-12;-167.087E-12;-151.324E-12;-163.934E-12;-151.324E-12;-156.053E-12;-143.443E-12;-152.900E-12;-157.629E-12;-148.171E-12;-154.477E-12;-165.511E-12;-193.884E-12;-193.884E-12;-253.783E-12;-266.393E-12;-267.970E-12;-271.122E-12;-310.529E-12;-286.885E-12;-288.461E-12;-297.919E-12;-293.190E-12;-299.495E-12;-318.411E-12;-319.987E-12
385;38400;-151.324E-12;-145.019E-12;-145.019E-12;-145.019E-12;-163.934E-12;-165.511E-12;-176.545E-12;-167.087E-12;-145.019E-12;-140.290E-12;-157.629E-12;-149.748E-12;-149.748E-12;-160.782E-12;-167.087E-12;-192.308E-12;-187.579E-12;-247.478E-12;-267.970E-12;-269.546E-12;-272.698E-12;-294.767E-12;-283.733E-12;-291.614E-12;-302.648E-12;-297.919E-12;-307.377E-12;-307.377E-12;-329.445E-12
386;38500;-145.019E-12;-156.053E-12;-145.019E-12;-152.900E-12;-160.782E-12;-154.477E-12;-167.087E-12;-160.782E-12;-152.900E-12;-135.561E-12;-152.900E-12;-152.900E-12;-152.900E-12;-157.629E-12;-163.934E-12;-193.884E-12;-186.002E-12;-252.207E-12;-275.851E-12;-269.546E-12;-267.970E-12;-296.343E-12;-285.309E-12;-285.309E-12;-293.190E-12;-286.885E-12;-307.377E-12;-315.258E-12;-342.055E-12
387;38600;-148.171E-12;-146.595E-12;-151.324E-12;-149.748E-12;-157.629E-12;-157.629E-12;-165.511E-12;-162.358E-12;-148.171E-12;-152.900E-12;-146.595E-12;-146.595E-12;-162.358E-12;-160.782E-12;-187.579E-12;-197.036E-12;-193.884E-12;-255.359E-12;-272.698E-12;-269.546E-12;-277.427E-12;-293.190E-12;-294.767E-12;-294.767E-12;-301.072E-12;-299.495E-12;-301.072E-12;-315.258E-12;-332.598E-12
388;38700;-143.443E-12;-152.900E-12;-157.629E-12;-148.171E-12;-154.477E-12;-160.782E-12;-167.087E-12;-163.934E-12;-152.900E-12;-138.714E-12;-152.900E-12;-152.900E-12;-151.324E-12;-165.511E-12;-178.121E-12;-195.460E-12;-189.155E-12;-245.902E-12;-267.970E-12;-269.546E-12;-275.851E-12;-286.885E-12;-290.038E-12;-296.343E-12;-291.614E-12;-296.343E-12;-307.377E-12;-313.682E-12;-335.750E-12
389;38800;-151.324E-12;-143.443E-12;-146.595E-12;-145.019E-12;-162.358E-12;-167.087E-12;-170.240E-12;-159.205E-12;-165.511E-12;-143.443E-12;-157.629E-12;-149.748E-12;-151.324E-12;-160.782E-12;-176.545E-12;-197.036E-12;-193.884E-12;-255.359E-12;-263.241E-12;-274.275E-12;-279.004E-12;-290.038E-12;-304.224E-12;-282.156E-12;-301.072E-12;-299.495E-12;-307.377E-12;-316.835E-12;-331.021E-12
390;38900;-154.477E-12;-154.477E-12;-141.866E-12;-148.171E-12;-159.205E-12;-171.816E-12;-163.934E-12;-160.782E-12;-156.053E-12;-141.866E-12;-157.629E-12;-156.053E-12;-151.324E-12;-163.934E-12;-171.816E-12;-189.155E-12;-186.002E-12;-255.359E-12;-266.393E-12;-286.885E-12;-269.546E-12;-291.614E-12;-291.614E-12;-286.885E-12;-285.309E-12;-296.343E-12;-307.377E-12;-312.106E-12;-324.716E-12
