;Sweep Count;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15
3047;304600;-115.154E-12;-137.238E-12;-154.590E-12;-159.322E-12;-165.632E-12;-197.181E-12;-205.068E-12;-261.857E-12;-296.560E-12;-364.391E-12;-380.165E-12;-377.010E-12;-373.855E-12;-359.658E-12;-356.503E-12
3048;304700;-119.886E-12;-138.816E-12;-159.322E-12;-171.942E-12;-178.252E-12;-190.871E-12;-206.646E-12;-249.237E-12;-299.715E-12;-367.546E-12;-380.165E-12;-373.855E-12;-381.743E-12;-358.081E-12;-350.194E-12
3049;304800;-102.534E-12;-137.238E-12;-141.970E-12;-167.210E-12;-175.097E-12;-208.223E-12;-209.801E-12;-258.702E-12;-296.560E-12;-354.926E-12;-373.855E-12;-375.433E-12;-380.165E-12;-373.855E-12;-347.039E-12
3050;304900;-107.267E-12;-145.125E-12;-148.280E-12;-164.055E-12;-173.519E-12;-194.026E-12;-198.759E-12;-252.392E-12;-299.715E-12;-362.813E-12;-380.165E-12;-388.052E-12;-380.165E-12;-370.701E-12;-351.771E-12
3051;305000;-113.576E-12;-134.083E-12;-153.013E-12;-175.097E-12;-164.055E-12;-197.181E-12;-214.533E-12;-253.969E-12;-294.983E-12;-367.546E-12;-381.743E-12;-383.320E-12;-381.743E-12;-373.855E-12;-350.194E-12
3052;305100;-119.886E-12;-134.083E-12;-141.970E-12;-175.097E-12;-170.364E-12;-203.491E-12;-212.956E-12;-250.814E-12;-304.448E-12;-361.236E-12;-373.855E-12;-386.475E-12;-377.010E-12;-361.236E-12;-351.771E-12
3053;305200;-115.154E-12;-141.970E-12;-146.703E-12;-162.477E-12;-175.097E-12;-197.181E-12;-211.378E-12;-257.124E-12;-299.715E-12;-370.701E-12;-377.010E-12;-378.588E-12;-380.165E-12;-372.278E-12;-350.194E-12
3054;305300;-116.731E-12;-146.703E-12;-145.125E-12;-170.364E-12;-184.562E-12;-192.449E-12;-211.378E-12;-257.124E-12;-299.715E-12;-364.391E-12;-370.701E-12;-373.855E-12;-378.588E-12;-365.968E-12;-348.616E-12
3055;305400;-111.999E-12;-137.238E-12;-143.548E-12;-176.674E-12;-170.364E-12;-192.449E-12;-200.336E-12;-250.814E-12;-301.293E-12;-362.813E-12;-381.743E-12;-384.898E-12;-373.855E-12;-365.968E-12;-361.236E-12
3056;305500;-115.154E-12;-137.238E-12;-148.280E-12;-173.519E-12;-162.477E-12;-198.759E-12;-211.378E-12;-258.702E-12;-304.448E-12;-373.855E-12;-378.588E-12;-380.165E-12;-381.743E-12;-361.236E-12;-358.081E-12
3057;305600;-118.309E-12;-137.238E-12;-151.435E-12;-167.210E-12;-170.364E-12;-201.913E-12;-220.843E-12;-253.969E-12;-291.828E-12;-378.588E-12;-372.278E-12;-372.278E-12;-386.475E-12;-361.236E-12;-340.729E-12
3058;305700;-113.576E-12;-137.238E-12;-149.858E-12;-168.787E-12;-176.674E-12;-192.449E-12;-223.998E-12;-255.547E-12;-306.025E-12;-370.701E-12;-370.701E-12;-381.743E-12;-378.588E-12;-364.391E-12;-351.771E-12
3059;305800;-102.534E-12;-146.703E-12;-146.703E-12;-173.519E-12;-178.252E-12;-198.759E-12;-205.068E-12;-257.124E-12;-306.025E-12;-373.855E-12;-380.165E-12;-375.433E-12;-375.433E-12;-354.926E-12;-362.813E-12
3060;305900;-115.154E-12;-135.661E-12;-145.125E-12;-170.364E-12;-165.632E-12;-195.604E-12;-220.843E-12;-255.547E-12;-312.335E-12;-367.546E-12;-378.588E-12;-364.391E-12;-377.010E-12;-364.391E-12;-353.349E-12
3061;306000;-108.844E-12;-141.970E-12;-153.013E-12;-168.787E-12;-171.942E-12;-195.604E-12;-205.068E-12;-257.124E-12;-301.293E-12;-367.546E-12;-375.433E-12;-380.165E-12;-388.052E-12;-367.546E-12;-342.306E-12
3062;306100;-105.689E-12;-145.125E-12;-153.013E-12;-168.787E-12;-167.210E-12;-203.491E-12;-214.533E-12;-258.702E-12;-307.603E-12;-380.165E-12;-367.546E-12;-381.743E-12;-378.588E-12;-369.123E-12;-361.236E-12
3063;306200;-107.267E-12;-138.816E-12;-141.970E-12;-168.787E-12;-162.477E-12;-195.604E-12;-212.956E-12;-255.547E-12;-304.448E-12;-362.813E-12;-377.010E-12;-383.320E-12;-399.095E-12;-364.391E-12;-361.236E-12
3064;306300;-108.844E-12;-140.393E-12;-141.970E-12;-167.210E-12;-179.829E-12;-189.294E-12;-212.956E-12;-250.814E-12;-302.870E-12;-365.968E-12;-383.320E-12;-378.588E-12;-380.165E-12;-364.391E-12;-361.236E-12
3065;306400;-97.802E-12;-132.506E-12;-143.548E-12;-165.632E-12;-165.632E-12;-184.562E-12;-219.265E-12;-258.702E-12;-304.448E-12;-365.968E-12;-373.855E-12;-372.278E-12;-383.320E-12;-359.658E-12;-359.658E-12
3066;306500;-118.309E-12;-132.506E-12;-146.703E-12;-168.787E-12;-173.519E-12;-192.449E-12;-214.533E-12;-249.237E-12;-299.715E-12;-377.010E-12;-375.433E-12;-372.278E-12;-381.743E-12;-359.658E-12;-359.658E-12
3067;306600;-115.154E-12;-138.816E-12;-137.238E-12;-160.900E-12;-176.674E-12;-195.604E-12;-211.378E-12;-253.969E-12;-302.870E-12;-367.546E-12;-372.278E-12;-373.855E-12;-380.165E-12;-362.813E-12;-348.616E-12
3068;306700;-104.112E-12;-135.661E-12;-141.970E-12;-160.900E-12;-179.829E-12;-195.604E-12;-209.801E-12;-255.547E-12;-310.757E-12;-365.968E-12;-381.743E-12;-375.433E-12;-380.165E-12;-365.968E-12;-351.771E-12
3069;306800;-108.844E-12;-135.661E-12;-137.238E-12;-167.210E-12;-184.562E-12;-197.181E-12;-205.068E-12;-257.124E-12;-317.067E-12;-361.236E-12;-372.278E-12;-372.278E-12;-386.475E-12;-362.813E-12;-340.729E-12
3070;306900;-119.886E-12;-127.773E-12;-137.238E-12;-168.787E-12;-171.942E-12;-195.604E-12;-220.843E-12;-257.124E-12;-306.025E-12;-361.236E-12;-375.433E-12;-386.475E-12;-384.898E-12;-359.658E-12;-345.461E-12
3071;307000;-113.576E-12;-137.238E-12;-148.280E-12;-170.364E-12;-168.787E-12;-200.336E-12;-216.111E-12;-252.392E-12;-302.870E-12;-364.391E-12;-380.165E-12;-377.010E-12;-384.898E-12;-364.391E-12;-356.503E-12
3072;307100;-110.421E-12;-124.618E-12;-153.013E-12;-167.210E-12;-167.210E-12;-197.181E-12;-222.420E-12;-246.082E-12;-304.448E-12;-370.701E-12;-370.701E-12;-384.898E-12;-377.010E-12;-359.658E-12;-350.194E-12
3073;307200;-104.112E-12;-134.083E-12;-143.548E-12;-164.055E-12;-170.364E-12;-201.913E-12;-206.646E-12;-257.124E-12;-307.603E-12;-369.123E-12;-377.010E-12;-383.320E-12;-375.433E-12;-362.813E-12;-354.926E-12
3074;307300;-115.154E-12;-140.393E-12;-153.013E-12;-165.632E-12;-187.716E-12;-195.604E-12;-208.223E-12;-253.969E-12;-307.603E-12;-365.968E-12;-375.433E-12;-378.588E-12;-386.475E-12;-354.926E-12;-353.349E-12
3075;307400;-115.154E-12;-140.393E-12;-149.858E-12;-165.632E-12;-181.407E-12;-197.181E-12;-217.688E-12;-253.969E-12;-296.560E-12;-369.123E-12;-373.855E-12;-372.278E-12;-388.052E-12;-358.081E-12;-359.658E-12
3076;307500;-104.112E-12;-134.083E-12;-141.970E-12;-164.055E-12;-181.407E-12;-192.449E-12;-209.801E-12;-266.589E-12;-302.870E-12;-364.391E-12;-375.433E-12;-377.010E-12;-384.898E-12;-358.081E-12;-343.884E-12
3077;307600;-113.576E-12;-116.731E-12;-148.280E-12;-160.900E-12;-173.519E-12;-203.491E-12;-206.646E-12;-250.814E-12;-312.335E-12;-362.813E-12;-370.701E-12;-377.010E-12;-378.588E-12;-362.813E-12;-343.884E-12
3078;307700;-111.999E-12;-126.196E-12;-151.435E-12;-160.900E-12;-178.252E-12;-195.604E-12;-206.646E-12;-255.547E-12;-306.025E-12;-351.771E-12;-365.968E-12;-386.475E-12;-380.165E-12;-356.503E-12;-367.546E-12
3079;307800;-97.802E-12;-132.506E-12;-159.322E-12;-167.210E-12;-182.984E-12;-181.407E-12;-206.646E-12;-253.969E-12;-302.870E-12;-365.968E-12;-365.968E-12;-375.433E-12;-384.898E-12;-351.771E-12;-365.968E-12
3080;307900;-110.421E-12;-130.928E-12;-141.970E-12;-182.984E-12;-179.829E-12;-203.491E-12;-217.688E-12;-260.279E-12;-299.715E-12;-370.701E-12;-370.701E-12;-378.588E-12;-383.320E-12;-362.813E-12;-359.658E-12
3081;308000;-105.689E-12;-134.083E-12;-137.238E-12;-162.477E-12;-179.829E-12;-198.759E-12;-211.378E-12;-258.702E-12;-301.293E-12;-358.081E-12;-364.391E-12;-381.743E-12;-386.475E-12;-362.813E-12;-359.658E-12
3082;308100;-99.379E-12;-141.970E-12;-154.590E-12;-160.900E-12;-173.519E-12;-189.294E-12;-208.223E-12;-247.660E-12;-307.603E-12;-365.968E-12;-375.433E-12;-381.743E-12;-381.743E-12;-367.546E-12;-361.236E-12
3083;308200;-111.999E-12;-135.661E-12;-160.900E-12;-160.900E-12;-168.787E-12;-190.871E-12;-205.068E-12;-260.279E-12;-304.448E-12;-364.391E-12;-369.123E-12;-399.095E-12;-378.588E-12;-358.081E-12;-361.236E-12
3084;308300;-96.224E-12;-130.928E-12;-148.280E-12;-167.210E-12;-173.519E-12;-201.913E-12;-197.181E-12;-250.814E-12;-321.800E-12;-370.701E-12;-370.701E-12;-386.475E-12;-386.475E-12;-353.349E-12;-356.503E-12
3085;308400;-116.731E-12;-141.970E-12;-137.238E-12;-162.477E-12;-173.519E-12;-195.604E-12;-200.336E-12;-253.969E-12;-301.293E-12;-367.546E-12;-377.010E-12;-391.207E-12;-389.630E-12;-356.503E-12;-367.546E-12
3086;308500;-118.309E-12;-145.125E-12;-145.125E-12;-167.210E-12;-175.097E-12;-192.449E-12;-203.491E-12;-250.814E-12;-309.180E-12;-359.658E-12;-375.433E-12;-383.320E-12;-384.898E-12;-362.813E-12;-361.236E-12
3087;308600;-113.576E-12;-126.196E-12;-145.125E-12;-165.632E-12;-178.252E-12;-194.026E-12;-203.491E-12;-242.927E-12;-304.448E-12;-377.010E-12;-380.165E-12;-389.630E-12;-381.743E-12;-359.658E-12;-354.926E-12
3088;308700;-110.421E-12;-127.773E-12;-151.435E-12;-168.787E-12;-181.407E-12;-201.913E-12;-203.491E-12;-252.392E-12;-301.293E-12;-375.433E-12;-362.813E-12;-383.320E-12;-384.898E-12;-364.391E-12;-358.081E-12
3089;308800;-118.309E-12;-146.703E-12;-141.970E-12;-171.942E-12;-190.871E-12;-200.336E-12;-205.068E-12;-263.434E-12;-301.293E-12;-362.813E-12;-378.588E-12;-386.475E-12;-378.588E-12;-356.503E-12;-358.081E-12
3090;308900;-115.154E-12;-129.351E-12;-143.548E-12;-168.787E-12;-184.562E-12;-208.223E-12;-203.491E-12;-260.279E-12;-307.603E-12;-365.968E-12;-373.855E-12;-389.630E-12;-373.855E-12;-359.658E-12;-369.123E-12
3091;309000;-108.844E-12;-137.238E-12;-153.013E-12;-160.900E-12;-179.829E-12;-203.491E-12;-205.068E-12;-257.124E-12;-299.715E-12;-364.391E-12;-375.433E-12;-381.743E-12;-386.475E-12;-354.926E-12;-354.926E-12
3092;309100;-107.267E-12;-138.816E-12;-148.280E-12;-153.013E-12;-170.364E-12;-203.491E-12;-194.026E-12;-249.237E-12;-299.715E-12;-364.391E-12;-373.855E-12;-377.010E-12;-389.630E-12;-359.658E-12;-367.546E-12
3093;309200;-105.689E-12;-146.703E-12;-153.013E-12;-159.322E-12;-176.674E-12;-203.491E-12;-200.336E-12;-258.702E-12;-296.560E-12;-365.968E-12;-370.701E-12;-378.588E-12;-384.898E-12;-356.503E-12;-370.701E-12
3094;309300;-110.421E-12;-137.238E-12;-143.548E-12;-167.210E-12;-165.632E-12;-198.759E-12;-205.068E-12;-260.279E-12;-301.293E-12;-370.701E-12;-365.968E-12;-386.475E-12;-378.588E-12;-353.349E-12;-372.278E-12
3095;309400;-100.957E-12;-141.970E-12;-140.393E-12;-157.745E-12;-176.674E-12;-201.913E-12;-205.068E-12;-261.857E-12;-304.448E-12;-372.278E-12;-373.855E-12;-397.517E-12;-373.855E-12;-362.813E-12;-369.123E-12
3096;309500;-105.689E-12;-138.816E-12;-148.280E-12;-153.013E-12;-173.519E-12;-198.759E-12;-201.913E-12;-266.589E-12;-320.222E-12;-375.433E-12;-373.855E-12;-381.743E-12;-380.165E-12;-359.658E-12;-372.278E-12
3097;309600;-108.844E-12;-148.280E-12;-146.703E-12;-165.632E-12;-178.252E-12;-201.913E-12;-201.913E-12;-252.392E-12;-306.025E-12;-365.968E-12;-381.743E-12;-384.898E-12;-384.898E-12;-354.926E-12;-370.701E-12
3098;309700;-110.421E-12;-146.703E-12;-143.548E-12;-165.632E-12;-178.252E-12;-198.759E-12;-208.223E-12;-258.702E-12;-304.448E-12;-362.813E-12;-367.546E-12;-389.630E-12;-388.052E-12;-356.503E-12;-369.123E-12
3099;309800;-110.421E-12;-129.351E-12;-143.548E-12;-165.632E-12;-181.407E-12;-192.449E-12;-205.068E-12;-249.237E-12;-307.603E-12;-372.278E-12;-369.123E-12;-394.362E-12;-375.433E-12;-362.813E-12;-354.926E-12
3100;309900;-111.999E-12;-132.506E-12;-146.703E-12;-157.745E-12;-182.984E-12;-200.336E-12;-206.646E-12;-257.124E-12;-315.490E-12;-372.278E-12;-375.433E-12;-384.898E-12;-377.010E-12;-367.546E-12;-364.391E-12
3101;310000;-105.689E-12;-137.238E-12;-151.435E-12;-154.590E-12;-176.674E-12;-206.646E-12;-206.646E-12;-249.237E-12;-313.912E-12;-351.771E-12;-375.433E-12;-386.475E-12;-381.743E-12;-353.349E-12;-364.391E-12
3102;310100;-108.844E-12;-132.506E-12;-146.703E-12;-149.858E-12;-189.294E-12;-206.646E-12;-205.068E-12;-247.660E-12;-307.603E-12;-369.123E-12;-384.898E-12;-397.517E-12;-386.475E-12;-358.081E-12;-370.701E-12
3103;310200;-111.999E-12;-135.661E-12;-135.661E-12;-164.055E-12;-181.407E-12;-209.801E-12;-206.646E-12;-255.547E-12;-317.067E-12;-377.010E-12;-394.362E-12;-403.827E-12;-384.898E-12;-369.123E-12;-373.855E-12
3104;310300;-104.112E-12;-135.661E-12;-137.238E-12;-157.745E-12;-178.252E-12;-201.913E-12;-206.646E-12;-253.969E-12;-307.603E-12;-369.123E-12;-380.165E-12;-388.052E-12;-380.165E-12;-356.503E-12;-373.855E-12
3105;310400;-104.112E-12;-132.506E-12;-143.548E-12;-159.322E-12;-181.407E-12;-201.913E-12;-208.223E-12;-255.547E-12;-317.067E-12;-373.855E-12;-367.546E-12;-386.475E-12;-386.475E-12;-358.081E-12;-380.165E-12
3106;310500;-96.224E-12;-134.083E-12;-140.393E-12;-154.590E-12;-187.716E-12;-190.871E-12;-214.533E-12;-253.969E-12;-301.293E-12;-377.010E-12;-364.391E-12;-380.165E-12;-381.743E-12;-353.349E-12;-359.658E-12
3107;310600;-107.267E-12;-137.238E-12;-141.970E-12;-156.167E-12;-178.252E-12;-195.604E-12;-198.759E-12;-250.814E-12;-301.293E-12;-364.391E-12;-365.968E-12;-388.052E-12;-373.855E-12;-359.658E-12;-365.968E-12
3108;310700;-105.689E-12;-126.196E-12;-138.816E-12;-168.787E-12;-171.942E-12;-192.449E-12;-211.378E-12;-252.392E-12;-306.025E-12;-365.968E-12;-358.081E-12;-370.701E-12;-370.701E-12;-347.039E-12;-364.391E-12
3109;310800;-102.534E-12;-126.196E-12;-145.125E-12;-156.167E-12;-176.674E-12;-208.223E-12;-203.491E-12;-247.660E-12;-294.983E-12;-358.081E-12;-370.701E-12;-372.278E-12;-380.165E-12;-351.771E-12;-359.658E-12
3110;310900;-107.267E-12;-118.309E-12;-140.393E-12;-159.322E-12;-184.562E-12;-195.604E-12;-190.871E-12;-257.124E-12;-291.828E-12;-359.658E-12;-372.278E-12;-378.588E-12;-370.701E-12;-358.081E-12;-359.658E-12
3111;311000;-105.689E-12;-123.041E-12;-137.238E-12;-159.322E-12;-176.674E-12;-197.181E-12;-209.801E-12;-255.547E-12;-293.406E-12;-367.546E-12;-361.236E-12;-373.855E-12;-367.546E-12;-358.081E-12;-362.813E-12
3112;311100;-105.689E-12;-135.661E-12;-148.280E-12;-156.167E-12;-178.252E-12;-201.913E-12;-201.913E-12;-252.392E-12;-299.715E-12;-372.278E-12;-359.658E-12;-377.010E-12;-370.701E-12;-356.503E-12;-353.349E-12
3113;311200;-113.576E-12;-137.238E-12;-153.013E-12;-156.167E-12;-170.364E-12;-197.181E-12;-201.913E-12;-250.814E-12;-315.490E-12;-367.546E-12;-369.123E-12;-377.010E-12;-362.813E-12;-358.081E-12;-364.391E-12
3114;311300;-110.421E-12;-132.506E-12;-149.858E-12;-164.055E-12;-170.364E-12;-209.801E-12;-200.336E-12;-263.434E-12;-301.293E-12;-380.165E-12;-365.968E-12;-378.588E-12;-365.968E-12;-354.926E-12;-362.813E-12
3115;311400;-107.267E-12;-134.083E-12;-151.435E-12;-157.745E-12;-170.364E-12;-197.181E-12;-208.223E-12;-265.011E-12;-309.180E-12;-369.123E-12;-367.546E-12;-380.165E-12;-372.278E-12;-350.194E-12;-362.813E-12
3116;311500;-113.576E-12;-137.238E-12;-146.703E-12;-159.322E-12;-164.055E-12;-195.604E-12;-206.646E-12;-274.476E-12;-302.870E-12;-365.968E-12;-364.391E-12;-380.165E-12;-377.010E-12;-354.926E-12;-351.771E-12
3117;311600;-108.844E-12;-135.661E-12;-145.125E-12;-164.055E-12;-164.055E-12;-195.604E-12;-205.068E-12;-258.702E-12;-301.293E-12;-375.433E-12;-362.813E-12;-375.433E-12;-375.433E-12;-353.349E-12;-372.278E-12
3118;311700;-105.689E-12;-135.661E-12;-141.970E-12;-165.632E-12;-173.519E-12;-197.181E-12;-211.378E-12;-263.434E-12;-315.490E-12;-378.588E-12;-364.391E-12;-381.743E-12;-377.010E-12;-361.236E-12;-362.813E-12
3119;311800;-108.844E-12;-132.506E-12;-148.280E-12;-167.210E-12;-173.519E-12;-205.068E-12;-209.801E-12;-266.589E-12;-304.448E-12;-362.813E-12;-359.658E-12;-384.898E-12;-369.123E-12;-348.616E-12;-361.236E-12
3120;311900;-111.999E-12;-124.618E-12;-141.970E-12;-168.787E-12;-179.829E-12;-194.026E-12;-208.223E-12;-272.899E-12;-309.180E-12;-361.236E-12;-369.123E-12;-389.630E-12;-370.701E-12;-361.236E-12;-370.701E-12
3121;312000;-107.267E-12;-127.773E-12;-141.970E-12;-153.013E-12;-173.519E-12;-198.759E-12;-212.956E-12;-268.166E-12;-318.645E-12;-369.123E-12;-373.855E-12;-386.475E-12;-373.855E-12;-350.194E-12;-367.546E-12
3122;312100;-107.267E-12;-130.928E-12;-143.548E-12;-157.745E-12;-176.674E-12;-206.646E-12;-198.759E-12;-257.124E-12;-317.067E-12;-373.855E-12;-380.165E-12;-388.052E-12;-373.855E-12;-356.503E-12;-361.236E-12
3123;312200;-110.421E-12;-138.816E-12;-145.125E-12;-162.477E-12;-175.097E-12;-205.068E-12;-200.336E-12;-258.702E-12;-320.222E-12;-370.701E-12;-365.968E-12;-389.630E-12;-378.588E-12;-350.194E-12;-365.968E-12
3124;312300;-115.154E-12;-146.703E-12;-143.548E-12;-156.167E-12;-175.097E-12;-203.491E-12;-203.491E-12;-252.392E-12;-315.490E-12;-369.123E-12;-369.123E-12;-388.052E-12;-367.546E-12;-351.771E-12;-356.503E-12
3125;312400;-107.267E-12;-135.661E-12;-138.816E-12;-149.858E-12;-162.477E-12;-194.026E-12;-217.688E-12;-253.969E-12;-301.293E-12;-369.123E-12;-373.855E-12;-383.320E-12;-370.701E-12;-351.771E-12;-356.503E-12
3126;312500;-105.689E-12;-138.816E-12;-145.125E-12;-154.590E-12;-171.942E-12;-190.871E-12;-217.688E-12;-258.702E-12;-299.715E-12;-364.391E-12;-365.968E-12;-380.165E-12;-369.123E-12;-354.926E-12;-364.391E-12
3127;312600;-104.112E-12;-132.506E-12;-140.393E-12;-156.167E-12;-176.674E-12;-195.604E-12;-209.801E-12;-250.814E-12;-302.870E-12;-375.433E-12;-375.433E-12;-373.855E-12;-367.546E-12;-345.461E-12;-362.813E-12
3128;312700;-111.999E-12;-138.816E-12;-162.477E-12;-162.477E-12;-173.519E-12;-189.294E-12;-198.759E-12;-261.857E-12;-306.025E-12;-369.123E-12;-370.701E-12;-377.010E-12;-370.701E-12;-350.194E-12;-364.391E-12
3129;312800;-111.999E-12;-127.773E-12;-146.703E-12;-154.590E-12;-175.097E-12;-194.026E-12;-214.533E-12;-257.124E-12;-310.757E-12;-369.123E-12;-365.968E-12;-386.475E-12;-372.278E-12;-345.461E-12;-365.968E-12
3130;312900;-105.689E-12;-143.548E-12;-141.970E-12;-165.632E-12;-182.984E-12;-194.026E-12;-211.378E-12;-260.279E-12;-307.603E-12;-362.813E-12;-364.391E-12;-381.743E-12;-369.123E-12;-340.729E-12;-361.236E-12
3131;313000;-105.689E-12;-132.506E-12;-143.548E-12;-160.900E-12;-171.942E-12;-197.181E-12;-203.491E-12;-253.969E-12;-307.603E-12;-370.701E-12;-369.123E-12;-389.630E-12;-365.968E-12;-347.039E-12;-353.349E-12
3132;313100;-118.309E-12;-132.506E-12;-149.858E-12;-165.632E-12;-171.942E-12;-200.336E-12;-208.223E-12;-260.279E-12;-312.335E-12;-362.813E-12;-361.236E-12;-381.743E-12;-365.968E-12;-340.729E-12;-350.194E-12
3133;313200;-104.112E-12;-135.661E-12;-148.280E-12;-157.745E-12;-168.787E-12;-195.604E-12;-214.533E-12;-258.702E-12;-315.490E-12;-362.813E-12;-367.546E-12;-377.010E-12;-370.701E-12;-353.349E-12;-356.503E-12
3134;313300;-102.534E-12;-134.083E-12;-141.970E-12;-164.055E-12;-176.674E-12;-203.491E-12;-203.491E-12;-253.969E-12;-315.490E-12;-361.236E-12;-369.123E-12;-370.701E-12;-372.278E-12;-351.771E-12;-354.926E-12
3135;313400;-107.267E-12;-138.816E-12;-148.280E-12;-168.787E-12;-179.829E-12;-198.759E-12;-208.223E-12;-249.237E-12;-306.025E-12;-361.236E-12;-370.701E-12;-384.898E-12;-375.433E-12;-351.771E-12;-362.813E-12
3136;313500;-100.957E-12;-130.928E-12;-146.703E-12;-176.674E-12;-181.407E-12;-194.026E-12;-201.913E-12;-247.660E-12;-307.603E-12;-365.968E-12;-381.743E-12;-378.588E-12;-373.855E-12;-347.039E-12;-358.081E-12
3137;313600;-102.534E-12;-137.238E-12;-149.858E-12;-157.745E-12;-165.632E-12;-201.913E-12;-211.378E-12;-253.969E-12;-304.448E-12;-362.813E-12;-380.165E-12;-378.588E-12;-369.123E-12;-351.771E-12;-350.194E-12
3138;313700;-107.267E-12;-129.351E-12;-141.970E-12;-160.900E-12;-176.674E-12;-189.294E-12;-219.265E-12;-263.434E-12;-318.645E-12;-364.391E-12;-373.855E-12;-372.278E-12;-364.391E-12;-358.081E-12;-359.658E-12
3139;313800;-100.957E-12;-140.393E-12;-145.125E-12;-162.477E-12;-175.097E-12;-198.759E-12;-214.533E-12;-252.392E-12;-298.138E-12;-381.743E-12;-372.278E-12;-378.588E-12;-373.855E-12;-365.968E-12;-354.926E-12
3140;313900;-113.576E-12;-129.351E-12;-145.125E-12;-156.167E-12;-187.716E-12;-189.294E-12;-206.646E-12;-261.857E-12;-299.715E-12;-365.968E-12;-372.278E-12;-380.165E-12;-365.968E-12;-356.503E-12;-347.039E-12
3141;314000;-108.844E-12;-132.506E-12;-149.858E-12;-159.322E-12;-181.407E-12;-187.716E-12;-197.181E-12;-263.434E-12;-309.180E-12;-364.391E-12;-375.433E-12;-372.278E-12;-372.278E-12;-353.349E-12;-347.039E-12
3142;314100;-104.112E-12;-137.238E-12;-157.745E-12;-168.787E-12;-179.829E-12;-201.913E-12;-208.223E-12;-255.547E-12;-304.448E-12;-362.813E-12;-361.236E-12;-373.855E-12;-369.123E-12;-353.349E-12;-362.813E-12
3143;314200;-100.957E-12;-138.816E-12;-145.125E-12;-171.942E-12;-171.942E-12;-197.181E-12;-208.223E-12;-255.547E-12;-310.757E-12;-369.123E-12;-364.391E-12;-378.588E-12;-373.855E-12;-351.771E-12;-365.968E-12
3144;314300;-104.112E-12;-124.618E-12;-135.661E-12;-165.632E-12;-173.519E-12;-192.449E-12;-214.533E-12;-258.702E-12;-307.603E-12;-370.701E-12;-373.855E-12;-375.433E-12;-373.855E-12;-348.616E-12;-356.503E-12
3145;314400;-93.069E-12;-132.506E-12;-138.816E-12;-175.097E-12;-178.252E-12;-200.336E-12;-211.378E-12;-258.702E-12;-304.448E-12;-369.123E-12;-378.588E-12;-378.588E-12;-377.010E-12;-351.771E-12;-347.039E-12
3146;314500;-105.689E-12;-143.548E-12;-140.393E-12;-167.210E-12;-175.097E-12;-203.491E-12;-208.223E-12;-260.279E-12;-312.335E-12;-372.278E-12;-380.165E-12;-388.052E-12;-373.855E-12;-353.349E-12;-362.813E-12
3147;314600;-104.112E-12;-135.661E-12;-143.548E-12;-167.210E-12;-176.674E-12;-200.336E-12;-208.223E-12;-268.166E-12;-309.180E-12;-372.278E-12;-381.743E-12;-391.207E-12;-370.701E-12;-348.616E-12;-372.278E-12
3148;314700;-113.576E-12;-132.506E-12;-151.435E-12;-156.167E-12;-176.674E-12;-194.026E-12;-209.801E-12;-252.392E-12;-304.448E-12;-354.926E-12;-381.743E-12;-386.475E-12;-364.391E-12;-364.391E-12;-361.236E-12
3149;314800;-113.576E-12;-132.506E-12;-159.322E-12;-164.055E-12;-179.829E-12;-201.913E-12;-201.913E-12;-260.279E-12;-294.983E-12;-367.546E-12;-386.475E-12;-397.517E-12;-377.010E-12;-359.658E-12;-359.658E-12
3150;314900;-102.534E-12;-119.886E-12;-151.435E-12;-164.055E-12;-184.562E-12;-203.491E-12;-195.604E-12;-261.857E-12;-304.448E-12;-364.391E-12;-384.898E-12;-388.052E-12;-375.433E-12;-358.081E-12;-361.236E-12
3151;315000;-116.731E-12;-123.041E-12;-146.703E-12;-176.674E-12;-179.829E-12;-205.068E-12;-209.801E-12;-257.124E-12;-294.983E-12;-359.658E-12;-380.165E-12;-381.743E-12;-364.391E-12;-343.884E-12;-351.771E-12
3152;315100;-113.576E-12;-123.041E-12;-153.013E-12;-167.210E-12;-171.942E-12;-192.449E-12;-220.843E-12;-247.660E-12;-302.870E-12;-367.546E-12;-377.010E-12;-389.630E-12;-365.968E-12;-348.616E-12;-347.039E-12
3153;315200;-113.576E-12;-129.351E-12;-154.590E-12;-173.519E-12;-162.477E-12;-187.716E-12;-217.688E-12;-242.927E-12;-307.603E-12;-370.701E-12;-373.855E-12;-388.052E-12;-375.433E-12;-359.658E-12;-364.391E-12
3154;315300;-104.112E-12;-132.506E-12;-148.280E-12;-162.477E-12;-170.364E-12;-190.871E-12;-214.533E-12;-241.350E-12;-299.715E-12;-365.968E-12;-365.968E-12;-389.630E-12;-372.278E-12;-353.349E-12;-365.968E-12
3155;315400;-107.267E-12;-121.464E-12;-146.703E-12;-167.210E-12;-175.097E-12;-195.604E-12;-211.378E-12;-252.392E-12;-301.293E-12;-351.771E-12;-378.588E-12;-395.940E-12;-365.968E-12;-348.616E-12;-359.658E-12
3156;315500;-113.576E-12;-127.773E-12;-138.816E-12;-168.787E-12;-176.674E-12;-201.913E-12;-206.646E-12;-258.702E-12;-304.448E-12;-367.546E-12;-370.701E-12;-391.207E-12;-370.701E-12;-356.503E-12;-362.813E-12
