0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
5.778922269409218,-20.489844814804094,-4.379090049511042,-11.447411167333154,-17.616523642292538,-8.52312057334884,-11.442294343437563,-10.869593716914508,-6.779387639527606,-6.2609063584416305,-17.15331455979754,-3.908777040122768,-7.849364442116023,-1.5807208357754234,-14.859405618384457,-8.044157839993112,-5.945283327519668
1.0489222694092106,12.612155185195896,8.22990995048895,-0.4144111673331601,-0.2785236422925479,10.391879426651155,1.167705656562429,-6.141593716914514,1.1006123604723896,-3.1099063584416307,-10.849314559797552,-11.791777040122774,-1.5453644421160249,4.7232791642245715,-3.8254056183844654,1.412842160006882,3.5117166724803255
-5.256077730590782,-3.1508448148040937,-1.227090049511041,-14.60041116733315,-5.006523642292542,-2.218120573348841,-11.443294343437557,6.4684062830854945,-19.390387639527606,-17.29590635844163,-17.154314559797545,-16.51977704012277,-9.426364442116018,-6.310720835775417,-0.6734056183844501,-3.315157839993116,5.0877166724803295
-5.256077730590782,-4.726844814804094,-5.956090049511044,-11.448411167333148,-1.8545236422925413,-3.7951205733488393,-11.443294343437557,0.16340628308549654,-2.0513876395276043,-14.142906358441625,-6.120314559797542,-24.40177704012276,-1.5453644421160213,-1.581720835775421,-14.859405618384457,-4.892157839993111,-1.2172833275196666
-9.985077730590787,-18.9138448148041,-20.14309004951105,-25.634411167333155,-25.498523642292543,-6.947120573348844,-19.32429434343757,-21.904593716914512,-24.119387639527606,-14.142906358441635,-15.578314559797548,-30.706777040122773,-18.884364442116023,-18.920720835775423,-13.283405618384457,-6.468157839993122,-7.522283327519677
-0.5260777305907833,-1.5738448148040973,-10.684090049511045,-13.023411167333155,-8.158523642292543,-6.94712057334884,5.896705656562437,-10.869593716914508,-9.932387639527605,-1.532906358441629,-4.543314559797544,-18.09577704012277,-3.120364442116024,-4.733720835775422,-19.58740561838446,-1.738157839993118,-5.945283327519668
-5.256077730590789,0.0011551851958966353,5.0779099504889516,-8.295411167333157,7.603476357707454,7.2388794266511525,7.472705656562432,4.892406283085489,2.677612360472388,4.772093641558364,3.337685440202449,13.42922295987723,14.217635557883973,3.147279164224571,-6.978405618384464,-3.3151578399931196,1.9347166724803202
-17.86607773059078,-20.489844814804094,-12.261090049511044,-20.90541116733315,-11.311523642292542,-6.94712057334884,-11.442294343437563,-12.446593716914506,-8.356387639527604,-14.142906358441628,-26.612314559797543,-16.51977704012276,-3.121364442116022,-12.615720835775416,-24.31740561838445,-11.19715783999311,-21.709283327519664
-17.86607773059078,-17.336844814804095,-16.990090049511043,-19.32941116733315,-12.887523642292543,-14.82812057334884,-8.290294343437562,-14.022593716914507,-14.661387639527604,-15.718906358441629,-21.88231455979754,-19.671777040122763,-1.54436444211602,-18.920720835775423,-19.588405618384456,-15.925157839993112,-5.946283327519666
-11.561077730590782,-6.303844814804096,-2.804090049511043,-11.448411167333148,-6.5835236422925405,-5.37112057334884,-8.290294343437562,-1.412593716914504,-13.0853876395276,-7.837906358441629,-10.849314559797538,-8.638777040122761,-1.5453644421160213,-0.005720835775420596,-6.978405618384457,-11.197157839993118,-2.793283327519667
-0.5270777305907792,-7.8798448148040965,-5.956090049511044,-8.295411167333153,-1.8545236422925413,4.085879426651161,-11.443294343437557,-1.4135937169145052,-16.238387639527605,-10.990906358441624,-1.391314559797543,-11.791777040122767,-15.732364442116022,-4.734720835775416,-8.554405618384457,-8.044157839993112,-5.946283327519673
-8.40907773059078,-6.303844814804096,-9.109090049511043,-13.024411167333149,-3.430523642292542,5.662879426651163,-1.9852943434375625,-1.4135937169145052,1.1006123604723967,-1.532906358441629,0.18468544020245758,-13.367777040122768,-9.426364442116018,-6.310720835775417,-19.58840561838445,-3.31615783999311,-7.523283327519671
-14.713077730590783,-3.1508448148040955,-7.532090049511044,-13.024411167333149,-0.27752364229253956,-0.6421205733488407,4.320705656562437,-9.293593716914508,-2.0513876395276043,-1.532906358441629,1.7616854402024593,-13.366777040122763,-14.155364442116024,-3.1577208357754216,-14.859405618384457,-12.773157839993118,-15.403283327519674
-8.408077730590783,4.731155185195902,1.9249099504889564,-3.566411167333154,17.06147635770746,-0.6421205733488407,-1.9852943434375625,4.892406283085496,-3.627387639527605,-3.1089063584416294,-9.27231455979754,-8.638777040122768,1.6076355578839774,-0.005720835775417044,-5.401405618384459,7.718842160006883,8.240716672480328
-2.1030777305907904,-9.455844814804104,-2.8030900495110522,1.162588832666838,6.027476357707453,-10.099120573348845,-6.713294343437571,-2.988593716914515,-6.780387639527607,-6.261906358441632,-4.543314559797551,-8.63777704012277,-7.849364442116027,3.147279164224571,-11.706405618384466,7.718842160006876,5.087716672480326
-11.561077730590782,-17.336844814804095,-24.87109004951104,-8.295411167333153,-12.88852364229254,-10.100120573348839,-19.324294343437558,-18.751593716914506,-11.509387639527603,-7.837906358441629,-18.730314559797538,-16.51977704012276,-1.5453644421160213,-3.1577208357754216,-18.012405618384456,-9.620157839993116,-5.946283327519666
-13.137077730590782,-20.489844814804094,-13.837090049511044,-24.05741116733315,-22.345523642292537,-17.981120573348836,-22.47629434343756,-17.175593716914506,-16.237387639527604,-6.261906358441628,-14.001314559797542,-21.248777040122768,-14.155364442116017,-11.038720835775422,-21.164405618384457,-9.620157839993116,-13.827283327519673
-19.443077730590787,-11.0328448148041,-12.262090049511048,-24.058411167333155,-14.464523642292548,-13.253120573348845,-25.629294343437564,-25.057593716914507,-11.50938763952761,-10.990906358441634,-17.154314559797548,-19.672777040122767,-15.732364442116022,-9.463720835775426,-27.470405618384454,-17.502157839993117,-20.133283327519678
-8.408077730590783,-6.302844814804095,-12.261090049511044,-20.905411167333156,-11.311523642292542,-6.94712057334884,-9.866294343437563,-1.4125937169145057,-6.779387639527606,-10.98990635844163,-12.425314559797538,-14.942777040122763,-9.426364442116018,-9.462720835775418,-16.435405618384458,-8.044157839993112,-5.945283327519668
-11.560077730590784,-3.149844814804098,-5.956090049511044,-8.294411167333156,-8.158523642292543,-5.370120573348842,-6.713294343437564,0.16440628308549243,-8.356387639527604,-6.2609063584416305,-1.391314559797543,-3.908777040122768,-4.697364442116022,-4.733720835775422,-16.435405618384458,-23.80615783999312,-10.674283327519674
-17.86607773059078,-4.726844814804096,-16.990090049511043,-9.871411167333154,-11.311523642292542,-8.52312057334884,-8.290294343437562,-7.717593716914504,-11.509387639527603,-20.447906358441625,-10.849314559797541,-3.9097770401227656,-11.002364442116022,-4.733720835775422,-19.588405618384456,-17.502157839993117,-15.404283327519671
-6.8320777305907825,-9.455844814804097,-2.8030900495110416,-17.75241116733315,-9.735523642292542,-2.218120573348841,9.049705656562438,-1.412593716914504,-6.7803876395276035,7.925093641558371,-17.154314559797545,-2.3327770401227674,1.6076355578839774,3.147279164224578,-0.672405618384456,-6.468157839993111,-9.098283327519674
-5.255077730590781,-7.878844814804095,-2.8030900495110416,-16.17641116733315,-16.040523642292538,-5.370120573348842,1.167705656562438,-14.022593716914507,-3.627387639527605,-4.68490635844163,-17.15331455979754,-8.637777040122767,-12.578364442116019,-6.309720835775423,-16.435405618384458,-11.196157839993113,-10.674283327519674
-13.137077730590782,-6.302844814804095,-13.837090049511044,-16.17641116733315,-8.159523642292541,-3.7941205733488417,1.1677056565624397,-12.446593716914506,-2.0513876395276043,-14.142906358441625,-17.154314559797545,-11.790777040122762,-20.460364442116024,-3.1577208357754216,-10.130405618384458,-14.349157839993119,-5.946283327519673
-5.256077730590782,-4.726844814804094,-13.838090049511038,-5.1424111673331545,-5.006523642292542,2.5098794266511604,-6.714294343437562,-6.141593716914507,-6.7803876395276035,-12.566906358441624,-7.696314559797543,-3.9097770401227656,-6.274364442116017,-11.039720835775423,-5.401405618384452,-1.7391578399931156,-4.370283327519672
-2.1030777305907797,-4.726844814804094,-7.532090049511044,-6.719411167333153,-11.312523642292536,-14.829120573348842,-16.17129434343756,-1.412593716914504,-9.933387639527599,-1.532906358441629,-4.544314559797542,-3.9097770401227656,1.6076355578839774,-0.005720835775420596,-8.554405618384457,-0.16315783999311506,-5.946283327519673
-6.8320777305907825,-18.912844814804096,-5.956090049511044,-6.718411167333155,-11.311523642292542,-10.099120573348841,-13.018294343437564,-12.446593716914506,-8.356387639527604,-6.2609063584416305,-21.882314559797546,0.8192229598772336,1.6076355578839774,-9.462720835775418,-14.859405618384457,-4.891157839993117,0.359716672480328
1.0489222694092213,-6.303844814804096,-10.685090049511043,-14.60041116733315,-1.8545236422925413,4.085879426651161,-5.138294343437561,-2.9895937169145057,2.6766123604723973,7.924093641558374,-15.578314559797544,5.547222959877235,3.183635557883978,-1.581720835775421,-3.825405618384451,-4.892157839993111,-5.946283327519673
-9.984077730590784,4.731155185195902,-10.685090049511043,-17.75241116733315,-14.464523642292537,-10.100120573348836,-11.442294343437563,-14.022593716914507,-9.932387639527605,4.772093641558373,-12.425314559797538,-5.485777040122766,-3.121364442116022,-9.462720835775418,-11.706405618384458,-4.891157839993117,-9.098283327519674
-16.290077730590777,-15.761844814804093,-12.26209004951104,-30.363411167333147,-25.499523642292534,-25.863120573348834,-22.47729434343756,-21.904593716914505,-20.9673876395276,-10.990906358441624,-18.73131455979754,-18.096777040122763,-18.88436444211602,-15.768720835775419,-25.894405618384454,-23.80715783999311,-20.13328332751967
-14.713077730590783,-9.455844814804095,-2.8030900495110433,-24.05741116733315,-19.193523642292536,-10.099120573348841,-11.442294343437563,-17.175593716914506,-9.932387639527605,-15.718906358441629,-12.425314559797542,-14.943777040122761,-3.121364442116022,-18.920720835775423,-19.588405618384456,-8.044157839993115,-7.522283327519666
-2.104077730590781,-3.1508448148040937,-4.380090049511043,-9.872411167333148,2.8744763577074615,-8.524120573348835,-0.409294343437562,-12.4475937169145,-2.0513876395276043,-3.109906358441627,-2.968314559797541,3.9712229598772346,3.183635557883978,1.57027916422458,-5.402405618384456,-4.892157839993111,-5.946283327519673
