0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0.10167733848562932,6.935859997844219,-1.6758644388356743,-8.30928844799741,0.4767725609925151,-3.6874808850678633,-9.94395551492601,-3.310050179025609,13.011802838821481,4.16795419270958,-1.8523940835729036,-1.5163326239065995,-0.272491075543698,9.16602224261117,-13.382876737073616,-9.63835591181116,0.21361709464814282
-3.0503226615143717,-2.5211400021557893,-9.556864438835674,4.301711552002573,13.087772560992505,1.0415191149321288,-9.94295551492602,-1.7330501790256179,8.282802838821482,2.59295419270957,-1.8523940835729178,4.788667376093393,1.3035089244562954,-3.4439777573888364,-13.382876737073616,-11.214355911811168,1.7896170946481362
-3.0503226615143575,2.2078599978442384,-0.09886443883566187,-3.580288447997397,6.782772560992534,-3.687480885067849,-8.366955514925998,7.723949820974404,5.12980283882149,2.5919541927096006,-1.8523940835729036,1.6356673760934228,17.066508924456315,7.589022242611179,-7.077876737073595,-0.18035591181114796,8.094617094648157
14.288677338485641,8.511859997844233,3.053135561164339,10.605711552002596,13.086772560992529,23.109519114932148,4.243044485073995,18.75794982097441,19.316802838821495,19.930954192709592,-1.8523940835729036,6.364667376093422,15.489508924456317,17.04702224261119,-5.5018767370736015,4.5476440881888465,9.670617094648165
9.559677338485628,5.359859997844225,-6.4048644388356735,7.453711552002581,6.781772560992515,4.193519114932137,4.242044485073983,10.875949820974391,8.281802838821477,5.743954192709587,-12.8873940835729,-4.669332623906598,13.913508924456309,6.0130222426111715,-0.773876737073607,1.3946440881888407,3.365617094648144
7.983677338485634,13.24185999784423,1.4771355611643315,-0.4272884479974053,9.93477256099252,7.346519114932143,4.2430444850739875,20.3349498209744,13.011802838821495,7.320954192709586,7.605605916427095,12.669667376093415,26.524508924456306,23.352022242611184,3.956123262926397,4.548644088188837,17.552617094648156
9.559677338485628,11.664859997844218,-3.2518644388356748,-8.30928844799741,8.357772560992515,4.193519114932137,-2.06295551492601,14.028949820974397,17.739802838821483,8.896954192709579,-0.2763940835729102,7.940667376093401,9.18450892445631,12.318022242611178,0.8031232629263911,-1.7573559118111604,11.246617094648144
7.983677338485641,0.6308599978442331,-6.403864438835662,-13.037288447997405,-5.828227439007463,1.04151911493215,-0.48595551492600464,-3.3100501790255876,8.282802838821496,4.168954192709592,2.87660591642711,1.6356673760934228,-1.849491075543682,9.166022242611191,-2.3488767370735957,-3.3333559118111538,8.094617094648157
9.559677338485635,0.630859997844226,7.782135561164338,-2.0042884479974035,-8.981227439007483,10.498519114932144,1.0900444850739888,7.723949820974397,22.46880283882149,8.896954192709586,1.2996059164270974,3.2116673760934162,2.879508924456303,12.318022242611178,-7.077876737073609,-0.18135591181115274,-1.3633829053518411
-1.4733226615143806,-2.5211400021557893,3.0541355611643226,-5.156288447997419,-8.980227439007493,4.1945191149321275,-8.366955514926026,-6.462050179025617,11.435802838821473,1.0159541927095788,2.8766059164270814,1.636667376093392,-9.73049107554371,7.59002224261117,-5.501876737073616,-0.18035591181117638,1.7896170946481362
15.86467733848562,19.545859997844218,21.968135561164324,15.334711552002574,16.239772560992506,21.53251911493213,10.548044485073973,10.875949820974391,30.349802838821475,15.201954192709572,9.180605916427083,9.516667376093395,15.489508924456288,29.657022242611163,11.837123262926383,21.88664408818883,11.246617094648144
4.831677338485655,8.512859997844252,4.6301355611643515,7.453711552002609,6.782772560992541,12.075519114932163,-0.4859555149259833,2.995949820974417,22.469802838821508,4.168954192709613,-8.157394083572882,-3.0923326239065716,-1.8484910755436772,13.895022242611205,-3.924876737073589,6.124644088188859,-1.3633829053518127
17.441677338485633,2.2068599978442265,3.053135561164332,2.7247115520025886,2.0527725609925227,21.532519114932143,-0.48595551492601174,-6.463050179025608,17.73980283882149,7.320954192709586,-5.005394083572909,9.516667376093409,15.489508924456317,7.589022242611179,-2.3498767370736005,-4.909355911811161,-2.9393829053518346
15.865677338485646,17.970859997844244,14.087135561164345,21.6407115520026,24.12177256099254,21.533519114932155,4.243044485074002,21.91094982097441,25.62180283882151,13.625954192709592,18.639605916427115,12.669667376093415,18.642508924456322,32.81002224261119,11.837123262926411,15.582644088188857,9.670617094648179
12.712677338485648,13.241859997844237,6.206135561164345,9.029711552002603,8.358772560992534,13.651519114932157,1.09004448507401,12.45294982097441,22.468802838821503,12.049954192709599,9.181605916427117,3.2116673760934162,13.913508924456323,12.318022242611192,-3.925876737073594,12.429644088188866,8.094617094648171
-6.203322661514363,6.935859997844226,-1.6758644388356743,5.8767115520025826,-1.0992274390074854,18.380519114932135,-6.791955514926023,6.146949820974392,20.89280283882148,12.04895419270958,4.452605916427089,4.78766737609341,23.370508924456303,12.318022242611178,0.8031232629263911,-1.7573559118111604,14.39961709464815
1.6786773384856417,-5.674140002155767,-0.09886443883566187,-2.003288447997406,-7.404227439007471,7.34651911493215,-11.519955514926004,-3.3100501790255876,19.316802838821495,5.744954192709592,-3.428394083572897,-9.398332623906583,17.066508924456315,15.471022242611184,2.3801232629264035,-4.909355911811147,8.094617094648157
7.9836773384856485,3.783859997844239,1.4771355611643457,-0.4272884479973911,9.934772560992535,19.956519114932163,-3.6389555149260033,1.4189498209744116,27.197802838821502,2.5919541927096006,1.2996059164271117,3.2116673760934162,20.21850892445633,10.742022242611199,0.8031232629264053,4.547644088188861,15.975617094648172
1.677677338485637,3.78285999784422,10.934135561164332,-2.0042884479974177,9.93477256099252,13.651519114932142,-3.6389555149260175,-4.887050179025614,9.85880283882149,12.04895419270958,-8.158394083572915,7.940667376093401,13.913508924456309,9.165022242611172,-7.078876737073614,6.12364408818884,23.856617094648144
17.440677338485642,8.511859997844233,17.240135561164337,9.029711552002595,8.35777256099253,16.80351911493215,1.0900444850739959,1.4189498209744116,16.163802838821496,8.896954192709593,2.875605916427105,17.398667376093414,13.913508924456323,17.04702224261119,5.5321232629264045,9.276644088188846,8.094617094648157
4.830677338485636,6.935859997844233,10.93513556116433,4.300711552002589,-5.8282274390074775,12.075519114932149,-2.0619555149260123,-6.463050179025608,17.73980283882149,-0.5610458072904194,-3.4293940835729018,-6.245332623906592,13.913508924456309,7.589022242611179,-0.7728767370736023,4.5476440881888465,-2.9393829053518346
-1.4743226615143712,5.359859997844218,-0.09886443883566898,-3.580288447997418,-8.980227439007486,-0.5354808850678623,-17.82495551492601,-6.46205017902561,8.282802838821482,1.0159541927095788,-3.428394083572911,-9.398332623906597,-3.425491075543704,-3.444977757388827,2.3791232629263845,-12.791355911811166,-1.3633829053518554
-1.474322661514364,-8.826140002155775,-4.827864438835668,-5.156288447997412,6.78277256099252,-6.839480885067857,-9.942955514926012,-8.038050179025603,5.130802838821488,1.0159541927095859,-8.15739408357291,-9.398332623906597,-8.154491075543689,4.437022242611178,-13.382876737073602,-6.485355911811155,-6.09138290535185
