0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
4.670779891105326,5.928108512028189,5.020860820326163,8.163754564905588,0.30729936525239054,-0.23963827065117016,-5.608471882068642,-5.1329304990081255,-10.28471889973602,-8.601655124664205,-9.804754640160326,4.0040337566857716,-12.778975011903299,-7.204638523775316,-9.451556295059106,-5.9997053854739875,-1.4380009413818868
6.246779891105291,-1.9538914879718448,-10.74213917967387,5.010754564905568,-1.269700634747636,-0.23963827065117016,-8.761471882068662,-9.861930499008139,-22.89571889973604,-5.449655124664218,-22.41475464016034,4.003033756685738,-0.16897501190331354,-11.934638523775362,-14.18055629505912,-9.152705385474007,-7.744000941381898
1.517779891105306,7.504108512028182,-2.86113917967387,-10.752245435094437,3.4592993652523774,4.48836172934881,-11.914471882068653,-3.556930499008132,-5.556718899736069,-2.2976551246642316,-16.109754640160332,7.156033756685758,-3.3219750119033336,-13.510638523775356,-9.45255629505914,-13.88170538547402,0.1369990586181018
-0.05722010889465423,-6.6818914879717966,0.2918608203261499,-9.17524543509441,3.4602993652524106,-11.273638270651162,-5.608471882068642,-1.9799304990081055,-8.708718899736027,-7.025655124664212,-14.532754640160306,-7.02996624331422,-17.507975011903284,-7.204638523775316,-9.451556295059106,-1.270705385473974,-7.744000941381898
3.0947798911052757,-6.681891487971853,-2.8611391796738985,-21.785245435094424,-10.726700634747658,-20.73163827065119,-7.184471882068664,-13.013930499008154,-13.437718899736069,-11.754655124664254,-9.804754640160382,-13.335966243314289,-20.659975011903327,-18.23963852377537,-17.33355629505914,3.4582946145259825,-20.354000941381912
15.704779891105318,5.928108512028189,5.020860820326135,3.4347545649055746,-4.421700634747623,7.64136172934883,0.6965281179313649,-0.40393049900811206,3.901281100263958,-2.2976551246642316,-0.3467546401603272,7.156033756685758,-3.3209750119033004,6.981361476224663,4.7344437049408725,25.526294614525995,-3.015000941381885
3.0937798911052994,-3.5298914879718097,-6.014139179673862,-18.633245435094437,-15.45670063474762,4.48836172934881,-0.8804718820686617,-1.9809304990081387,-0.8277188997360554,-11.75565512466423,-5.076754640160345,2.42603375668574,-12.779975011903304,8.557361476224656,0.005443704940887528,1.8812946145260128,11.170999058618094
6.247779891105296,7.504108512028125,-1.2841391796739003,5.011754564905544,3.4602993652523537,-0.23963827065119858,-8.760471882068657,5.901069500991838,-0.826718899736079,8.737344875335737,-1.9227546401603774,2.4270337566857165,2.9840249880966496,5.405361476224641,3.1584437049408507,-2.8467053854740527,-6.168000941381933
-6.363220108894666,-6.68289148797183,-17.048139179673854,-2.8702454350944038,-12.303700634747628,-14.426638270651154,-10.337471882068627,-1.9809304990081102,-21.318718899736012,-11.75565512466423,-22.41475464016031,-11.759966243314238,-25.38997501190329,-7.20563852377532,-7.875556295059084,-10.728705385473972,-23.507000941381875
7.823779891105289,7.504108512028125,8.172860820326093,3.434754564905546,6.6122993652523405,-0.23963827065119858,3.849528117931328,4.3250695009918445,-5.555718899736064,-3.873655124664282,-35.02475464016038,5.5800337566857365,-6.473975011903349,8.557361476224628,-4.7225562950591495,5.034294614525976,-1.4390009413819485
14.128779891105324,9.080108512028175,9.748860820326144,-6.023245435094395,1.883299365252384,4.4883617293488385,0.6965281179313649,-1.9809304990081102,-8.708718899736027,-13.331655124664223,-20.838754640160317,2.4270337566857734,-6.473975011903292,-4.052638523775329,3.1584437049409075,-1.2707053854740025,0.1369990586181018
-3.2102201088946742,-12.987891487971837,-10.74213917967387,-13.904245435094424,-2.8457006347476295,-6.545638270651182,-2.456471882068655,-13.01493049900813,-18.166718899736054,-16.48365512466424,-31.872754640160338,-18.064966243314245,-12.778975011903299,-11.934638523775362,-12.604556295059126,-9.152705385474007,-7.744000941381898
-3.2102201088947027,-11.410891487971838,-2.86113917967387,-12.32824543509443,-5.997700634747616,-19.155638270651195,-4.0324718820686485,-11.437930499008132,-21.31871889973604,-14.907655124664245,-27.143754640160353,-21.21696624331426,-22.236975011903326,-11.934638523775362,-9.451556295059106,-10.728705385474,-21.93100094138191
