0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
-10.797650177400996,-1.6811583990408678,-1.5190068483738202,-0.19713677389245277,-0.8080759179423893,-2.809319992267575,5.1511108828417775,-5.457828104442626,-5.919233322364747,-6.972154324067418,-3.8646481453542663,-13.14093071620374,-8.82078297845851,-8.079043196544632,-4.43562485732474,6.832578109730406,-6.088608558243266
-36.01865017740097,-17.44415839904086,-15.706006848373804,-12.808136773892443,-24.45307591794237,-13.844319992267557,-13.764889117158205,-19.64482810444261,-12.22423332236471,-29.041154324067435,-18.05164814535425,-21.021930716203713,-21.430782978458467,-23.84204319654461,-17.045624857324697,-15.235421890269606,-2.9356085582432456
-31.289650177400986,-9.563158399040873,-9.401006848373811,-11.23213677389245,-24.453075917942385,-5.9623199922675525,-9.03588911715822,-8.610828104442618,-4.343233322364725,-27.464154324067437,-10.169648145354273,-14.716930716203734,-16.701782978458482,-20.69004319654462,-18.622624857324723,-5.777421890269608,-10.817608558243279
-28.13765017740097,-6.410158399040867,-23.588006848373823,-23.842136773892463,-19.724075917942386,-20.149319992267564,-2.7308891171582275,-32.255828104442614,-12.225233322364716,-32.194154324067426,-7.017648145354258,-16.293930716203732,-23.007782978458494,-17.5370431965446,-18.622624857324723,-19.96442189026959,-12.393608558243244
-20.255650177400994,-19.02015839904088,-20.43500684837383,-12.808136773892457,-14.995075917942387,-9.115319992267573,-4.306889117158221,-13.339828104442617,-10.648233322364732,-25.888154324067443,0.8643518546457472,-13.14093071620374,-8.82078297845851,-9.65604319654463,-9.164624857324725,-7.353421890269601,-17.122608558243257
-12.374650177400994,-7.9861583990408604,0.056993151626187455,-9.655136773892451,-22.876075917942373,-5.962319992267567,11.45611088284177,-10.18782810444263,-10.648233322364732,-18.007154324067443,-11.745648145354238,-14.716930716203734,-11.973782978458502,-14.385043196544615,-12.317624857324716,0.5275781097303991,1.792391441756763
-31.29065017740099,-14.292158399040886,-7.8250068483738175,-36.45213677389246,-13.419075917942394,-9.115319992267573,-5.883889117158233,-7.034828104442624,-2.7672333223647314,-27.46515432406744,-21.203648145354265,-25.750930716203754,-15.125782978458489,-11.232043196544623,-28.08062485732472,-2.625421890269621,-4.512608558243272
-13.950650177400988,-19.021158399040857,1.6329931516261809,-15.961136773892463,-8.69007591794238,-5.962319992267567,-13.764889117158233,-14.91682810444263,-10.648233322364732,-19.583154324067436,-8.593648145354251,-21.02193071620374,-13.549782978458495,-20.69004319654462,-13.89362485732471,-8.9304218902696,-9.241608558243257
-12.374650177400994,7.775841600959126,-6.24900684837381,-0.19813677389245754,-2.3850759179423875,-4.386319992267573,-4.30788911715824,0.8461718955573758,-1.1912333223647238,-14.854154324067451,7.169351854645754,-3.683930716203747,-4.0927829784585015,-11.232043196544623,-18.622624857324723,-5.7784218902696125,-6.088608558243266
-13.950650177400988,4.623841600959139,4.785993151626201,6.107863226107554,5.4969240820576175,3.495680007732446,8.303110882841793,3.999171895557396,8.26776667763528,-10.125154324067438,4.017351854645739,2.6220692837962645,-4.091782978458497,-8.079043196544603,11.327375142675294,-7.353421890269601,-2.9356085582432456
-21.832650177400993,-12.716158399040864,-14.13000684837381,-19.11313677389245,-18.14807591794238,-10.691319992267552,-12.188889117158212,-13.340828104442608,-18.530233322364737,-27.46515432406744,-13.322648145354265,-21.022930716203746,-29.312782978458472,-12.809043196544621,-9.164624857324696,-21.540421890269585,-26.580608558243256
-26.560650177400973,-12.715158399040845,-22.011006848373796,-12.808136773892429,-27.605075917942358,-18.572319992267552,-15.340889117158198,-13.339828104442603,-20.10523332236471,-24.311154324067417,-14.898648145354258,-30.47993071620371,-32.46478297845846,-25.418043196544602,-23.350624857324703,-12.082421890269586,-21.851608558243242
-15.527650177400986,-3.2571583990408755,-4.672006848373826,4.530863226107542,-2.3850759179424017,6.647680007732433,-4.306889117158249,2.423171895557374,-2.766233322364741,-6.972154324067446,5.593351854645732,-3.6829307162037423,-7.244782978458517,1.377956803455362,-12.316624857324712,-4.201421890269614,-10.817608558243279
-9.222650177400993,-6.411158399040886,-3.0960068483738326,-6.503136773892464,-13.419075917942408,-10.692319992267585,-2.7318891171582322,-8.611828104442637,-12.225233322364758,-18.007154324067443,-3.8646481453542663,-6.835930716203762,-5.668782978458523,-14.385043196544643,-12.317624857324745,-5.778421890269641,-21.85160855824327
-13.950650177400988,-15.868158399040894,-3.0960068483738326,-3.3501367738924728,-10.266075917942402,-9.115319992267573,-5.883889117158233,-8.611828104442623,-13.801233322364752,-18.007154324067443,-5.44064814535426,-13.14093071620374,-18.27878297845851,-8.080043196544636,-10.740624857324718,-5.777421890269608,-13.97060855824327
-6.069650177400959,6.200841600959151,6.3619931516262085,13.988863226107568,7.072924082057625,12.953680007732459,-2.7308891171582133,10.304171895557403,19.301766677635285,-5.396154324067425,11.898351854645739,5.7750692837962845,-2.515782978458475,-3.35004319654459,3.4463751426752935,19.443578109730424,6.522391441756753
-13.950650177400988,-0.10515839904087443,0.056993151626173244,-1.7741367738924652,-3.961075917942395,5.071680007732439,3.574110882841765,-8.610828104442646,6.690766677635267,-16.430154324067445,0.8643518546457187,-9.98793071620375,0.6372170215414883,-6.503043196544638,-4.43562485732474,9.985578109730398,-7.664608558243259
0.23634982259902415,1.471841600959138,-3.0950068483737994,7.683863226107562,10.225924082057631,-5.9623199922675525,-9.03588911715822,-0.7288281044426128,17.725766677635278,-10.125154324067438,7.170351854645759,-0.5299307162037223,2.21321702154151,1.3789568034553952,-10.740624857324718,13.138578109730418,-7.664608558243259
-6.0696501774009874,6.199841600959132,12.666993151626173,12.412863226107532,2.3439240820576117,-1.2333199922675675,6.727110882841771,7.151171895557383,5.114766677635274,-3.820154324067431,2.4403518546457406,-3.6829307162037423,2.21321702154151,6.106956803455375,-7.5886248573247315,19.44257810973039,1.7923914417567346
-17.10365017740098,-14.292158399040858,-15.707006848373808,-1.774136773892451,-22.877075917942378,-18.573319992267557,-15.341889117158232,-14.916828104442615,-9.072233322364724,-8.549154324067416,-21.203648145354236,-24.174930716203733,-10.397782978458508,-19.11404319654463,-23.35162485732471,-18.388421890269598,-15.546608558243264
-7.645650177400995,-1.6811583990408678,0.056993151626187455,-0.19713677389245277,-0.8080759179423893,-1.2333199922675675,3.5741108828417794,-0.7298281044426176,3.538766677635266,-0.6671543240674396,2.4413518546457453,1.0460692837962426,-4.091782978458497,-3.3500431965446182,-13.892624857324705,-1.0484218902696227,-6.088608558243266
-7.645650177400981,3.0478416009591314,9.513993151626181,9.25986322610754,7.072924082057611,16.105680007732445,1.9981108828417575,10.304171895557374,8.266766677635275,2.4848456759325757,2.4403518546457406,12.080069283796263,-5.668782978458495,-1.7740431965446248,-7.5886248573247315,22.595578109730383,6.52139144175672
9.693349822599032,4.623841600959139,11.090993151626208,7.683863226107562,8.649924082057623,11.376680007732446,3.5741108828417794,3.9991718955573816,16.148766677635294,13.5198456759326,13.475351854645766,13.656069283796256,-10.396782978458475,-0.198043196544603,-4.4356248573247115,6.832578109730406,-2.9356085582432456
-13.950650177400988,-19.02115839904087,-9.401006848373825,-15.961136773892477,-7.114075917942401,-13.844319992267572,-10.612889117158247,-7.034828104442624,0.3857666776352602,-14.854154324067423,-11.746648145354271,-8.411930716203756,-13.549782978458495,-17.53704319654463,-17.04662485732473,-13.659421890269613,-23.427608558243264
-18.679650177401,-9.563158399040873,-3.0960068483738183,2.954863226107534,0.7679240820576041,1.9186800077324193,-4.306889117158249,-0.7298281044426318,9.843766677635259,-3.820154324067431,-0.7116481453542747,1.0460692837962426,-8.82078297845851,-19.113043196544623,-6.011624857324733,-1.0484218902696227,0.21639144175671277
-6.0696501774009874,4.623841600959125,6.360993151626175,12.411863226107542,5.4959240820575985,3.494680007732427,8.303110882841764,8.727171895557376,17.72476667763526,-5.397154324067458,8.745351854645719,10.503069283796236,5.365217021541497,-12.809043196544621,0.29237514267526876,16.2895781097304,1.7923914417567346
-18.679650177401,-14.291158399040867,-18.859006848373824,-4.926136773892466,-16.571075917942395,-5.9623199922675525,-13.764889117158233,-2.305828104442625,-5.919233322364732,-16.430154324067416,-13.322648145354265,-9.98793071620375,-18.27878297845851,-28.571043196544622,-13.893624857324738,-10.506421890269621,-9.240608558243252
-12.374650177400994,-4.834158399040859,0.056993151626187455,-11.232136773892464,-5.5370759179423885,6.647680007732447,-9.035889117158234,-0.7298281044426176,-2.767233322364717,-11.701154324067431,-8.593648145354251,-2.106930716203749,-11.973782978458502,-12.808043196544617,-15.469624857324703,0.5275781097303991,-9.241608558243257
-12.37465017740098,-11.139158399040866,-4.6720068483737975,-4.926136773892438,2.34392408205764,-9.115319992267558,-12.188889117158226,0.8471718955573806,-9.07123332236472,0.9088456759325823,-13.321648145354231,-19.44593071620372,-5.66778297845849,-3.35004319654459,-23.350624857324703,2.103578109730421,-20.274608558243244
-17.102650177400974,-14.291158399040867,-12.553006848373812,-12.808136773892443,-3.9610759179423667,-12.26731999226756,-16.916889117158235,-7.03482810444261,-13.800233322364718,-8.548154324067411,-24.35564814535425,-13.14093071620374,-19.854782978458502,-22.266043196544615,-23.350624857324703,-4.201421890269586,-17.122608558243257
-13.950650177400988,-4.834158399040859,-6.248006848373805,-3.3501367738924444,-11.842075917942381,1.918680007732462,-12.188889117158226,8.72817189555738,-18.529233322364732,-5.396154324067425,-10.169648145354245,-8.411930716203727,-13.549782978458495,-17.5370431965446,-2.8596248573246896,-5.777421890269608,-7.664608558243259
-21.831650177400988,-20.596158399040874,-7.824006848373813,-12.808136773892443,-10.266075917942388,1.9196800077324383,-5.882889117158214,-7.03482810444261,-23.25823332236473,-24.311154324067445,-11.745648145354266,-25.750930716203726,-18.277782978458475,-17.53704319654463,-18.62162485732472,-16.8114218902696,-18.69860855824325
-13.950650177400988,-6.410158399040867,3.2089931516261885,-3.3501367738924444,-13.41907591794238,0.34268000773245433,0.42111088284178777,-3.882828104442609,-5.919233322364718,-3.820154324067431,-8.593648145354251,-11.564930716203747,-2.5157829784585033,-22.266043196544615,-7.5886248573247315,-5.777421890269608,-10.81760855824325
-1.3396501774009693,4.623841600959139,11.090993151626193,4.531863226107561,5.4969240820576175,-2.809319992267561,3.575110882841784,2.423171895557388,5.114766677635288,-2.2431543240674046,2.4413518546457453,4.199069283796263,-8.820782978458482,-4.926043196544612,-6.011624857324705,6.833578109730411,-6.087608558243232
-9.221650177400974,-1.6811583990408678,-4.672006848373812,-9.655136773892451,-0.8080759179423751,-7.539319992267565,-4.306889117158221,-5.458828104442617,-2.767233322364717,-13.27815432406743,-5.44064814535426,-8.411930716203727,-13.549782978458495,-14.385043196544615,-9.164624857324725,-2.625421890269621,-20.27560855824325
-7.645650177401009,-7.987158399040879,3.2089931516261743,6.106863226107535,10.224924082057612,3.4946800077324127,6.726110882841766,10.30417189555736,8.26676667763526,5.637845675932567,-3.8646481453542663,-6.835930716203762,-5.668782978458523,-9.65604319654463,-2.8596248573247465,-5.777421890269608,-7.664608558243259
-12.374650177400994,-15.868158399040865,-6.24900684837381,-9.655136773892451,-3.961075917942381,-5.962319992267567,1.998110882841786,-3.882828104442609,-7.495233322364726,-2.2441543240674378,-13.322648145354265,-11.564930716203747,-10.396782978458475,-17.5370431965446,-10.740624857324718,-2.625421890269621,-7.664608558243259
-23.408650177400972,-30.054158399040872,-12.553006848373812,-20.689136773892457,-21.30007591794238,-10.691319992267566,-15.340889117158227,-11.76382810444261,-15.376233322364726,-16.430154324067416,-11.745648145354266,-14.716930716203734,-18.277782978458475,-14.38404319654461,-21.77462485732471,-8.929421890269595,-23.427608558243264
-10.797650177400968,-15.868158399040851,-6.248006848373805,-4.926136773892438,-10.266075917942374,-2.8093199922675467,-15.340889117158227,-0.7298281044426034,-12.224233322364725,-13.277154324067425,-16.47464814535425,-16.292930716203728,-15.125782978458489,-22.266043196544615,-12.316624857324712,-7.353421890269601,-15.54560855824323
-10.798650177400987,-14.291158399040867,-15.706006848373818,-12.808136773892457,-13.419075917942394,-2.8103199922675515,-13.764889117158233,3.9991718955573674,-13.800233322364733,-14.854154324067423,-13.322648145354265,-14.716930716203734,-24.583782978458487,-12.808043196544617,-10.740624857324718,-13.659421890269613,-17.122608558243257
-7.646650177401,-0.10515839904088864,-1.5200068483738391,-12.808136773892471,-7.114075917942401,-2.8103199922675657,-5.883889117158233,-10.18782810444263,-7.496233322364745,-16.43115432406745,-10.170648145354278,-9.988930716203754,-11.973782978458502,-22.266043196544615,-9.164624857324725,3.679578109730386,-18.699608558243284
-7.645650177401009,-0.10515839904088864,9.513993151626167,-3.3501367738924728,7.072924082057611,3.4946800077324127,5.1501108828417586,3.9991718955573674,-1.1902333223647474,-2.2441543240674378,5.593351854645732,-5.259930716203769,-8.82078297845851,-12.808043196544617,-4.43562485732474,8.408578109730371,-6.088608558243266
-13.950650177400988,-3.2571583990408612,1.632993151626195,-8.079136773892444,-13.418075917942375,-2.8093199922675467,-16.91688911715822,0.8471718955573806,-9.07123332236472,-8.549154324067416,-13.321648145354231,-0.5299307162037223,-5.66778297845849,-9.655043196544597,-12.316624857324712,3.680578109730419,-17.122608558243257
-13.951650177401007,-6.411158399040886,-4.673006848373831,-14.385136773892484,-13.419075917942408,-1.2343199922675723,-7.459889117158241,-11.763828104442638,-5.920233322364737,-21.160154324067463,-13.322648145354265,-6.835930716203762,-10.397782978458508,-4.927043196544616,-15.470624857324736,-4.201421890269614,-9.241608558243286
-7.645650177400981,-3.258158399040866,3.2089931516261885,1.3788632261075406,-2.3850759179423875,-12.26731999226756,-1.1548891171582198,-2.305828104442611,-1.190233322364719,-13.27815432406743,-11.745648145354238,-5.2599307162037405,-0.9397829784585099,-9.65604319654463,-13.89362485732471,-1.0484218902695943,-23.427608558243236
-2.9166501774009816,4.623841600959139,14.243993151626185,6.107863226107554,3.920924082057624,-2.809319992267561,11.456110882841784,-10.186828104442625,-1.1902333223647332,-2.2431543240674046,5.593351854645732,4.199069283796263,5.366217021541502,-15.960043196544603,-4.4356248573247115,5.256578109730384,9.674391441756768
-1.340650177400974,1.4708416009591474,9.513993151626195,6.107863226107554,10.225924082057617,6.647680007732447,14.608110882841785,15.033171895557388,3.538766677635266,4.061845675932574,16.627351854645752,7.351069283796278,13.247217021541502,7.683956803455402,-2.859624857324718,21.019578109730418,11.250391441756733
-9.221650177400974,-1.6811583990408678,18.9729931516262,4.531863226107561,-8.689075917942375,5.071680007732439,8.303110882841793,8.728171895557395,-9.071233322364733,5.637845675932567,-8.592648145354246,1.046069283796271,5.366217021541502,-6.50304319654461,-1.2826248573247199,9.985578109730398,-2.9356085582432456
-15.527650177400986,-6.4101583990408955,9.513993151626167,-3.3501367738924586,-2.3850759179424017,11.376680007732432,6.727110882841771,7.152171895557359,-7.495233322364754,-3.820154324067431,-3.8646481453542663,-8.411930716203756,0.6372170215414883,-4.927043196544645,-2.8596248573247465,-2.625421890269621,-15.546608558243264
-6.068650177400983,-9.562158399040882,7.9379931516261735,-11.231136773892473,-7.113075917942396,0.3426800077324259,-5.882889117158243,8.728171895557367,3.538766677635266,-3.820154324067431,-10.169648145354273,-9.98793071620375,0.6372170215414883,-12.808043196544617,-7.587624857324727,-4.201421890269614,-12.393608558243272
-9.222650177400993,-4.834158399040902,1.6329931516261667,4.5308632261075275,-10.266075917942402,8.223680007732426,1.9981108828417575,2.4221718955573692,5.114766677635259,8.789845675932554,-8.59364814535428,4.1980692837962295,3.789217021541475,-3.3510431965446514,1.869375142675267,-8.930421890269628,-15.546608558243264
15.998349822599025,-1.6811583990408536,12.666993151626201,12.41286322610756,2.343924082057626,8.22368000773244,14.608110882841785,18.18617189555738,16.14876667763528,8.789845675932582,16.627351854645752,16.809069283796276,16.400217021541522,-0.198043196544603,17.6323751426753,13.137578109730384,-13.969608558243237
4.964349822599004,9.352841600959138,14.242993151626195,12.411863226107556,0.7679240820576183,12.95268000773244,13.032110882841778,10.304171895557388,8.26676667763526,4.060845675932569,15.050351854645726,13.656069283796256,21.128217021541502,6.106956803455375,20.784375142675287,8.4085781097304,4.945391441756755
-17.103650177400965,-11.139158399040866,4.785993151626187,-9.655136773892437,-5.537075917942374,-7.53831999226756,3.5741108828417936,-19.644828104442624,-10.648233322364732,-18.006154324067438,-27.508648145354243,-5.258930716203736,-7.244782978458488,-22.266043196544615,-4.4356248573247115,-7.353421890269601,-20.274608558243244
-6.069650177401016,-0.10515839904088864,12.666993151626158,-12.808136773892485,8.648924082057604,3.4946800077324127,-1.1548891171582483,-0.7298281044426318,-5.919233322364761,-11.702154324067465,-10.169648145354273,-5.259930716203769,-7.244782978458517,-9.65604319654463,3.4453751426752603,8.408578109730371,-17.122608558243257
-12.374650177400994,-4.834158399040874,-1.520006848373825,-15.961136773892477,-0.8090759179423799,-16.996319992267573,-10.612889117158247,-10.18782810444263,-21.682233322364752,-24.31215432406745,-29.08564814535427,-14.716930716203734,-10.397782978458508,-17.53704319654463,-17.04662485732473,-5.777421890269608,-25.004608558243262
-2.9166501774009816,-6.410158399040881,11.09099315162618,-0.19713677389245277,-3.961075917942395,3.495680007732446,1.9981108828417717,0.8471718955573806,-7.49523332236474,-11.701154324067431,-11.745648145354266,-8.411930716203756,2.2132170215414817,-8.079043196544632,-10.740624857324718,-1.0484218902696227,-12.393608558243272
4.965349822599009,-4.833158399040869,14.243993151626185,-12.808136773892471,-3.961075917942395,6.647680007732447,0.42211088284177833,3.9991718955573816,-12.22423332236474,-11.701154324067431,-7.016648145354253,-2.106930716203749,-4.091782978458497,-8.079043196544632,-6.011624857324733,-5.777421890269608,-17.122608558243257
-10.798650177401,-0.10515839904088864,7.937993151626159,-12.808136773892485,-5.537075917942403,1.9186800077324193,5.1501108828417586,5.575171895557361,3.537766677635261,4.060845675932541,-2.288648145354273,2.622069283796236,-5.668782978458523,-4.927043196544645,-12.317624857324745,5.256578109730384,-9.241608558243286
1.8123498225990176,-3.2571583990408755,6.361993151626194,-6.503136773892464,8.649924082057623,-2.809319992267561,9.879110882841786,7.152171895557387,9.843766677635273,-2.243154324067433,-2.2876481453542397,4.198069283796258,3.7892170215415035,-1.7740431965446248,-15.469624857324703,5.256578109730384,-6.088608558243266
-1.3396501774009693,-7.9861583990408604,14.243993151626185,4.531863226107561,8.649924082057638,-4.385319992267554,0.42211088284177833,5.576171895557394,3.53876667763528,2.4858456759325804,-0.7116481453542463,-0.5299307162037223,-8.820782978458482,-6.50304319654461,-2.8586248573247133,9.985578109730398,-12.393608558243244
0.23634982259900994,4.623841600959125,7.9379931516261735,-4.926136773892452,14.954924082057616,3.495680007732446,3.5741108828417794,2.423171895557374,1.9627666776352726,0.9088456759325538,-11.745648145354266,-0.5299307162037508,-15.125782978458489,-14.38404319654461,-2.8586248573247133,-2.624421890269616,-12.393608558243272
0.23634982259900994,-0.10515839904087443,9.514993151626172,-9.655136773892465,3.920924082057624,-10.691319992267566,0.42211088284177833,-5.457828104442626,-9.071233322364748,0.9088456759325538,-0.7116481453542747,-2.106930716203749,-0.9387829784585051,-12.808043196544617,-6.011624857324733,2.1045781097303973,-17.122608558243257
-13.951650177401007,-7.987158399040879,7.9379931516261735,-4.927136773892471,-13.419075917942408,-15.42031999226758,-4.30788911715824,-21.22182810444265,-18.53023332236475,-14.854154324067451,-13.322648145354265,-13.14093071620374,3.7892170215415035,-9.65604319654463,-10.741624857324751,-2.625421890269621,-20.275608558243277
-4.493650177400994,-9.563158399040887,-7.825006848373832,-22.266136773892484,-8.690075917942409,-10.692319992267585,-10.612889117158247,-13.34082810444265,-9.072233322364738,-14.854154324067451,-21.20464814535427,-9.988930716203754,-2.5157829784585033,-20.69004319654462,-10.741624857324751,-12.08342189026962,-15.546608558243264
0.23634982259902415,-1.6811583990408678,15.819993151626193,2.9548632261075625,11.801924082057639,0.3426800077324401,1.9981108828417717,-0.7288281044426128,0.38676667763527917,0.9088456759325823,-7.016648145354253,1.046069283796271,2.21321702154151,-11.23104319654459,1.8703751426753001,6.833578109730411,-10.816608558243246
0.23534982259900517,3.047841600959117,14.242993151626166,-1.7741367738924652,10.225924082057617,1.9186800077324193,-4.306889117158249,3.9991718955573674,-5.919233322364747,-6.972154324067446,-8.59364814535428,-16.292930716203756,3.789217021541475,-8.079043196544632,3.4453751426752888,2.103578109730364,-7.664608558243259
3.388349822599011,-0.10515839904088864,1.6329931516261809,-3.3501367738924728,5.496924082057603,8.223680007732426,11.45511088284178,3.9991718955573816,-4.343233322364739,4.060845675932569,-7.017648145354258,4.198069283796258,6.942217021541495,-3.351043196544623,9.750375142675296,8.408578109730371,-12.393608558243244
-1.3406501774010025,-0.10515839904088864,4.784993151626168,-0.19813677389247175,-2.3850759179424017,11.376680007732432,5.1501108828417586,-2.3058281044426394,-9.072233322364752,-5.396154324067453,-5.44064814535426,1.0450692837962379,-2.5157829784585033,-11.232043196544623,-10.740624857324718,3.6795781097303575,-10.817608558243279
6.540349822599012,4.623841600959125,4.784993151626182,2.954863226107534,13.377924082057618,25.562680007732425,9.879110882841772,7.151171895557368,-1.1912333223647522,11.942845675932574,13.474351854645732,12.07906928379623,5.365217021541497,-11.232043196544623,-1.2836248573247246,6.8325781097303775,-4.512608558243272
0.23534982259900517,-3.2581583990408944,6.361993151626166,-0.19813677389247175,-2.3850759179424017,9.799680007732434,-5.8838891171582475,5.575171895557361,-4.343233322364753,-2.2441543240674378,-0.7126481453542794,-3.6829307162037423,-2.5157829784585033,-8.080043196544636,0.29337514267527354,-4.201421890269614,-12.393608558243272
-2.9166501774009816,-3.2571583990408755,17.395993151626186,-9.655136773892465,2.3449240820576165,-5.962319992267567,-5.882889117158243,-0.7298281044426176,-5.919233322364747,0.9088456759325538,-7.016648145354253,-2.106930716203749,-7.2437829784584835,-6.503043196544638,-6.011624857324733,3.6805781097303907,-17.122608558243257
-23.408650177400986,-7.9861583990408604,14.242993151626195,-20.689136773892457,-2.3850759179423875,-10.691319992267566,0.42111088284178777,-0.7298281044426176,-9.072233322364738,-10.12515432406741,-11.745648145354238,-16.293930716203732,-0.9397829784585099,-9.65604319654463,-6.011624857324705,-8.9304218902696,-4.512608558243272
-17.103650177400965,-4.834158399040859,1.632993151626195,-22.26513677389245,-11.842075917942381,-2.8093199922675467,-1.1548891171582056,-5.458828104442603,-5.919233322364718,-6.972154324067418,-22.77964814535423,-21.021930716203713,5.36621702154153,-19.113043196544595,-2.8596248573246896,-4.201421890269614,-20.274608558243244
-17.10365017740098,-1.6811583990408678,1.6329931516261809,-15.961136773892463,-7.114075917942387,0.34268000773245433,-1.1548891171582198,-3.882828104442609,-10.648233322364732,-5.396154324067425,-8.593648145354251,-11.564930716203747,-5.668782978458495,-25.419043196544607,-12.317624857324716,-1.0484218902695943,-26.580608558243256
-12.37465017740098,1.4718416009591238,6.36199315162618,-6.50213677389246,-2.384075917942397,-2.809319992267575,5.1511108828417775,-2.305828104442625,-7.49523332236474,-13.277154324067453,-8.592648145354246,-11.563930716203743,-13.549782978458495,-19.113043196544623,-4.43562485732474,-4.201421890269614,-15.54560855824326
4.964349822599019,3.0478416009591314,14.24299315162618,2.9548632261075483,8.648924082057604,3.494680007732427,6.727110882841771,11.880171895557382,-1.1902333223647474,-2.2441543240674378,-8.593648145354251,-3.6829307162037423,2.21321702154151,-1.7740431965446248,3.4453751426752603,-4.201421890269614,-6.088608558243266
-10.798650177400987,-9.563158399040873,6.36199315162618,-9.655136773892451,-0.8080759179423751,-7.539319992267565,-12.188889117158226,-8.610828104442618,-15.37723332236473,-2.2441543240674378,-14.898648145354258,-13.14093071620374,2.21321702154151,-3.351043196544623,-1.2836248573246962,-4.201421890269614,-13.969608558243237
-4.492650177400989,6.199841600959132,22.1249931516262,-3.3501367738924586,3.92092408205761,-2.809319992267561,6.727110882841785,-8.610828104442632,6.690766677635281,8.790845675932587,-3.8646481453542663,1.046069283796271,8.518217021541489,-3.3500431965446182,1.869375142675267,8.409578109730404,-4.511608558243239
-12.374650177400994,-1.681158399040882,17.395993151626186,-14.384136773892479,7.072924082057611,0.3426800077324259,11.456110882841756,-3.881828104442633,-2.766233322364741,-3.820154324067431,-11.745648145354266,1.0460692837962426,-2.5157829784585033,-11.232043196544623,1.869375142675267,11.561578109730391,-10.817608558243279
