0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
12.791257633950863,17.78030631683484,-5.692914223959676,15.724557733082321,9.383335281843586,1.523775727443109,14.373994773330054,-0.5037493396728792,-0.7744832541943083,-1.3801242999250576,1.3449796371765785,-4.819641534225809,7.060617050495125,11.67590528663149,5.1550600664442925,-16.63420915018122,-0.682191772572537
-4.547742366049164,14.627306316834819,-7.269914223959702,1.5375577330823091,7.806335281843559,3.099775727443074,4.9159947733300555,-5.232749339672893,-0.7744832541943367,-2.957124299925084,-1.8080203628234415,-15.853641534225858,-11.8553829495049,11.674905286631457,-12.184939933555711,-21.363209150181262,-2.2591917725725352
0.18025763395085903,20.932306316834854,-2.5409142239596605,1.5375577330823376,9.38233528184358,4.675775727443096,-7.6950052266699345,-6.809749339672891,3.953516745805672,1.7708757000749245,-1.808020362823413,-4.820641534225814,-2.397382949504845,10.098905286631492,-5.879939933555704,-7.177209150181227,-6.988191772572492
9.638257633950829,17.780306316834796,3.7640857760403037,7.8425577330822875,7.8063352818435305,-1.6282242725569063,-4.542005226669971,4.225250660327077,0.8015167458056567,-1.3811242999251192,6.073979637176535,-1.6676415342258508,-5.549382949504917,11.674905286631429,2.002060066444244,2.280790849818743,0.8938082274274279
-1.3957423660491628,2.0173063168348193,2.188085776040296,14.147557733082309,1.5013352818435521,-0.052224272556912865,0.1869947733300421,1.0722506603270858,-7.080483254194348,0.19487570007490262,-8.113020362823448,-9.548641534225823,0.7556170504951183,10.098905286631464,-9.032939933555724,-4.024209150181235,2.469808227427478
-10.852742366049156,-1.1356936831651723,-21.45591422395968,-4.767442266917698,-7.956664718156446,-12.663224272556903,-4.542005226669943,-8.385749339672913,-11.808483254194329,-13.991124299925076,-14.418020362823427,-28.464641534225848,-13.431382949504865,-10.393094713368527,-18.489939933555718,-15.058209150181227,-24.32719177257252
3.333257633950822,2.0163063168348003,-4.117914223959701,-4.7684422669177025,-3.2276647181564613,-4.782224272556931,0.1869947733300421,-13.114749339672926,-10.233483254194368,-9.263124299925124,-0.2320203628234765,-14.277641534225864,0.7546170504950851,-7.241094713368568,-9.032939933555753,-22.94020915018126,-6.988191772572577
14.368257633950861,22.509306316834852,8.494085776040336,9.419557733082314,9.383335281843586,-4.781224272556898,8.068994773330076,-9.961749339672878,3.9545167458056767,0.19587570007493582,12.37897963717657,-11.124641534225816,18.094617050495117,3.7939052866314853,-16.913939933555696,2.281790849818748,-13.293191772572527
-9.276742366049149,17.779306316834848,11.646085776040323,-1.6154422669176824,3.077335281843574,-9.510224272556883,-2.966005226669921,-17.843749339672883,-3.9274832541943283,0.19487570007490262,-0.23102036282341487,-9.548641534225823,-3.9733829495048667,0.6409052866314653,-16.913939933555696,-16.63420915018125,-16.44619177257252
-12.428742366049136,0.4413063168348401,-5.692914223959676,-7.919442266917656,-12.684664718156426,-7.933224272556885,-17.152005226669928,-25.724749339672883,-13.384483254194294,-4.533124299925078,-15.99402036282342,-20.582641534225814,-11.854382949504839,-4.087094713368515,-12.184939933555711,-22.939209150181227,-21.1741917725725
6.486257633950828,16.203306316834798,0.6120857760403027,14.147557733082294,6.230335281843537,12.557775727443072,19.10299477333004,-3.6567493396729276,2.37751674580565,-12.415124299925111,-1.8070203628234367,-4.819641534225838,7.060617050495097,-5.66409471336857,-4.303939933555739,-0.8712091501812438,-0.6831917725725418
6.485257633950866,13.050306316834835,-0.9649142239596671,3.113557733082331,3.077335281843574,12.55777572744313,3.3389947733300858,-2.0807493396728773,-3.9274832541943,0.19487570007493105,-9.689020362823413,-4.820641534225814,-0.8213829495048515,11.674905286631486,-1.150939933555719,0.7047908498187496,-5.412191772572498
4.91025763395082,9.898306316834805,14.798085776040296,3.1135577330823025,12.535335281843544,15.710775727443092,3.3399947733300337,1.0722506603270858,-5.50348325419435,-4.533124299925106,-0.2310203628234433,-1.6676415342258508,-2.3973829495049017,5.36990528663145,5.154060066444259,-7.176209150181279,2.4698082274274498
-4.547742366049164,13.051306316834811,-4.116914223959682,6.266557733082294,4.653335281843567,-0.052224272556912865,-4.542005226669971,-2.0807493396729058,-7.080483254194348,-7.686124299925098,1.3449796371765501,-4.819641534225838,-5.5493829495048885,3.793905286631457,6.730060066444281,-13.482209150181262,-6.98819177257252
-6.124742366049176,6.7453063168347995,-2.5409142239597173,-1.6154422669177109,-0.07566471815647446,-4.782224272556931,-7.695005226669991,-0.5047493396729408,-10.233483254194368,1.7708757000748676,-4.9610203628234615,-11.12564153422585,-8.702382949504909,-4.088094713368548,-12.185939933555744,-8.753209150181249,-11.717191772572534
4.910257633950863,16.20430631683483,-0.9639142239596623,-4.767442266917698,9.383335281843586,10.981775727443107,0.1879947733300753,5.801250660327099,-2.3504832541943017,3.3478757000749226,-9.689020362823413,3.062358465774196,3.9086170504951383,14.827905286631477,-1.150939933555719,0.704790849818778,4.046808227427476
-2.971742366049142,-1.135693683165158,-4.116914223959682,-3.191442266917676,-4.803664718156426,-3.2052242725569045,-2.966005226669921,-14.690749339672891,-13.385483254194327,-7.686124299925069,-11.265020362823407,-20.582641534225843,2.33161705049514,-8.817094713368533,-4.303939933555711,-11.905209150181236,-8.564191772572542
1.7572576339508572,-4.287693683165173,-8.845914223959696,-14.225442266917696,-4.803664718156426,-7.934224272556918,-17.152005226669957,-13.114749339672898,-21.266483254194327,-15.56712429992507,-8.113020362823448,-36.34564153422582,-15.007382949504859,-4.088094713368548,-9.03193993355572,-26.092209150181247,-16.44619177257252
-15.582742366049175,-7.4406936831652075,-15.151914223959707,-12.649442266917731,-14.261664718156482,-14.239224272556925,-23.457005226669963,-20.995749339672926,-7.080483254194377,-13.991124299925104,-12.842020362823462,-25.311641534225885,-21.313382949504927,-4.0880947133685765,-10.608939933555746,-18.211209150181276,-11.717191772572562
-7.699742366049136,-5.8636936831651525,-8.845914223959653,-11.072442266917676,-9.53266471815644,-14.238224272556863,-7.69400522666993,-16.266749339672884,-11.8084832541943,-12.41412429992505,4.4979796371765985,-14.277641534225808,-15.007382949504859,-4.087094713368515,-13.760939933555704,-13.4812091501812,-10.140191772572507
-2.971742366049128,13.051306316834854,-2.5409142239596463,-7.919442266917656,-3.227664718156433,-1.6282242725568778,-7.69400522666993,-9.961749339672878,-7.079483254194287,-1.3811242999250624,-1.8070203628234083,-7.972641534225801,-16.583382949504852,-7.2400947133685065,-18.48993993355569,-11.905209150181207,-5.411191772572522
