0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
7.807096054017649,-11.190258471522782,-24.308840641589654,-11.297558811172308,-21.665891286233148,4.885118228559975,-17.349379710517695,-21.807903547152335,-27.63541530924303,-9.184959099240842,-23.524341190374344,-20.79111249621974,-19.70890050733408,-25.10171258638465,-6.995727142425437,-38.360729476841755,-14.067828208440119
-11.10890394598232,-12.766258471522747,-25.885840641589652,-12.873558811172217,-21.666891286233096,-10.877881771440002,-7.892379710517673,-23.38390354715233,-18.178415309243007,-13.913959099240799,-23.524341190374315,-17.639112496219724,-18.132900507334057,-10.915712586384615,-11.725727142425399,-32.056729476841724,-7.7638282084400885
-20.565903945982313,-23.800258471522767,-40.07184064158963,-28.63655881117225,-34.27689128623311,-14.030881771439994,-22.07837971051768,-39.146903547152306,-41.82241530924301,-28.099959099240806,-15.64234119037431,-28.673112496219744,-40.20090050733404,-20.37271258638461,-27.4877271424254,-43.08972947684174,-28.254828208440074
3.0780960540176636,-11.189258471522777,-35.342840641589646,-16.02555881117226,-40.581891286233144,-17.18288177144001,-15.773379710517702,-26.535903547152344,-44.97441530924303,-24.946959099240843,-10.913341190374325,-19.215112496219746,-37.04790050733408,-20.372712586384637,-19.606727142425427,-25.75072947684174,-9.338828208440077
-11.107903945982315,-3.3082584715227483,-25.88484064158962,-14.44955881117221,-32.69989128623314,-25.06388177143998,-20.50137971051771,-15.501903547152324,-38.66941530924302,-20.2179590992408,-26.67634119037433,-30.248112496219733,-26.01290050733408,-9.338712586384617,-19.605727142425394,-25.75072947684174,-17.21982820844005
-15.837903945982362,-19.07125847152281,-24.30984064158966,-31.789558811172327,-42.1588912862332,-31.36988177144002,-28.38437971051772,-24.960903547152355,-40.24641530924305,-24.947959099240848,-31.406341190374377,-33.40211249621976,-41.77690050733409,-21.949712586384663,-30.64072714242542,-39.93772947684175,-17.22082820844014
-1.6509039459823214,-15.919258471522738,-14.851840641589632,-23.907558811172265,-21.666891286233096,-18.75988177143998,-25.231379710517672,-32.8419035471523,-15.025415309242987,-18.642959099240812,-7.76134119037431,-22.36811249621971,-30.742900507334042,-15.644712586384628,-8.572727142425379,-27.32772947684174,-20.373828208440102
-4.802903945982337,-22.224258471522774,-30.61484064158961,-22.3315588111723,-34.27689128623314,-17.18288177143998,-18.926379710517693,-26.53690354715232,-27.635415309243,-18.641959099240836,-15.642341190374339,-23.94411249621973,-41.77690050733409,-14.06771258638463,-21.182727142425392,-27.32772947684174,-26.67882820844011
1.5020960540176702,-6.460258471522764,-18.00384064158962,-9.720558811172253,-26.394891286233133,-4.571881771440019,3.142620289482295,-10.77290354715231,-7.143415309243011,-9.183959099240809,-3.032341190374325,-17.63811249621972,-21.284900507334044,0.11928741361538187,-8.571727142425402,-25.75072947684174,-7.762828208440112
-12.683903945982308,-6.460258471522735,-24.308840641589626,-14.44955881117221,-37.428891286233124,-29.792881771439994,-11.044379710517688,-24.959903547152322,-29.211415309242994,-18.641959099240808,-18.794341190374325,-30.248112496219733,-35.47090050733405,-21.94871258638463,-25.9107271424254,-43.08972947684174,-29.830828208440096
-1.6509039459823214,-12.766258471522775,-30.614840641589666,-22.3315588111723,-35.85289128623316,-25.06388177144001,-20.502379710517715,-32.84190354715233,-29.21141530924305,-31.252959099240854,-17.219341190374337,-23.94411249621976,-44.92890050733408,-31.406712586384657,-32.216727142425384,-39.93772947684175,-20.37282820844007
-4.802903945982337,-20.647258471522775,-29.03784064158964,-28.636558811172307,-42.157891286233166,-12.453881771439995,-17.349379710517695,-24.959903547152322,-27.63541530924303,-37.55795909924083,-26.67634119037436,-27.096112496219746,-43.35290050733411,-18.796712586384643,-22.758727142425414,-43.08972947684174,-18.796828208440104
-3.226903945982343,1.4207415284772367,-27.461840641589674,-3.4155588111723034,-26.394891286233133,0.1561182285599898,-0.010379710517725016,-17.07890354715235,-10.29641530924303,-13.912959099240851,-9.337341190374332,-19.215112496219746,-21.2849005073341,-15.643712586384652,-8.572727142425435,-24.174729476841776,-10.915828208440132
4.654096054017657,-4.885258471522775,-16.427840641589626,-3.4155588111722466,-18.51389128623316,-1.4198817714400036,-4.739379710517682,-10.773903547152315,-7.144415309243016,-9.184959099240814,-1.4563411903743315,-20.79111249621974,-14.979900507334065,-4.6097125863846315,-10.1487271424254,-17.86972947684177,-4.6108282084400685
-4.802903945982337,-9.613258471522784,-19.580840641589617,-14.449558811172238,-31.123891286233118,-12.453881771440024,-20.502379710517687,-24.95990354715235,-22.906415309243044,-28.099959099240834,-17.219341190374337,-17.639112496219752,-26.013900507334085,-18.796712586384643,-14.877727142425385,-22.598729476841754,-14.067828208440062
-3.226903945982315,-11.189258471522749,-24.308840641589597,-3.415558811172218,-37.428891286233124,-9.300881771439975,-7.891379710517668,-34.41790354715229,-26.05941530924298,-12.3369590992408,-10.913341190374297,-25.520112496219696,-35.471900507334055,-12.490712586384603,-21.182727142425392,-32.05572947684169,-15.643828208440027
-1.6499039459822882,-17.49525847152273,-27.46184064158959,-11.296558811172218,-43.73389128623313,-4.572881771439967,-17.349379710517667,-10.77290354715231,-24.48241530924301,-13.912959099240794,-15.642341190374282,-28.67211249621971,-33.89490050733403,-10.914712586384582,-11.724727142425365,-24.17472947684172,-12.49182820844004
-17.412903945982293,-17.49525847152273,-22.732840641589604,-28.63655881117225,-20.089891286233097,-7.724881771439954,-29.95937971051768,-24.959903547152294,-21.330415309242994,-21.7949590992408,-17.218341190374304,-25.520112496219696,-22.860900507334037,-15.643712586384595,-14.877727142425385,-36.78472947684173,-17.220828208440082
-7.954903945982323,-20.647258471522747,-32.189840641589626,-19.17855881117228,-26.394891286233104,-9.300881771439975,-18.92537971051769,-29.688903547152307,-30.787415309242988,-9.183959099240809,-20.371341190374324,-28.67211249621971,-14.97890050733406,-6.185712586384625,-29.063727142425364,-36.78472947684173,-18.796828208440104
-12.683903945982308,-17.494258471522755,-38.49584064158958,-20.754558811172245,-32.69989128623314,-29.792881771439966,-22.07837971051768,-42.29890354715229,-29.211415309242994,-21.7949590992408,-18.7953411903743,-28.67211249621971,-27.58990050733405,-17.21971258638459,-18.029727142425372,-30.479729476841726,-28.254828208440074
1.5020960540176986,2.9967415284772585,-13.274840641589606,-6.568558811172267,-31.123891286233118,-7.724881771439954,-6.315379710517675,-17.078903547152294,-15.025415309242987,-9.183959099240809,-4.60834119037429,-16.062112496219697,-14.979900507334037,-6.185712586384625,-0.6907271424253736,-16.292729476841714,-7.762828208440055
-0.07390394598229477,-14.34225847152274,-27.46184064158959,-8.144558811172203,-35.8528912862331,-20.334881771439967,-14.196379710517675,-29.68890354715228,-27.635415309242973,-13.912959099240794,-9.337341190374303,-14.486112496219704,-22.860900507334037,-20.37271258638461,-24.33472714242538,-28.903729476841704,-17.220828208440082
10.959096054017692,-14.343258471522745,-25.885840641589652,-14.450558811172272,-35.8528912862331,-15.606881771439959,-11.044379710517688,-15.5029035471523,-21.330415309243023,-20.218959099240806,-3.0323411903742965,-31.826112496219707,-24.437900507334064,-17.22071258638462,-14.877727142425385,-33.632729476841746,-9.339828208440053
4.65509605401769,-22.22325847152274,-19.57984064158964,-25.483558811172287,-31.12389128623309,-14.029881771439989,-18.92537971051769,-21.806903547152302,-19.753415309242996,-29.675959099240828,-14.066341190374317,-30.248112496219733,-32.318900507334035,-18.79571258638464,-10.147727142425367,-36.78472947684173,-14.067828208440062
-9.531903945982322,-19.071258471522754,-36.919840641589644,-25.48355881117223,-40.581891286233144,-14.030881771439994,-20.502379710517687,-18.654903547152315,-35.517415309243006,-17.065959099240814,-15.643341190374315,-23.94411249621973,-37.04790050733405,-25.10171258638462,-13.30172714242542,-36.78472947684173,-21.949828208440067
-15.836903945982328,-17.494258471522755,-32.189840641589626,-19.17855881117228,-34.275891286233104,-12.453881771439995,-20.50137971051771,-23.382903547152324,-27.635415309243,-21.793959099240823,-20.371341190374324,-23.943112496219726,-21.284900507334072,-26.677712586384615,-22.758727142425414,-30.479729476841726,-15.643828208440084
-0.07490394598232797,-14.342258471522769,-19.580840641589617,-14.449558811172238,-34.27689128623314,1.7321182285600116,-6.315379710517703,-13.92590354715233,-16.601415309243038,-13.913959099240827,-3.032341190374325,-25.520112496219753,-13.403900507334072,-12.491712586384637,-3.8437271424253936,-22.598729476841754,-6.18682820844009
