0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
10.104926278360125,3.4603557893104835,-9.78052145130124,4.488536462868666,-4.879040169223359,9.62312901175487,1.9058983650103158,-2.7689050884778794,11.578680030867261,-1.5349038475303303,10.297031665591419,-3.423807248086419,3.25728176130184,24.401615013043624,13.334597389058985,-6.603022132107569,12.145752142800276
16.411926278360113,19.226355789310446,4.4094785486987575,10.79453646286862,-0.14904016922336893,15.929129011754853,0.32889836501030345,3.5370949115221038,13.15468003086724,23.691096152469655,13.450031665591382,13.919192751913556,22.177281761301828,22.823615013043607,14.910597389058964,7.586977867892401,18.45275214280025
29.024926278360113,12.91935578931043,7.562478548698721,10.79453646286862,6.156959830776614,15.929129011754839,-1.2471016349897184,8.267094911522094,17.88468003086723,11.07809615246964,26.064031665591372,20.225192751913553,12.71728176130182,24.40061501304359,30.67759738905896,17.046977867892394,24.758752142800247
17.987926278360106,3.459355789310422,2.8324785486987594,1.333536462868608,-1.7260401692233671,17.505129011754846,14.518898365010287,6.690094911522095,10.00068003086723,14.231096152469647,27.64003166559138,18.648192751913555,11.140281761301821,22.823615013043593,24.370597389058958,2.8569778678923967,27.91175214280024
17.98892627836014,1.8833557893104569,2.833478548698764,9.21753646286868,-6.456040169223343,1.7391290117548692,9.789898365010316,9.844094911522134,13.154680030867269,6.3480961524696795,15.027031665591409,13.919192751913585,1.6802817613018561,19.67061501304363,24.370597389058986,2.8569778678924393,23.18275214280027
22.717926278360096,-2.8476442106895377,18.599478548698727,2.910536462868606,10.887959830776623,11.199129011754835,16.095898365010285,14.574094911522096,17.88468003086723,23.69109615246964,16.60403166559138,20.225192751913553,14.293281761301813,24.40061501304359,21.216597389058947,1.2799778678924127,21.605752142800227
21.140926278360126,22.379355789310466,23.329478548698773,20.254536462868657,23.50095983077665,22.23512901175488,42.899898365010316,27.187094911522138,32.07468003086727,17.384096152469667,29.217031665591406,34.41519275191358,28.484281761301858,32.28361501304363,29.10059738905899,7.586977867892429,35.79575214280027
30.60192627836011,22.38035578931047,28.06047854869874,24.984536462868647,14.040959830776629,36.42612901175484,25.556898365010284,20.881094911522098,27.344680030867238,33.15209615246964,35.524031665591394,20.226192751913544,26.907281761301817,25.97761501304359,29.10059738905896,23.353977867892397,26.33575214280023
22.7189262783601,31.84035578931045,29.63647854869876,20.254536462868657,6.157959830776633,22.23612901175484,35.01689836501029,19.304094911522114,21.03868003086724,41.03509615246965,30.794031665591376,35.993192751913554,31.638281761301826,37.014615013043596,35.40759738905895,23.353977867892397,26.33575214280023
21.14192627836013,23.956355789310464,9.139478548698747,21.831536462868684,9.310959830776639,8.046129011754857,20.825898365010303,19.304094911522128,22.614680030867248,11.07809615246967,8.720031665591407,13.91919275191357,28.484281761301844,30.707615013043622,25.947597389058984,13.893977867892417,23.182752142800254
10.103926278360092,16.07235578931042,7.562478548698749,18.67753646286866,3.0039598307766227,4.892129011754832,12.941898365010289,9.843094911522101,27.344680030867238,15.807096152469654,3.9900316655913883,9.188192751913562,15.870281761301825,24.40061501304359,21.216597389058947,-1.873022132107593,26.33575214280023
32.17892627836011,23.95735578931044,17.023478548698762,31.291536462868635,23.501959830776627,25.389129011754846,22.402898365010287,25.611094911522102,27.344680030867238,34.72809615246965,30.794031665591376,26.533192751913546,36.36828176130183,40.1676150130436,44.86759738905897,21.777977867892403,49.98675214280024
29.024926278360113,25.53235578931043,9.139478548698747,28.137536462868667,12.46395983077663,20.658129011754852,20.82589836501029,17.7270949115221,32.07468003086724,23.691096152469655,29.217031665591392,13.918192751913551,22.176281761301823,30.706615013043603,44.86659738905897,7.586977867892415,35.79575214280024
38.48492627836012,41.30035578931046,28.059478548698735,24.984536462868647,20.347959830776645,34.84912901175487,16.0958983650103,22.457094911522134,35.22768003086725,31.57509615246967,35.524031665591394,15.495192751913564,28.484281761301844,38.59061501304362,36.98359738905897,23.353977867892425,46.83275214280026
32.17792627836013,36.57035578931047,12.292478548698796,24.984536462868647,17.19395983077665,39.57912901175486,20.825898365010318,35.071094911522124,33.651680030867254,28.42109615246966,38.677031665591414,12.342192751913572,34.791281761301846,35.43761501304361,36.98359738905897,31.23697786789242,43.679752142800254
32.17792627836013,27.11035578931046,17.023478548698762,34.444536462868655,9.310959830776653,33.272129011754856,19.24989836501031,35.071094911522124,28.921680030867265,28.42109615246966,21.33403166559141,24.956192751913576,23.754281761301854,35.43761501304361,49.597597389058976,23.353977867892425,43.679752142800254
25.87192627836012,30.26335578931048,13.869478548698766,34.444536462868655,15.617959830776655,26.96612901175486,36.59289836501031,35.071094911522124,21.037680030867264,36.30509615246966,32.3710316655914,21.802192751913566,28.484281761301844,40.167615013043616,44.86759738905897,24.930977867892423,43.679752142800254
22.717926278360125,19.226355789310446,12.293478548698744,32.86853646286866,18.770959830776633,14.352129011754855,19.249898365010296,16.151094911522108,28.92168003086725,22.11509615246966,22.911031665591395,12.342192751913558,23.75428176130184,21.2476150130436,40.13759738905897,21.776977867892413,23.182752142800254
