0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
-9.99227024975005,-6.699321660069359,-18.747006890707013,0.8261546327324538,8.474592986651771,-18.037339152477514,-5.228848190921028,-7.356475864276135,-8.787077890839797,-7.9910265844320065,-5.2603814213556035,-11.354640599873477,-5.67109975977877,-7.50189889701015,-4.174978440218055,-0.45505383104219277,-6.749776104239544
-2.109270249750068,-27.196321660069373,-12.441006890707001,10.286154632732448,6.897592986651773,-7.001339152477499,-0.4988481909210236,-1.0504758642761516,-19.824077890839803,-3.2610265844320168,-0.5313814213556185,-9.778640599873484,6.941900240221202,0.38110110298984523,-2.598978440218062,5.850946168957776,-6.750776104239577
16.811729750249953,-9.85232166006935,0.17299310929300304,22.900154632732452,8.474592986651771,11.919660847522493,8.96115180907897,-1.0494758642761326,10.13292210916019,10.928973415567981,8.929618578644394,7.565359400126525,6.9429002402212205,6.688101102989847,11.592021559781955,16.887946168957782,18.47622389576044
15.234729750249926,7.490678339930639,-7.7110068907070115,16.592154632732445,8.474592986651786,11.918660847522489,4.23115180907898,0.5265241357238608,8.555922109160193,6.198973415567991,4.1986185786443855,-3.4726405998734577,10.094900240221222,-1.195898897010153,6.861021559781946,5.85094616895779,12.169223895760467
8.928729750249943,-1.9693216600693404,-17.170006890706986,15.016154632732452,13.20459298665179,4.036660847522498,-0.4988481909210094,0.526524135723875,-0.9030778908397963,14.082973415567992,4.1996185786444045,2.835359400126535,-5.671099759778784,-4.3488988970101445,5.285021559781953,-3.6080538310421844,13.746223895760451
24.694729750249905,1.1836783399306512,-4.557006890707015,5.556154632732444,19.511592986651777,10.342660847522495,10.538151809078968,9.986524135723855,11.709922109160189,18.81297341556798,4.19961857864439,13.871359400126522,14.825900240221216,-1.1958988970101387,8.438021559781944,-2.0320538310422194,16.900223895760433
21.540729750249938,13.79667833993065,14.362993109292944,24.476154632732445,17.93459298665178,22.955660847522495,13.691151809078974,13.139524135723875,27.475922109160194,15.658973415567985,15.235618578644392,15.44835940012652,16.40190024022121,16.148101102989855,14.744021559781942,18.464946168957795,24.783223895760443
15.234729750249926,4.336678339930671,9.632993109292983,11.863154632732474,17.934592986651793,13.495660847522515,7.384151809079,-4.203475864276115,11.709922109160217,7.775973415568004,10.505618578644402,-6.6256405998734635,8.518900240221228,17.724101102989863,6.86102155978196,5.850946168957819,15.323223895760464
8.927729750249938,7.490678339930639,9.632993109292983,5.556154632732444,5.32159298665178,4.036660847522498,5.8081518090789785,8.410524135723861,10.13292210916019,12.50597341556798,1.045618578644394,2.8353594001265208,6.9429002402212205,11.418101102989851,2.131021559781942,5.851946168957795,5.863223895760427
4.19772975024992,1.1836783399306228,-14.017006890707023,-10.210845367267567,-0.9854070133482367,-13.30733915247751,-2.075848190921036,2.103524135723859,0.6729221091601829,-7.991026584432021,-5.2613814213556225,-14.508640599873488,0.6359002402212042,-15.385898897010165,-13.635978440218068,1.1209461689577722,-3.5967761042395523
1.0447297502499282,2.7606783399306494,0.17299310929297462,-0.7508453672675302,0.5915929866517899,-3.8473391524775025,18.422151809078983,5.256524135723865,6.979922109160199,3.0459734155679996,8.929618578644394,5.988359400126527,13.248900240221218,1.9581011029898576,-2.5989784402180476,4.274946168957797,18.47622389576047
