0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
21.704182154922364,24.839228273181675,7.854026741056998,19.225226477786975,4.35127946736759,18.68361604648851,18.612339947911607,31.153946749328327,34.36790203562401,-10.135659373086298,3.7257025935001593,16.724846711423766,9.405828419668637,-7.4227403310967475,35.33172441393566,24.875957555361254,8.108194027946354
7.514182154922366,9.072228273181736,6.277026741057057,8.188226477786998,7.50427946736761,9.222616046488554,13.882339947911646,27.999946749328387,39.096902035624055,-18.0196593730862,2.148702593500161,11.994846711423804,9.405828419668694,-7.4227403310967475,5.374724413935667,4.378957555361353,8.10819402794641
31.1641821549224,39.030228273181706,17.314026741057035,11.342226477787051,28.002279467367657,24.990616046488526,23.343339947911602,39.0379467493284,46.98090203562401,4.054340626913756,21.06970259350021,35.64584671142376,9.405828419668694,9.921259668903247,38.48572441393566,28.029957555361307,23.876194027946383
16.97318215492237,24.83922827318173,14.160026741057038,5.034226477787001,10.65727946736763,17.105616046488535,5.9983399479116315,32.72994674932835,40.67390203562405,-8.559659373086276,-1.004297406499802,15.147846711423767,7.827828419668663,-10.576740331096744,30.600724413935666,12.261957555361334,19.14519402794633
26.434182154922325,20.109228273181657,29.927026741056977,20.801226477786997,18.541279467367588,31.29661604648851,13.88233994791159,42.18994674932833,37.520902035623976,-2.252659373086317,13.185702593500139,16.724846711423766,14.134828419668622,-4.269740331096784,35.3317244139356,18.568957555361294,23.87519402794635
23.280182154922386,15.379228273181695,20.467026741056998,12.918226477787016,16.96427946736759,20.25961604648853,20.189339947911606,40.61394674932836,32.790902035624015,-11.71265937308624,0.5727025935001961,7.264846711423729,6.251828419668698,-15.306740331096762,27.447724413935646,13.838957555361333,20.72219402794633
15.397182154922348,13.803228273181674,22.044026741056996,14.495226477786957,9.081279467367608,15.529616046488513,18.612339947911607,29.57694674932833,29.637902035623995,-24.326659373086272,10.032702593500176,11.994846711423747,15.712828419668654,-15.305740331096729,19.564724413935664,13.838957555361276,22.299194027946328
9.090182154922388,-5.117771726818262,4.701026741056978,-2.84877352221298,-16.145720532632367,17.10661604648851,7.57533994791163,21.693946749328404,18.600902035624017,-27.479659373086236,-15.194297406499857,-10.079153288576208,-4.785171580331337,-21.612740331096745,14.834724413935703,2.801957555361298,3.3781940279463925
4.360182154922427,2.766228273181696,1.5470267410570386,0.30422647778704004,-5.10872053263239,2.916616046488514,1.2683399479116133,24.846946749328367,28.060902035624053,-16.442659373086258,-1.004297406499802,8.840846711423808,-0.05517158033131864,-20.036740331096723,14.834724413935646,4.378957555361353,3.3781940279463925
9.090182154922331,9.073228273181655,11.007026741056961,16.072226477786955,7.505279467367586,18.68361604648851,2.8453399479116115,34.30694674932835,21.753902035624037,-3.8296593730862583,-1.0042974064998589,16.724846711423766,7.828828419668696,-7.4227403310967475,38.4857244139356,2.801957555361298,4.955194027946334
