0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
-1.8136984680158221,-11.544683905781369,1.7140474216914399,-13.018496386239384,-11.533498696575855,8.938114775907586,-4.7932923995251215,-5.383193626124722,-3.851573469835671,-20.529630493634407,2.6463975959525925,-3.7726844890261972,-3.226214899814103,4.541041638832496,2.2248625176752483,-12.236959075481138,-5.60984460826198
4.493301531984173,-5.237683905781374,-4.5919525783085575,1.172503613760611,-11.532498696575864,10.515114775907584,1.5137076004748735,-0.6531936261247253,5.60842653016433,-22.1056304936344,-13.119602404047399,-5.348684489026198,6.233785100185898,-3.3419583611675137,2.2248625176752483,-7.506959075481149,-2.455844608261984
12.376301531984183,-0.5076839057813629,9.598047421691447,4.325503613760624,-11.532498696575843,19.975114775907592,10.973707600474881,0.9238063738752871,16.645426530164336,-3.185630493634399,-6.813602404047401,5.688315510973801,7.810785100185903,-1.7649583611675013,11.684862517675256,-4.353959075481143,8.581155391738037
10.800301531984175,5.800316094218637,15.905047421691442,12.209503613760617,-3.6484986965758566,21.55211477590759,14.127707600474878,-3.805193626124712,13.49242653016433,-7.914630493634398,-3.659602404047405,7.265315510973807,15.694785100185904,10.849041638832489,16.41586251767525,9.837040924518874,16.465155391738023
-4.966698468015814,-9.967683905781357,8.021047421691456,-0.4044963862393658,-5.226498696575838,12.092114775907596,-1.639292399525111,-8.536193626124707,4.032426530164351,-11.06863049363438,-9.966602404047393,-10.078684489026188,7.810785100185917,-8.071958361167503,8.531862517675265,-1.1999590754811322,3.8511553917380468
2.9163015319841747,-3.660683905781376,15.905047421691442,4.325503613760617,13.693501303424142,26.282114775907587,7.820707600474869,4.076806373875272,13.49242653016433,-1.6086304936344007,13.683397595952592,10.418315510973791,6.233785100185891,2.9650416388324885,21.14486251767525,11.413040924518867,16.464155391738018
20.26030153198419,4.223316094218639,15.905047421691457,10.632503613760633,4.234501303424153,26.2821147759076,10.973707600474896,11.960806373875293,15.069426530164336,-0.0316304936343883,8.953397595952616,13.571315510973811,14.117785100185905,12.425041638832496,30.605862517675263,28.75704092451886,18.04115539173803
15.52930153198416,12.10631609421862,14.32804742169143,15.361503613760604,12.117501303424135,23.12811477590757,9.396707600474869,5.653806373875263,21.37542653016431,7.851369506365579,8.95339759595258,5.688315510973794,15.693785100185892,7.695041638832478,40.06586251767524,14.56704092451885,16.464155391738004
7.6473015319841835,-2.0836839057813705,1.7150474216914517,1.1725036137606182,4.234501303424146,27.859114775907585,12.55070760047488,0.9248063738752776,7.186426530164326,-3.184630493634394,-0.5056024040473943,-2.1946844890262014,7.811785100185908,-0.1879583611675173,22.722862517675253,1.9540409245188641,5.428155391738045
7.6463015319841645,-5.2366839057813905,-6.167952578308565,-0.4044963862394013,-3.6494986965758685,15.245114775907574,-1.6392923995251394,-6.959193626124737,7.185426530164314,-1.608630493634415,-2.082602404047421,-10.078684489026216,1.5047851001858916,1.388041638832476,6.955862517675243,5.1070409245188415,0.6981553917379983
6.070301531984185,1.0693160942186353,3.292047421691443,10.632503613760619,-3.6494986965758542,8.939114775907598,7.820707600474883,-0.6521936261247205,7.185426530164335,1.544369506365598,-5.236602404047403,2.5353155109738026,3.0807851001858992,6.118041638832494,14.838862517675253,9.83704092451886,19.61815539173803
6.069301531984173,4.222316094218627,6.445047421691434,15.362503613760609,1.0805013034241426,16.82211477590758,17.280707600474877,2.500806373875271,0.878426530164333,4.69736950636559,1.070397595952599,5.688315510973794,1.503785100185901,14.00104163883249,25.87486251767524,8.260040924518847,3.8511553917380184
1.3403015319841813,10.530316094218634,3.292047421691443,4.325503613760617,2.657501303424148,7.362114775907585,7.820707600474876,-0.6521936261247205,-0.6975734698356604,4.6983695063656015,10.5303975959526,5.688315510973801,-3.225214899814098,14.002041638832495,24.298862517675246,8.261040924518866,10.15815539173802
-0.23669846801580974,8.953316094218643,0.13904742169145123,4.325503613760631,-6.802498696575846,8.939114775907598,9.397707600474888,5.654806373875296,0.8794265301643449,11.00536950636561,-3.6596024040473836,-0.617684489026189,3.0817851001859182,9.272041638832505,11.685862517675261,5.107040924518884,19.618155391738043
9.223301531984163,7.376316094218616,0.13804742169142514,-5.134496386239398,4.234501303424132,12.092114775907575,-7.9462923995251415,-0.6521936261247419,7.185426530164314,-1.608630493634415,1.0703975959525849,-3.771684489026214,3.080785100185892,7.695041638832478,6.955862517675243,5.1070409245188415,7.004155391738024
1.3403015319841955,-0.506683905781351,0.13904742169145834,-11.440496386239367,-2.0724986965758347,5.786114775907606,-1.6392923995251039,-6.959193626124701,-5.42757346983565,-0.031630493634381196,-13.119602404047384,-11.654684489026181,9.387785100185923,9.272041638832519,10.108862517675277,5.107040924518884,2.2751553917380534
9.223301531984191,-9.966683905781359,3.292047421691457,-6.710496386239377,1.0815013034241616,16.8221147759076,3.090707600474886,0.9248063738752847,-2.273573469835661,-0.0316304936343883,-3.6596024040473836,-3.7716844890261783,12.541785100185905,-1.764958361167487,13.262862517675273,0.37704092451886595,2.275155391738025
4.493301531984187,-3.659683905781364,4.869047421691448,2.7495036137606306,-5.2254986965758405,18.3991147759076,-4.792292399525117,-8.535193626124702,0.8794265301643449,-0.0316304936343883,-0.5056024040473943,7.265315510973814,-6.3792148998140945,1.389041638832495,17.992862517675263,3.5310409245188765,-4.031844608261963
2.916301531984182,13.683316094218632,3.291047421691445,5.9015036137606245,-2.072498696575856,18.398114775907594,-3.2162923995251234,-8.53619362612472,-0.6975734698356675,4.697369506365604,2.6463975959525996,0.9583155109738044,9.387785100185901,7.6950416388324925,19.568862517675257,-5.92995907548115,3.8511553917380184
1.3403015319841671,-6.813683905781382,9.598047421691426,2.7485036137606045,-3.6494986965758685,16.822114775907572,6.243707600474863,-11.68919362612474,-7.004573469835677,-4.761630493634421,-3.659602404047419,-0.6186844890262151,10.964785100185878,9.272041638832476,24.298862517675232,-2.7769590754811446,-0.8788446082619714
9.223301531984156,10.529316094218615,25.36504742169143,9.055503613760607,5.810501303424132,32.58811477590757,9.396707600474869,4.076806373875272,5.608426530164323,4.69736950636559,16.836397595952583,23.031315510973783,10.96378510018588,21.885041638832476,29.028862517675236,-4.353959075481157,2.2741553917379917
17.10630153198416,10.529316094218615,23.788047421691424,20.0925036137606,7.3875013034241235,23.12811477590757,10.97370760047486,-2.229193626124733,11.915426530164318,3.121369506365589,10.530397595952579,13.57131551097379,10.96378510018588,14.001041638832476,32.18186251767523,1.9530409245188594,5.427155391738012
10.800301531984182,13.683316094218647,22.21204742169146,12.208503613760627,8.96450130342415,35.742114775907595,-4.793292399525107,15.113806373875292,21.37542653016434,14.158369506365602,21.567397595952613,5.688315510973808,18.84778510018591,23.462041638832503,29.028862517675265,1.9530409245188594,10.158155391738035
20.260301531984183,12.106316094218634,14.328047421691451,16.938503613760616,12.117501303424149,42.04911477590759,9.397707600474881,16.690806373875283,7.185426530164328,9.428369506365605,21.567397595952592,21.455315510973797,23.5777851001859,31.345041638832498,30.605862517675263,17.720040924518855,18.041155391738045
4.49330153198418,5.800316094218637,6.4450474216914415,-3.5574963862393787,1.0815013034241403,24.706114775907594,-0.062292399525126996,2.500806373875278,11.916426530164337,12.581369506365597,15.260397595952597,7.265315510973807,28.307785100185903,15.579041638832493,22.722862517675253,11.414040924518858,2.275155391738025
6.070301531984171,10.530316094218627,19.05904742169144,9.055503613760607,-0.495498696575865,31.012114775907577,10.974707600474865,7.230806373875268,10.339426530164324,17.311369506365587,24.72039759595259,2.5353155109737884,28.30778510018589,14.00204163883248,25.875862517675245,8.260040924518862,10.158155391738035
17.10630153198418,23.143316094218633,20.635047421691446,26.399503613760615,13.69450130342414,34.16511477590759,18.857707600474875,32.45780637387528,22.95242653016433,11.004369506365606,23.1433975959526,13.571315510973811,29.884785100185894,26.615041638832494,29.02886251767525,12.990040924518851,18.041155391738045
32.87330153198417,31.026316094218622,31.67204742169143,23.245503613760604,20.001501303424128,40.47211477590758,15.704707600474869,22.99780637387527,15.069426530164314,17.311369506365594,27.87439759595258,21.45531551097379,28.307785100185896,25.039041638832472,30.60586251767525,19.29704092451884,24.348155391738032
39.1803015319842,19.98931609421865,26.942047421691456,15.36250361376063,24.730501303424163,29.435114775907614,22.010707600474895,29.303806373875297,21.375426530164347,20.464369506365614,24.72039759595262,19.87831551097382,20.42478510018592,29.768041638832514,32.18186251767527,17.72004092451887,16.464155391738046
26.56630153198418,15.259316094218633,15.905047421691442,21.66850361376062,5.810501303424147,16.822114775907593,26.740707600474884,18.266806373875283,10.338426530164341,6.274369506365595,21.5663975959526,18.301315510973808,25.1537851001859,15.578041638832488,13.261862517675254,11.413040924518853,5.42715539173804
17.10630153198416,19.989316094218616,15.905047421691421,1.1715036137605992,10.54050130342413,18.39811477590758,14.126707600474859,13.536806373875265,2.45542653016431,7.851369506365579,13.683397595952584,5.688315510973794,14.117785100185891,6.118041638832466,13.26186251767524,5.106040924518837,11.734155391738028
26.56630153198418,10.529316094218636,22.211047421691447,4.325503613760617,12.117501303424142,34.16511477590759,20.433707600474882,10.38380637387528,5.60842653016433,11.004369506365599,18.413397595952603,21.454315510973807,18.84778510018591,31.345041638832498,30.604862517675258,8.260040924518847,18.041155391738016
12.376301531984161,7.376316094218609,12.751047421691425,5.901503613760603,13.693501303424128,34.16511477590757,25.163707600474858,18.266806373875262,13.492426530164309,18.88736950636558,10.530397595952579,13.57131551097379,17.270785100185883,4.541041638832468,19.568862517675242,12.990040924518837,14.887155391738006
4.493301531984173,8.953316094218629,25.365047421691436,7.4785036137606085,10.540501303424136,29.43511477590758,17.28070760047487,4.077806373875269,13.492426530164323,14.158369506365595,15.26039759595259,4.111315510973803,9.387785100185887,6.118041638832494,16.41586251767525,14.56704092451885,2.27415539173802
6.070301531984185,1.0693160942186353,19.058047421691448,7.478503613760623,5.810501303424147,24.70511477590759,14.127707600474885,-3.80619362612471,7.185426530164335,6.274369506365602,4.223397595952598,-0.6186844890261867,6.23478510018591,-0.18795836116750309,14.838862517675253,9.83704092451886,5.4281553917380165
17.10730153198417,10.530316094218627,26.942047421691434,2.749503613760602,10.541501303424141,32.589114775907575,15.704707600474862,0.9248063738752776,2.456426530164329,11.005369506365582,5.800397595952596,18.3023155109738,14.117785100185898,14.00204163883248,19.568862517675242,14.567040924518864,14.88815539173801
18.684301531984175,4.223316094218632,19.059047421691446,-6.7104963862393845,-0.49549869657585077,29.43611477590759,14.127707600474878,-5.3821936261247245,0.8794265301643307,-0.03163049363440251,8.954397595952592,4.112315510973801,14.117785100185898,14.002041638832495,17.992862517675263,9.837040924518874,11.735155391738033
2.9163015319841605,4.223316094218617,12.75204742169143,-19.324496386239403,-9.955498696575873,19.97511477590757,15.703707600474864,-11.68919362612474,-3.8505734698356875,1.5443695063655838,4.223397595952584,0.9583155109737902,14.117785100185884,-3.3419583611675137,5.378862517675245,8.260040924518847,-5.60884460826199
-3.3896984680158013,-2.083683905781349,4.869047421691469,-19.324496386239353,-3.648498696575828,8.939114775907612,-7.945292399525094,-3.805193626124705,0.879426530164352,-3.184630493634387,-9.965602404047374,-3.7716844890261783,12.541785100185926,-0.18795836116748887,-4.081137482324706,1.9540409245188783,-0.8788446082619572
-3.3896984680158226,-6.81368390578136,11.175047421691445,2.7495036137606235,4.234501303424146,26.282114775907587,-1.6392923995251252,0.9248063738752776,2.456426530164329,-1.6086304936343936,-2.0826024040474067,0.9583155109738115,10.9647851001859,-1.7649583611675155,10.108862517675263,9.837040924518874,11.735155391738033
10.79930153198417,5.799316094218625,8.021047421691435,-0.4044963862393942,7.387501303424145,24.70511477590758,18.85670760047487,4.076806373875272,7.185426530164328,4.69736950636559,4.223397595952591,-8.502684489026208,12.540785100185893,-3.3419583611675137,0.6478625176752644,9.83704092451886,13.311155391738026
9.22330153198417,7.376316094218623,8.022047421691433,2.7485036137606116,12.117501303424135,23.129114775907574,17.28070760047487,8.807806373875266,0.8794265301643307,1.544369506365598,1.0703975959525849,8.841315510973793,18.847785100185895,4.542041638832487,17.991862517675244,12.990040924518865,11.734155391738014
-6.543698468015819,-5.237683905781367,3.291047421691445,-11.441496386239379,1.0805013034241497,8.9381147759076,3.090707600474879,2.500806373875278,0.878426530164333,3.121369506365596,-3.6596024040473907,8.841315510973807,1.503785100185901,-1.7649583611675013,0.6488625176752691,19.297040924518868,0.697155391738022
-0.23669846801580974,-6.81368390578136,1.7150474216914517,-19.324496386239375,-3.6484986965758495,1.0561147759076022,7.82070760047489,-3.805193626124712,10.339426530164339,-1.6086304936343936,-0.5056024040473943,4.112315510973808,12.541785100185905,2.9650416388325027,5.378862517675273,6.684040924518868,0.6981553917380552
7.647301531984162,12.10631609421862,20.635047421691432,2.749503613760602,1.0815013034241332,18.399114775907577,17.28070760047487,4.077806373875269,5.6094265301643205,9.428369506365591,7.377397595952587,13.572315510973787,9.387785100185887,4.5420416388324725,-5.658137482324761,9.837040924518845,8.581155391738008
17.10630153198418,24.719316094218634,22.211047421691447,18.51550361376062,10.54050130342415,24.70511477590759,22.010707600474873,18.266806373875283,13.49242653016433,17.311369506365594,5.800397595952603,23.031315510973805,28.307785100185896,2.9640416388324837,5.377862517675254,17.720040924518855,14.88715539173802
