;Sweep Count;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15
325;32400;-73.969E-12;-69.247E-12;-61.378E-12;-70.821E-12;-66.100E-12;-55.083E-12;-55.083E-12;-59.804E-12;-62.952E-12;-84.985E-12;-84.985E-12;-81.838E-12;-86.559E-12;-97.576E-12;-78.690E-12
326;32500;-56.657E-12;-59.804E-12;-55.083E-12;-75.542E-12;-70.821E-12;-58.231E-12;-59.804E-12;-56.657E-12;-67.673E-12;-81.838E-12;-81.838E-12;-89.707E-12;-92.854E-12;-92.854E-12;-75.542E-12
327;32600;-66.100E-12;-59.804E-12;-62.952E-12;-56.657E-12;-66.100E-12;-58.231E-12;-58.231E-12;-56.657E-12;-72.395E-12;-80.264E-12;-86.559E-12;-80.264E-12;-92.854E-12;-84.985E-12;-77.116E-12
328;32700;-67.673E-12;-67.673E-12;-72.395E-12;-58.231E-12;-64.526E-12;-47.214E-12;-61.378E-12;-56.657E-12;-70.821E-12;-69.247E-12;-89.707E-12;-84.985E-12;-86.559E-12;-84.985E-12;-78.690E-12
329;32800;-75.542E-12;-75.542E-12;-62.952E-12;-72.395E-12;-69.247E-12;-59.804E-12;-56.657E-12;-61.378E-12;-61.378E-12;-88.133E-12;-91.280E-12;-81.838E-12;-84.985E-12;-70.821E-12;-77.116E-12
330;32900;-77.116E-12;-72.395E-12;-59.804E-12;-62.952E-12;-64.526E-12;-58.231E-12;-56.657E-12;-62.952E-12;-66.100E-12;-86.559E-12;-89.707E-12;-83.411E-12;-78.690E-12;-88.133E-12;-78.690E-12
331;33000;-70.821E-12;-67.673E-12;-58.231E-12;-69.247E-12;-56.657E-12;-59.804E-12;-62.952E-12;-59.804E-12;-58.231E-12;-96.002E-12;-86.559E-12;-77.116E-12;-89.707E-12;-91.280E-12;-81.838E-12
332;33100;-64.526E-12;-59.804E-12;-64.526E-12;-64.526E-12;-66.100E-12;-64.526E-12;-56.657E-12;-58.231E-12;-56.657E-12;-89.707E-12;-91.280E-12;-81.838E-12;-103.871E-12;-86.559E-12;-78.690E-12
333;33200;-62.952E-12;-61.378E-12;-58.231E-12;-58.231E-12;-66.100E-12;-64.526E-12;-58.231E-12;-59.804E-12;-62.952E-12;-92.854E-12;-88.133E-12;-75.542E-12;-86.559E-12;-91.280E-12;-81.838E-12
334;33300;-66.100E-12;-70.821E-12;-61.378E-12;-66.100E-12;-72.395E-12;-56.657E-12;-58.231E-12;-56.657E-12;-62.952E-12;-88.133E-12;-84.985E-12;-70.821E-12;-86.559E-12;-86.559E-12;-73.969E-12
335;33400;-67.673E-12;-66.100E-12;-62.952E-12;-67.673E-12;-70.821E-12;-55.083E-12;-64.526E-12;-56.657E-12;-64.526E-12;-86.559E-12;-84.985E-12;-86.559E-12;-92.854E-12;-99.149E-12;-86.559E-12
336;33500;-73.969E-12;-66.100E-12;-67.673E-12;-73.969E-12;-70.821E-12;-51.935E-12;-64.526E-12;-61.378E-12;-58.231E-12;-75.542E-12;-92.854E-12;-73.969E-12;-92.854E-12;-92.854E-12;-81.838E-12
337;33600;-61.378E-12;-72.395E-12;-56.657E-12;-69.247E-12;-55.083E-12;-56.657E-12;-48.788E-12;-53.509E-12;-64.526E-12;-80.264E-12;-80.264E-12;-73.969E-12;-88.133E-12;-91.280E-12;-77.116E-12
338;33700;-53.509E-12;-55.083E-12;-67.673E-12;-70.821E-12;-61.378E-12;-51.935E-12;-53.509E-12;-64.526E-12;-61.378E-12;-89.707E-12;-77.116E-12;-78.690E-12;-81.838E-12;-88.133E-12;-86.559E-12
339;33800;-64.526E-12;-70.821E-12;-67.673E-12;-59.804E-12;-56.657E-12;-56.657E-12;-50.362E-12;-66.100E-12;-61.378E-12;-72.395E-12;-84.985E-12;-86.559E-12;-91.280E-12;-86.559E-12;-78.690E-12
340;33900;-62.952E-12;-58.231E-12;-70.821E-12;-58.231E-12;-55.083E-12;-51.935E-12;-56.657E-12;-59.804E-12;-67.673E-12;-88.133E-12;-81.838E-12;-78.690E-12;-86.559E-12;-84.985E-12;-81.838E-12
341;34000;-64.526E-12;-66.100E-12;-66.100E-12;-72.395E-12;-53.509E-12;-53.509E-12;-59.804E-12;-59.804E-12;-67.673E-12;-81.838E-12;-83.411E-12;-88.133E-12;-96.002E-12;-97.576E-12;-78.690E-12
342;34100;-66.100E-12;-70.821E-12;-72.395E-12;-77.116E-12;-72.395E-12;-50.362E-12;-64.526E-12;-66.100E-12;-67.673E-12;-83.411E-12;-84.985E-12;-86.559E-12;-81.838E-12;-97.576E-12;-83.411E-12
343;34200;-70.821E-12;-48.788E-12;-77.116E-12;-70.821E-12;-69.247E-12;-62.952E-12;-56.657E-12;-58.231E-12;-64.526E-12;-91.280E-12;-83.411E-12;-81.838E-12;-77.116E-12;-75.542E-12;-83.411E-12
344;34300;-61.378E-12;-77.116E-12;-72.395E-12;-69.247E-12;-62.952E-12;-61.378E-12;-61.378E-12;-61.378E-12;-66.100E-12;-89.707E-12;-92.854E-12;-69.247E-12;-83.411E-12;-84.985E-12;-92.854E-12
345;34400;-67.673E-12;-69.247E-12;-64.526E-12;-72.395E-12;-59.804E-12;-48.788E-12;-48.788E-12;-58.231E-12;-72.395E-12;-80.264E-12;-99.149E-12;-64.526E-12;-86.559E-12;-84.985E-12;-86.559E-12
346;34500;-61.378E-12;-62.952E-12;-58.231E-12;-69.247E-12;-58.231E-12;-64.526E-12;-58.231E-12;-58.231E-12;-69.247E-12;-94.428E-12;-84.985E-12;-64.526E-12;-88.133E-12;-83.411E-12;-84.985E-12
347;34600;-67.673E-12;-66.100E-12;-59.804E-12;-64.526E-12;-64.526E-12;-55.083E-12;-58.231E-12;-55.083E-12;-69.247E-12;-91.280E-12;-92.854E-12;-80.264E-12;-78.690E-12;-80.264E-12;-97.576E-12
348;34700;-78.690E-12;-58.231E-12;-72.395E-12;-67.673E-12;-58.231E-12;-64.526E-12;-48.788E-12;-59.804E-12;-72.395E-12;-75.542E-12;-100.723E-12;-86.559E-12;-83.411E-12;-77.116E-12;-75.542E-12
349;34800;-72.395E-12;-64.526E-12;-64.526E-12;-64.526E-12;-61.378E-12;-56.657E-12;-45.640E-12;-53.509E-12;-66.100E-12;-81.838E-12;-81.838E-12;-75.542E-12;-86.559E-12;-89.707E-12;-81.838E-12
350;34900;-61.378E-12;-67.673E-12;-61.378E-12;-66.100E-12;-58.231E-12;-56.657E-12;-56.657E-12;-55.083E-12;-69.247E-12;-84.985E-12;-80.264E-12;-80.264E-12;-73.969E-12;-86.559E-12;-81.838E-12
351;35000;-78.690E-12;-66.100E-12;-53.509E-12;-59.804E-12;-59.804E-12;-55.083E-12;-56.657E-12;-66.100E-12;-73.969E-12;-70.821E-12;-83.411E-12;-67.673E-12;-81.838E-12;-84.985E-12;-77.116E-12
352;35100;-67.673E-12;-64.526E-12;-69.247E-12;-58.231E-12;-59.804E-12;-61.378E-12;-67.673E-12;-70.821E-12;-75.542E-12;-83.411E-12;-81.838E-12;-69.247E-12;-78.690E-12;-77.116E-12;-88.133E-12
353;35200;-69.247E-12;-66.100E-12;-59.804E-12;-64.526E-12;-58.231E-12;-50.362E-12;-72.395E-12;-70.821E-12;-66.100E-12;-84.985E-12;-83.411E-12;-72.395E-12;-75.542E-12;-89.707E-12;-86.559E-12
354;35300;-73.969E-12;-69.247E-12;-58.231E-12;-61.378E-12;-58.231E-12;-55.083E-12;-56.657E-12;-66.100E-12;-70.821E-12;-86.559E-12;-78.690E-12;-83.411E-12;-80.264E-12;-80.264E-12;-84.985E-12
355;35400;-62.952E-12;-69.247E-12;-61.378E-12;-58.231E-12;-72.395E-12;-59.804E-12;-56.657E-12;-58.231E-12;-69.247E-12;-77.116E-12;-86.559E-12;-72.395E-12;-77.116E-12;-81.838E-12;-77.116E-12
356;35500;-69.247E-12;-67.673E-12;-70.821E-12;-66.100E-12;-58.231E-12;-62.952E-12;-45.640E-12;-64.526E-12;-69.247E-12;-88.133E-12;-86.559E-12;-75.542E-12;-84.985E-12;-84.985E-12;-80.264E-12
357;35600;-73.969E-12;-66.100E-12;-47.214E-12;-70.821E-12;-58.231E-12;-78.690E-12;-51.935E-12;-59.804E-12;-72.395E-12;-78.690E-12;-77.116E-12;-70.821E-12;-78.690E-12;-84.985E-12;-81.838E-12
358;35700;-66.100E-12;-67.673E-12;-61.378E-12;-72.395E-12;-69.247E-12;-72.395E-12;-61.378E-12;-58.231E-12;-73.969E-12;-77.116E-12;-81.838E-12;-80.264E-12;-81.838E-12;-73.969E-12;-78.690E-12
359;35800;-75.542E-12;-67.673E-12;-61.378E-12;-70.821E-12;-58.231E-12;-51.935E-12;-61.378E-12;-53.509E-12;-70.821E-12;-81.838E-12;-78.690E-12;-83.411E-12;-78.690E-12;-88.133E-12;-78.690E-12
360;35900;-72.395E-12;-70.821E-12;-67.673E-12;-66.100E-12;-58.231E-12;-47.214E-12;-64.526E-12;-69.247E-12;-75.542E-12;-89.707E-12;-86.559E-12;-69.247E-12;-84.985E-12;-86.559E-12;-91.280E-12
361;36000;-59.804E-12;-62.952E-12;-70.821E-12;-67.673E-12;-64.526E-12;-59.804E-12;-58.231E-12;-67.673E-12;-70.821E-12;-80.264E-12;-84.985E-12;-70.821E-12;-69.247E-12;-80.264E-12;-86.559E-12
362;36100;-58.231E-12;-75.542E-12;-58.231E-12;-67.673E-12;-61.378E-12;-64.526E-12;-50.362E-12;-62.952E-12;-70.821E-12;-72.395E-12;-84.985E-12;-78.690E-12;-73.969E-12;-73.969E-12;-84.985E-12
363;36200;-58.231E-12;-78.690E-12;-61.378E-12;-66.100E-12;-64.526E-12;-55.083E-12;-56.657E-12;-67.673E-12;-73.969E-12;-77.116E-12;-89.707E-12;-73.969E-12;-78.690E-12;-84.985E-12;-86.559E-12
364;36300;-66.100E-12;-61.378E-12;-62.952E-12;-47.214E-12;-62.952E-12;-55.083E-12;-48.788E-12;-72.395E-12;-67.673E-12;-86.559E-12;-92.854E-12;-80.264E-12;-81.838E-12;-84.985E-12;-92.854E-12
365;36400;-66.100E-12;-61.378E-12;-75.542E-12;-55.083E-12;-72.395E-12;-55.083E-12;-56.657E-12;-75.542E-12;-70.821E-12;-88.133E-12;-92.854E-12;-78.690E-12;-80.264E-12;-80.264E-12;-86.559E-12
366;36500;-69.247E-12;-72.395E-12;-61.378E-12;-70.821E-12;-78.690E-12;-53.509E-12;-51.935E-12;-58.231E-12;-67.673E-12;-94.428E-12;-86.559E-12;-83.411E-12;-84.985E-12;-80.264E-12;-89.707E-12
367;36600;-59.804E-12;-61.378E-12;-69.247E-12;-70.821E-12;-59.804E-12;-53.509E-12;-50.362E-12;-61.378E-12;-58.231E-12;-86.559E-12;-77.116E-12;-73.969E-12;-81.838E-12;-86.559E-12;-91.280E-12
368;36700;-64.526E-12;-72.395E-12;-61.378E-12;-69.247E-12;-69.247E-12;-58.231E-12;-55.083E-12;-66.100E-12;-59.804E-12;-84.985E-12;-77.116E-12;-72.395E-12;-83.411E-12;-86.559E-12;-86.559E-12
369;36800;-58.231E-12;-64.526E-12;-66.100E-12;-67.673E-12;-62.952E-12;-64.526E-12;-59.804E-12;-64.526E-12;-64.526E-12;-75.542E-12;-84.985E-12;-80.264E-12;-78.690E-12;-92.854E-12;-89.707E-12
370;36900;-59.804E-12;-66.100E-12;-64.526E-12;-70.821E-12;-55.083E-12;-61.378E-12;-61.378E-12;-56.657E-12;-69.247E-12;-78.690E-12;-83.411E-12;-72.395E-12;-81.838E-12;-88.133E-12;-89.707E-12
371;37000;-66.100E-12;-64.526E-12;-61.378E-12;-70.821E-12;-53.509E-12;-62.952E-12;-58.231E-12;-51.935E-12;-67.673E-12;-84.985E-12;-86.559E-12;-75.542E-12;-83.411E-12;-78.690E-12;-86.559E-12
372;37100;-70.821E-12;-72.395E-12;-56.657E-12;-64.526E-12;-58.231E-12;-50.362E-12;-51.935E-12;-53.509E-12;-69.247E-12;-84.985E-12;-84.985E-12;-77.116E-12;-73.969E-12;-83.411E-12;-94.428E-12
373;37200;-66.100E-12;-64.526E-12;-66.100E-12;-69.247E-12;-66.100E-12;-58.231E-12;-53.509E-12;-59.804E-12;-75.542E-12;-83.411E-12;-89.707E-12;-78.690E-12;-81.838E-12;-84.985E-12;-94.428E-12
374;37300;-77.116E-12;-62.952E-12;-66.100E-12;-66.100E-12;-47.214E-12;-55.083E-12;-51.935E-12;-61.378E-12;-66.100E-12;-83.411E-12;-80.264E-12;-77.116E-12;-77.116E-12;-81.838E-12;-88.133E-12
375;37400;-73.969E-12;-69.247E-12;-64.526E-12;-61.378E-12;-56.657E-12;-51.935E-12;-51.935E-12;-67.673E-12;-67.673E-12;-81.838E-12;-92.854E-12;-73.969E-12;-81.838E-12;-80.264E-12;-88.133E-12
376;37500;-67.673E-12;-77.116E-12;-73.969E-12;-75.542E-12;-51.935E-12;-51.935E-12;-61.378E-12;-62.952E-12;-55.083E-12;-92.854E-12;-91.280E-12;-80.264E-12;-81.838E-12;-78.690E-12;-83.411E-12
377;37600;-77.116E-12;-67.673E-12;-66.100E-12;-62.952E-12;-61.378E-12;-48.788E-12;-56.657E-12;-58.231E-12;-61.378E-12;-81.838E-12;-86.559E-12;-78.690E-12;-84.985E-12;-84.985E-12;-81.838E-12
378;37700;-75.542E-12;-72.395E-12;-72.395E-12;-58.231E-12;-66.100E-12;-58.231E-12;-61.378E-12;-55.083E-12;-67.673E-12;-75.542E-12;-91.280E-12;-75.542E-12;-84.985E-12;-81.838E-12;-88.133E-12
379;37800;-67.673E-12;-67.673E-12;-73.969E-12;-61.378E-12;-61.378E-12;-59.804E-12;-58.231E-12;-59.804E-12;-69.247E-12;-83.411E-12;-88.133E-12;-69.247E-12;-75.542E-12;-88.133E-12;-94.428E-12
380;37900;-80.264E-12;-62.952E-12;-70.821E-12;-75.542E-12;-69.247E-12;-64.526E-12;-67.673E-12;-53.509E-12;-64.526E-12;-83.411E-12;-84.985E-12;-77.116E-12;-78.690E-12;-83.411E-12;-94.428E-12
381;38000;-77.116E-12;-67.673E-12;-75.542E-12;-66.100E-12;-59.804E-12;-56.657E-12;-59.804E-12;-62.952E-12;-66.100E-12;-86.559E-12;-86.559E-12;-81.838E-12;-78.690E-12;-78.690E-12;-88.133E-12
382;38100;-62.952E-12;-61.378E-12;-75.542E-12;-58.231E-12;-72.395E-12;-56.657E-12;-58.231E-12;-55.083E-12;-67.673E-12;-83.411E-12;-86.559E-12;-83.411E-12;-75.542E-12;-81.838E-12;-91.280E-12
383;38200;-69.247E-12;-67.673E-12;-69.247E-12;-61.378E-12;-56.657E-12;-56.657E-12;-61.378E-12;-53.509E-12;-75.542E-12;-78.690E-12;-84.985E-12;-86.559E-12;-78.690E-12;-70.821E-12;-78.690E-12
384;38300;-61.378E-12;-72.395E-12;-66.100E-12;-72.395E-12;-58.231E-12;-62.952E-12;-55.083E-12;-56.657E-12;-70.821E-12;-80.264E-12;-86.559E-12;-88.133E-12;-78.690E-12;-84.985E-12;-88.133E-12
385;38400;-69.247E-12;-70.821E-12;-69.247E-12;-70.821E-12;-47.214E-12;-70.821E-12;-59.804E-12;-61.378E-12;-58.231E-12;-83.411E-12;-78.690E-12;-86.559E-12;-78.690E-12;-83.411E-12;-81.838E-12
386;38500;-56.657E-12;-59.804E-12;-62.952E-12;-55.083E-12;-53.509E-12;-55.083E-12;-69.247E-12;-64.526E-12;-69.247E-12;-75.542E-12;-83.411E-12;-73.969E-12;-81.838E-12;-88.133E-12;-86.559E-12
387;38600;-75.542E-12;-66.100E-12;-66.100E-12;-64.526E-12;-56.657E-12;-50.362E-12;-51.935E-12;-61.378E-12;-75.542E-12;-80.264E-12;-77.116E-12;-88.133E-12;-75.542E-12;-84.985E-12;-83.411E-12
388;38700;-70.821E-12;-67.673E-12;-56.657E-12;-51.935E-12;-64.526E-12;-45.640E-12;-55.083E-12;-53.509E-12;-70.821E-12;-81.838E-12;-81.838E-12;-88.133E-12;-89.707E-12;-84.985E-12;-89.707E-12
389;38800;-64.526E-12;-66.100E-12;-62.952E-12;-62.952E-12;-62.952E-12;-51.935E-12;-50.362E-12;-45.640E-12;-73.969E-12;-89.707E-12;-86.559E-12;-78.690E-12;-72.395E-12;-78.690E-12;-88.133E-12
390;38900;-75.542E-12;-78.690E-12;-66.100E-12;-67.673E-12;-64.526E-12;-59.804E-12;-53.509E-12;-48.788E-12;-62.952E-12;-84.985E-12;-92.854E-12;-83.411E-12;-70.821E-12;-86.559E-12;-86.559E-12
391;39000;-70.821E-12;-69.247E-12;-72.395E-12;-61.378E-12;-59.804E-12;-62.952E-12;-55.083E-12;-56.657E-12;-81.838E-12;-81.838E-12;-78.690E-12;-81.838E-12;-78.690E-12;-81.838E-12;-89.707E-12
392;39100;-77.116E-12;-66.100E-12;-67.673E-12;-53.509E-12;-66.100E-12;-66.100E-12;-59.804E-12;-48.788E-12;-75.542E-12;-83.411E-12;-84.985E-12;-81.838E-12;-72.395E-12;-80.264E-12;-86.559E-12
393;39200;-73.969E-12;-64.526E-12;-64.526E-12;-67.673E-12;-56.657E-12;-61.378E-12;-59.804E-12;-58.231E-12;-64.526E-12;-80.264E-12;-83.411E-12;-83.411E-12;-80.264E-12;-73.969E-12;-78.690E-12
394;39300;-64.526E-12;-67.673E-12;-62.952E-12;-77.116E-12;-64.526E-12;-70.821E-12;-61.378E-12;-55.083E-12;-69.247E-12;-84.985E-12;-83.411E-12;-75.542E-12;-81.838E-12;-88.133E-12;-84.985E-12
395;39400;-61.378E-12;-62.952E-12;-75.542E-12;-70.821E-12;-69.247E-12;-64.526E-12;-64.526E-12;-56.657E-12;-69.247E-12;-81.838E-12;-81.838E-12;-62.952E-12;-99.149E-12;-92.854E-12;-83.411E-12
396;39500;-67.673E-12;-70.821E-12;-67.673E-12;-75.542E-12;-58.231E-12;-53.509E-12;-56.657E-12;-62.952E-12;-77.116E-12;-78.690E-12;-81.838E-12;-81.838E-12;-96.002E-12;-84.985E-12;-83.411E-12
397;39600;-56.657E-12;-64.526E-12;-70.821E-12;-66.100E-12;-64.526E-12;-62.952E-12;-50.362E-12;-58.231E-12;-70.821E-12;-88.133E-12;-75.542E-12;-83.411E-12;-86.559E-12;-92.854E-12;-94.428E-12
398;39700;-67.673E-12;-69.247E-12;-67.673E-12;-56.657E-12;-67.673E-12;-55.083E-12;-53.509E-12;-64.526E-12;-67.673E-12;-91.280E-12;-80.264E-12;-77.116E-12;-88.133E-12;-80.264E-12;-92.854E-12
399;39800;-72.395E-12;-67.673E-12;-69.247E-12;-64.526E-12;-55.083E-12;-61.378E-12;-67.673E-12;-73.969E-12;-64.526E-12;-84.985E-12;-88.133E-12;-92.854E-12;-88.133E-12;-86.559E-12;-86.559E-12
400;39900;-62.952E-12;-72.395E-12;-56.657E-12;-70.821E-12;-58.231E-12;-58.231E-12;-59.804E-12;-58.231E-12;-67.673E-12;-97.576E-12;-92.854E-12;-77.116E-12;-81.838E-12;-88.133E-12;-83.411E-12
401;40000;-67.673E-12;-66.100E-12;-62.952E-12;-64.526E-12;-53.509E-12;-59.804E-12;-55.083E-12;-53.509E-12;-72.395E-12;-83.411E-12;-92.854E-12;-81.838E-12;-84.985E-12;-88.133E-12;-77.116E-12
402;40100;-62.952E-12;-64.526E-12;-55.083E-12;-59.804E-12;-64.526E-12;-48.788E-12;-56.657E-12;-55.083E-12;-69.247E-12;-77.116E-12;-84.985E-12;-86.559E-12;-84.985E-12;-86.559E-12;-84.985E-12
403;40200;-70.821E-12;-62.952E-12;-66.100E-12;-56.657E-12;-53.509E-12;-59.804E-12;-56.657E-12;-56.657E-12;-67.673E-12;-75.542E-12;-92.854E-12;-86.559E-12;-83.411E-12;-75.542E-12;-88.133E-12
404;40300;-72.395E-12;-64.526E-12;-64.526E-12;-69.247E-12;-48.788E-12;-59.804E-12;-58.231E-12;-56.657E-12;-61.378E-12;-78.690E-12;-99.149E-12;-75.542E-12;-80.264E-12;-91.280E-12;-80.264E-12
405;40400;-66.100E-12;-66.100E-12;-75.542E-12;-70.821E-12;-62.952E-12;-59.804E-12;-55.083E-12;-66.100E-12;-56.657E-12;-78.690E-12;-92.854E-12;-81.838E-12;-83.411E-12;-77.116E-12;-94.428E-12
406;40500;-66.100E-12;-75.542E-12;-56.657E-12;-73.969E-12;-73.969E-12;-58.231E-12;-59.804E-12;-66.100E-12;-61.378E-12;-81.838E-12;-83.411E-12;-70.821E-12;-77.116E-12;-75.542E-12;-88.133E-12
407;40600;-67.673E-12;-69.247E-12;-64.526E-12;-72.395E-12;-62.952E-12;-58.231E-12;-55.083E-12;-69.247E-12;-69.247E-12;-86.559E-12;-88.133E-12;-83.411E-12;-81.838E-12;-84.985E-12;-92.854E-12
408;40700;-61.378E-12;-81.838E-12;-67.673E-12;-73.969E-12;-69.247E-12;-55.083E-12;-50.362E-12;-61.378E-12;-67.673E-12;-81.838E-12;-86.559E-12;-92.854E-12;-83.411E-12;-80.264E-12;-80.264E-12
409;40800;-66.100E-12;-69.247E-12;-61.378E-12;-72.395E-12;-66.100E-12;-67.673E-12;-61.378E-12;-48.788E-12;-72.395E-12;-86.559E-12;-86.559E-12;-91.280E-12;-86.559E-12;-77.116E-12;-81.838E-12
410;40900;-61.378E-12;-67.673E-12;-67.673E-12;-64.526E-12;-70.821E-12;-55.083E-12;-59.804E-12;-66.100E-12;-69.247E-12;-83.411E-12;-96.002E-12;-77.116E-12;-72.395E-12;-84.985E-12;-94.428E-12
411;41000;-61.378E-12;-64.526E-12;-66.100E-12;-67.673E-12;-66.100E-12;-47.214E-12;-64.526E-12;-61.378E-12;-73.969E-12;-80.264E-12;-77.116E-12;-83.411E-12;-89.707E-12;-80.264E-12;-94.428E-12
412;41100;-70.821E-12;-77.116E-12;-61.378E-12;-66.100E-12;-58.231E-12;-58.231E-12;-69.247E-12;-64.526E-12;-66.100E-12;-73.969E-12;-81.838E-12;-80.264E-12;-94.428E-12;-84.985E-12;-83.411E-12
413;41200;-73.969E-12;-72.395E-12;-66.100E-12;-62.952E-12;-67.673E-12;-58.231E-12;-56.657E-12;-66.100E-12;-73.969E-12;-84.985E-12;-81.838E-12;-80.264E-12;-91.280E-12;-77.116E-12;-96.002E-12
414;41300;-70.821E-12;-62.952E-12;-77.116E-12;-64.526E-12;-61.378E-12;-55.083E-12;-53.509E-12;-62.952E-12;-64.526E-12;-84.985E-12;-86.559E-12;-84.985E-12;-78.690E-12;-89.707E-12;-96.002E-12
415;41400;-77.116E-12;-61.378E-12;-75.542E-12;-61.378E-12;-59.804E-12;-55.083E-12;-55.083E-12;-53.509E-12;-53.509E-12;-88.133E-12;-78.690E-12;-70.821E-12;-84.985E-12;-83.411E-12;-97.576E-12
416;41500;-73.969E-12;-56.657E-12;-67.673E-12;-72.395E-12;-50.362E-12;-66.100E-12;-61.378E-12;-58.231E-12;-59.804E-12;-81.838E-12;-88.133E-12;-75.542E-12;-80.264E-12;-81.838E-12;-91.280E-12
417;41600;-70.821E-12;-67.673E-12;-77.116E-12;-66.100E-12;-51.935E-12;-64.526E-12;-48.788E-12;-59.804E-12;-80.264E-12;-77.116E-12;-86.559E-12;-75.542E-12;-69.247E-12;-86.559E-12;-92.854E-12
418;41700;-70.821E-12;-61.378E-12;-62.952E-12;-66.100E-12;-59.804E-12;-59.804E-12;-61.378E-12;-55.083E-12;-67.673E-12;-69.247E-12;-83.411E-12;-69.247E-12;-77.116E-12;-86.559E-12;-89.707E-12
419;41800;-75.542E-12;-72.395E-12;-62.952E-12;-66.100E-12;-62.952E-12;-53.509E-12;-67.673E-12;-59.804E-12;-67.673E-12;-75.542E-12;-86.559E-12;-86.559E-12;-81.838E-12;-88.133E-12;-91.280E-12
420;41900;-83.411E-12;-66.100E-12;-73.969E-12;-64.526E-12;-69.247E-12;-59.804E-12;-66.100E-12;-70.821E-12;-67.673E-12;-78.690E-12;-80.264E-12;-75.542E-12;-92.854E-12;-84.985E-12;-91.280E-12
421;42000;-80.264E-12;-73.969E-12;-69.247E-12;-61.378E-12;-67.673E-12;-59.804E-12;-56.657E-12;-62.952E-12;-56.657E-12;-73.969E-12;-75.542E-12;-77.116E-12;-91.280E-12;-80.264E-12;-92.854E-12
422;42100;-72.395E-12;-72.395E-12;-67.673E-12;-61.378E-12;-53.509E-12;-56.657E-12;-61.378E-12;-61.378E-12;-69.247E-12;-78.690E-12;-89.707E-12;-75.542E-12;-73.969E-12;-86.559E-12;-77.116E-12
423;42200;-77.116E-12;-70.821E-12;-64.526E-12;-59.804E-12;-64.526E-12;-55.083E-12;-58.231E-12;-59.804E-12;-61.378E-12;-83.411E-12;-88.133E-12;-75.542E-12;-78.690E-12;-81.838E-12;-75.542E-12
424;42300;-78.690E-12;-67.673E-12;-47.214E-12;-64.526E-12;-69.247E-12;-56.657E-12;-47.214E-12;-61.378E-12;-62.952E-12;-73.969E-12;-83.411E-12;-69.247E-12;-80.264E-12;-81.838E-12;-89.707E-12
425;42400;-78.690E-12;-73.969E-12;-56.657E-12;-69.247E-12;-72.395E-12;-51.935E-12;-48.788E-12;-67.673E-12;-62.952E-12;-77.116E-12;-84.985E-12;-83.411E-12;-81.838E-12;-80.264E-12;-84.985E-12
426;42500;-81.838E-12;-73.969E-12;-59.804E-12;-66.100E-12;-62.952E-12;-55.083E-12;-55.083E-12;-66.100E-12;-62.952E-12;-77.116E-12;-86.559E-12;-83.411E-12;-94.428E-12;-78.690E-12;-75.542E-12
427;42600;-75.542E-12;-56.657E-12;-59.804E-12;-80.264E-12;-53.509E-12;-62.952E-12;-56.657E-12;-67.673E-12;-56.657E-12;-77.116E-12;-77.116E-12;-80.264E-12;-92.854E-12;-78.690E-12;-77.116E-12
428;42700;-81.838E-12;-64.526E-12;-66.100E-12;-64.526E-12;-53.509E-12;-56.657E-12;-50.362E-12;-61.378E-12;-58.231E-12;-70.821E-12;-77.116E-12;-77.116E-12;-77.116E-12;-83.411E-12;-78.690E-12
429;42800;-77.116E-12;-69.247E-12;-67.673E-12;-67.673E-12;-56.657E-12;-58.231E-12;-53.509E-12;-64.526E-12;-73.969E-12;-75.542E-12;-88.133E-12;-75.542E-12;-84.985E-12;-86.559E-12;-81.838E-12
430;42900;-75.542E-12;-73.969E-12;-59.804E-12;-69.247E-12;-59.804E-12;-61.378E-12;-64.526E-12;-58.231E-12;-66.100E-12;-83.411E-12;-80.264E-12;-75.542E-12;-78.690E-12;-92.854E-12;-77.116E-12
431;43000;-64.526E-12;-64.526E-12;-66.100E-12;-75.542E-12;-64.526E-12;-53.509E-12;-62.952E-12;-58.231E-12;-67.673E-12;-78.690E-12;-80.264E-12;-80.264E-12;-78.690E-12;-86.559E-12;-80.264E-12
432;43100;-72.395E-12;-73.969E-12;-72.395E-12;-61.378E-12;-64.526E-12;-56.657E-12;-56.657E-12;-59.804E-12;-70.821E-12;-86.559E-12;-78.690E-12;-75.542E-12;-88.133E-12;-77.116E-12;-81.838E-12
433;43200;-70.821E-12;-75.542E-12;-61.378E-12;-64.526E-12;-58.231E-12;-56.657E-12;-53.509E-12;-53.509E-12;-67.673E-12;-83.411E-12;-81.838E-12;-73.969E-12;-91.280E-12;-100.723E-12;-88.133E-12
434;43300;-56.657E-12;-67.673E-12;-72.395E-12;-75.542E-12;-64.526E-12;-51.935E-12;-45.640E-12;-64.526E-12;-58.231E-12;-75.542E-12;-83.411E-12;-77.116E-12;-92.854E-12;-91.280E-12;-73.969E-12
435;43400;-73.969E-12;-69.247E-12;-64.526E-12;-69.247E-12;-61.378E-12;-64.526E-12;-50.362E-12;-53.509E-12;-62.952E-12;-83.411E-12;-73.969E-12;-75.542E-12;-83.411E-12;-83.411E-12;-78.690E-12
