;Sweep Count;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15
2801;280000;-1.574E-12;6.295E-12;0.000E+0;-11.017E-12;0.000E+0;-11.017E-12;1.574E-12;1.574E-12;-7.869E-12;-100.723E-12;-31.476E-12;-33.050E-12;-70.821E-12;-152.659E-12;-53.509E-12
2802;280100;0.000E+0;-1.574E-12;-4.721E-12;-3.148E-12;1.574E-12;-3.148E-12;3.148E-12;1.574E-12;-3.148E-12;-92.854E-12;-22.033E-12;-40.919E-12;-69.247E-12;-146.363E-12;-50.362E-12
2803;280200;0.000E+0;-4.721E-12;1.574E-12;-1.574E-12;-11.017E-12;-1.574E-12;7.869E-12;1.574E-12;-3.148E-12;-91.280E-12;-42.493E-12;-34.624E-12;-80.264E-12;-141.642E-12;-59.804E-12
2804;280300;-1.574E-12;1.574E-12;3.148E-12;-3.148E-12;3.148E-12;3.148E-12;4.721E-12;3.148E-12;-15.738E-12;-99.149E-12;-31.476E-12;-18.886E-12;-78.690E-12;-144.790E-12;-64.526E-12
2805;280400;-14.164E-12;1.574E-12;6.295E-12;-6.295E-12;-4.721E-12;-11.017E-12;-1.574E-12;4.721E-12;-18.886E-12;-102.297E-12;-31.476E-12;-29.902E-12;-64.526E-12;-129.052E-12;-62.952E-12
2806;280500;-11.017E-12;0.000E+0;-4.721E-12;-7.869E-12;-7.869E-12;-14.164E-12;3.148E-12;11.017E-12;-7.869E-12;-99.149E-12;-17.312E-12;-29.902E-12;-70.821E-12;-136.921E-12;-62.952E-12
2807;280600;-7.869E-12;0.000E+0;-3.148E-12;0.000E+0;-4.721E-12;-11.017E-12;1.574E-12;0.000E+0;-12.590E-12;-92.854E-12;-20.459E-12;-37.771E-12;-75.542E-12;-138.494E-12;-66.100E-12
2808;280700;-12.590E-12;1.574E-12;-3.148E-12;0.000E+0;-9.443E-12;0.000E+0;0.000E+0;4.721E-12;-23.607E-12;-99.149E-12;-33.050E-12;-28.328E-12;-72.395E-12;-127.478E-12;-64.526E-12
2809;280800;-11.017E-12;-3.148E-12;-1.574E-12;-11.017E-12;3.148E-12;-12.590E-12;-1.574E-12;0.000E+0;-7.869E-12;-102.297E-12;-20.459E-12;-23.607E-12;-66.100E-12;-143.216E-12;-66.100E-12
2810;280900;-6.295E-12;-7.869E-12;0.000E+0;-9.443E-12;1.574E-12;-1.574E-12;0.000E+0;7.869E-12;-14.164E-12;-97.576E-12;-37.771E-12;-25.181E-12;-72.395E-12;-146.363E-12;-61.378E-12
2811;281000;-1.574E-12;-9.443E-12;-4.721E-12;-7.869E-12;3.148E-12;0.000E+0;1.574E-12;6.295E-12;-15.738E-12;-89.707E-12;-28.328E-12;-40.919E-12;-73.969E-12;-132.199E-12;-61.378E-12
2812;281100;-9.443E-12;-4.721E-12;0.000E+0;-9.443E-12;0.000E+0;-1.574E-12;-3.148E-12;-3.148E-12;-11.017E-12;-99.149E-12;-29.902E-12;-26.755E-12;-70.821E-12;-143.216E-12;-62.952E-12
2813;281200;-11.017E-12;-3.148E-12;-4.721E-12;0.000E+0;-6.295E-12;-3.148E-12;-3.148E-12;6.295E-12;-11.017E-12;-96.002E-12;-28.328E-12;-14.164E-12;-73.969E-12;-140.068E-12;-56.657E-12
2814;281300;-1.574E-12;0.000E+0;0.000E+0;1.574E-12;-3.148E-12;-7.869E-12;6.295E-12;11.017E-12;-20.459E-12;-97.576E-12;-17.312E-12;-23.607E-12;-69.247E-12;-143.216E-12;-48.788E-12
2815;281400;-7.869E-12;-1.574E-12;-4.721E-12;-11.017E-12;7.869E-12;-9.443E-12;0.000E+0;1.574E-12;-22.033E-12;-91.280E-12;-34.624E-12;-40.919E-12;-72.395E-12;-146.363E-12;-58.231E-12
2816;281500;-4.721E-12;3.148E-12;1.574E-12;-18.886E-12;-1.574E-12;-11.017E-12;-3.148E-12;-1.574E-12;-14.164E-12;-96.002E-12;-17.312E-12;-22.033E-12;-75.542E-12;-143.216E-12;-48.788E-12
2817;281600;-4.721E-12;0.000E+0;6.295E-12;-7.869E-12;-11.017E-12;-6.295E-12;1.574E-12;11.017E-12;-18.886E-12;-92.854E-12;-17.312E-12;-28.328E-12;-67.673E-12;-141.642E-12;-58.231E-12
2818;281700;4.721E-12;1.574E-12;1.574E-12;-4.721E-12;-1.574E-12;-12.590E-12;6.295E-12;-1.574E-12;-9.443E-12;-100.723E-12;-28.328E-12;-28.328E-12;-70.821E-12;-133.773E-12;-62.952E-12
2819;281800;-1.574E-12;3.148E-12;-4.721E-12;-12.590E-12;6.295E-12;-7.869E-12;11.017E-12;-7.869E-12;-17.312E-12;-100.723E-12;-47.214E-12;-20.459E-12;-77.116E-12;-149.511E-12;-58.231E-12
2820;281900;-9.443E-12;4.721E-12;-7.869E-12;6.295E-12;4.721E-12;-4.721E-12;0.000E+0;-6.295E-12;-15.738E-12;-96.002E-12;-42.493E-12;-28.328E-12;-78.690E-12;-144.790E-12;-62.952E-12
2821;282000;-12.590E-12;-3.148E-12;-1.574E-12;1.574E-12;-11.017E-12;-7.869E-12;-6.295E-12;-6.295E-12;-12.590E-12;-99.149E-12;-37.771E-12;-23.607E-12;-67.673E-12;-143.216E-12;-59.804E-12
2822;282100;-9.443E-12;-7.869E-12;7.869E-12;-6.295E-12;6.295E-12;-7.869E-12;-6.295E-12;-6.295E-12;-4.721E-12;-102.297E-12;-29.902E-12;-25.181E-12;-59.804E-12;-144.790E-12;-58.231E-12
2823;282200;-12.590E-12;-4.721E-12;4.721E-12;-3.148E-12;7.869E-12;-9.443E-12;1.574E-12;1.574E-12;-6.295E-12;-92.854E-12;-31.476E-12;-28.328E-12;-61.378E-12;-135.347E-12;-53.509E-12
2824;282300;-11.017E-12;0.000E+0;-7.869E-12;-3.148E-12;-3.148E-12;-12.590E-12;0.000E+0;4.721E-12;-7.869E-12;-102.297E-12;-33.050E-12;-26.755E-12;-66.100E-12;-146.363E-12;-59.804E-12
2825;282400;-7.869E-12;0.000E+0;-12.590E-12;-3.148E-12;-4.721E-12;0.000E+0;0.000E+0;-3.148E-12;-7.869E-12;-91.280E-12;-28.328E-12;-18.886E-12;-72.395E-12;-147.937E-12;-48.788E-12
2826;282500;0.000E+0;-1.574E-12;1.574E-12;-1.574E-12;-3.148E-12;-7.869E-12;-3.148E-12;-6.295E-12;-3.148E-12;-86.559E-12;-37.771E-12;-20.459E-12;-69.247E-12;-143.216E-12;-56.657E-12
2827;282600;-11.017E-12;14.164E-12;9.443E-12;0.000E+0;-7.869E-12;0.000E+0;1.574E-12;0.000E+0;1.574E-12;-92.854E-12;-31.476E-12;-29.902E-12;-75.542E-12;-136.921E-12;-64.526E-12
2828;282700;-4.721E-12;-4.721E-12;-3.148E-12;-6.295E-12;-6.295E-12;-3.148E-12;0.000E+0;7.869E-12;-3.148E-12;-99.149E-12;-36.197E-12;-28.328E-12;-67.673E-12;-135.347E-12;-59.804E-12
2829;282800;-11.017E-12;-3.148E-12;-7.869E-12;-17.312E-12;-4.721E-12;-12.590E-12;4.721E-12;3.148E-12;-7.869E-12;-88.133E-12;-29.902E-12;-29.902E-12;-67.673E-12;-130.625E-12;-66.100E-12
2830;282900;-12.590E-12;6.295E-12;3.148E-12;-9.443E-12;-1.574E-12;-7.869E-12;4.721E-12;-1.574E-12;-3.148E-12;-97.576E-12;-23.607E-12;-28.328E-12;-66.100E-12;-144.790E-12;-64.526E-12
2831;283000;-4.721E-12;0.000E+0;1.574E-12;-3.148E-12;-6.295E-12;-7.869E-12;1.574E-12;-4.721E-12;7.869E-12;-97.576E-12;-22.033E-12;-26.755E-12;-77.116E-12;-144.790E-12;-64.526E-12
2832;283100;-7.869E-12;-11.017E-12;4.721E-12;0.000E+0;4.721E-12;-11.017E-12;1.574E-12;-7.869E-12;0.000E+0;-99.149E-12;-37.771E-12;-37.771E-12;-67.673E-12;-151.085E-12;-62.952E-12
2833;283200;-11.017E-12;-4.721E-12;4.721E-12;-12.590E-12;0.000E+0;0.000E+0;0.000E+0;-1.574E-12;-6.295E-12;-102.297E-12;-42.493E-12;-26.755E-12;-83.411E-12;-146.363E-12;-59.804E-12
2834;283300;-9.443E-12;1.574E-12;1.574E-12;-3.148E-12;3.148E-12;-7.869E-12;3.148E-12;0.000E+0;7.869E-12;-103.871E-12;-29.902E-12;-29.902E-12;-91.280E-12;-141.642E-12;-67.673E-12
2835;283400;-9.443E-12;4.721E-12;-4.721E-12;-11.017E-12;-7.869E-12;1.574E-12;1.574E-12;-3.148E-12;-4.721E-12;-96.002E-12;-20.459E-12;-23.607E-12;-75.542E-12;-138.494E-12;-70.821E-12
2836;283500;0.000E+0;-3.148E-12;-6.295E-12;-6.295E-12;-4.721E-12;1.574E-12;7.869E-12;-9.443E-12;-4.721E-12;-89.707E-12;-25.181E-12;-29.902E-12;-66.100E-12;-141.642E-12;-55.083E-12
2837;283600;-3.148E-12;0.000E+0;-9.443E-12;0.000E+0;-4.721E-12;-3.148E-12;0.000E+0;4.721E-12;-3.148E-12;-86.559E-12;-25.181E-12;-25.181E-12;-69.247E-12;-151.085E-12;-58.231E-12
2838;283700;-7.869E-12;-1.574E-12;0.000E+0;-4.721E-12;0.000E+0;-12.590E-12;0.000E+0;0.000E+0;0.000E+0;-80.264E-12;-23.607E-12;-36.197E-12;-66.100E-12;-147.937E-12;-50.362E-12
2839;283800;-9.443E-12;-4.721E-12;-1.574E-12;-4.721E-12;-6.295E-12;-6.295E-12;0.000E+0;1.574E-12;-1.574E-12;-91.280E-12;-25.181E-12;-29.902E-12;-47.214E-12;-133.773E-12;-66.100E-12
2840;283900;-12.590E-12;1.574E-12;-6.295E-12;-9.443E-12;-9.443E-12;-6.295E-12;-4.721E-12;6.295E-12;11.017E-12;-100.723E-12;-28.328E-12;-37.771E-12;-77.116E-12;-149.511E-12;-48.788E-12
2841;284000;-7.869E-12;14.164E-12;-3.148E-12;-3.148E-12;4.721E-12;-3.148E-12;3.148E-12;3.148E-12;6.295E-12;-96.002E-12;-33.050E-12;-18.886E-12;-73.969E-12;-143.216E-12;-59.804E-12
2842;284100;-12.590E-12;7.869E-12;3.148E-12;-6.295E-12;6.295E-12;-4.721E-12;1.574E-12;14.164E-12;-9.443E-12;-92.854E-12;-40.919E-12;-22.033E-12;-64.526E-12;-136.921E-12;-67.673E-12
2843;284200;-9.443E-12;4.721E-12;1.574E-12;-9.443E-12;4.721E-12;4.721E-12;3.148E-12;3.148E-12;0.000E+0;-97.576E-12;-33.050E-12;-28.328E-12;-77.116E-12;-154.232E-12;-64.526E-12
2844;284300;-4.721E-12;-1.574E-12;0.000E+0;-7.869E-12;7.869E-12;4.721E-12;-6.295E-12;6.295E-12;0.000E+0;-94.428E-12;-31.476E-12;-26.755E-12;-64.526E-12;-146.363E-12;-61.378E-12
2845;284400;-6.295E-12;-7.869E-12;4.721E-12;-14.164E-12;-1.574E-12;-3.148E-12;0.000E+0;17.312E-12;4.721E-12;-89.707E-12;-23.607E-12;-37.771E-12;-80.264E-12;-154.232E-12;-51.935E-12
2846;284500;-9.443E-12;0.000E+0;-6.295E-12;-6.295E-12;-3.148E-12;-9.443E-12;0.000E+0;-3.148E-12;-6.295E-12;-102.297E-12;-33.050E-12;-17.312E-12;-75.542E-12;-151.085E-12;-47.214E-12
2847;284600;-3.148E-12;11.017E-12;-3.148E-12;-3.148E-12;-3.148E-12;-9.443E-12;-3.148E-12;1.574E-12;-1.574E-12;-99.149E-12;-34.624E-12;-29.902E-12;-83.411E-12;-144.790E-12;-56.657E-12
2848;284700;3.148E-12;0.000E+0;0.000E+0;-14.164E-12;-3.148E-12;1.574E-12;-6.295E-12;4.721E-12;-4.721E-12;-97.576E-12;-39.345E-12;-22.033E-12;-75.542E-12;-143.216E-12;-66.100E-12
2849;284800;0.000E+0;3.148E-12;7.869E-12;-14.164E-12;-1.574E-12;6.295E-12;6.295E-12;-3.148E-12;-12.590E-12;-96.002E-12;-48.788E-12;-28.328E-12;-73.969E-12;-140.068E-12;-69.247E-12
2850;284900;-7.869E-12;9.443E-12;0.000E+0;-6.295E-12;0.000E+0;-3.148E-12;6.295E-12;-7.869E-12;0.000E+0;-88.133E-12;-50.362E-12;-31.476E-12;-73.969E-12;-127.478E-12;-61.378E-12
2851;285000;-1.574E-12;0.000E+0;-4.721E-12;-17.312E-12;0.000E+0;-9.443E-12;7.869E-12;-4.721E-12;3.148E-12;-113.314E-12;-36.197E-12;-23.607E-12;-86.559E-12;-138.494E-12;-55.083E-12
2852;285100;-12.590E-12;0.000E+0;0.000E+0;-9.443E-12;-4.721E-12;-6.295E-12;0.000E+0;-18.886E-12;-18.886E-12;-103.871E-12;-39.345E-12;-36.197E-12;-86.559E-12;-138.494E-12;-64.526E-12
2853;285200;-12.590E-12;4.721E-12;0.000E+0;-15.738E-12;-3.148E-12;0.000E+0;6.295E-12;-3.148E-12;0.000E+0;-111.740E-12;-26.755E-12;-36.197E-12;-80.264E-12;-135.347E-12;-58.231E-12
2854;285300;-9.443E-12;0.000E+0;1.574E-12;-14.164E-12;-6.295E-12;0.000E+0;6.295E-12;-18.886E-12;-3.148E-12;-107.018E-12;-33.050E-12;-29.902E-12;-96.002E-12;-129.052E-12;-73.969E-12
2855;285400;-22.033E-12;4.721E-12;6.295E-12;-9.443E-12;6.295E-12;-7.869E-12;-1.574E-12;-4.721E-12;3.148E-12;-108.592E-12;-33.050E-12;-25.181E-12;-86.559E-12;-146.363E-12;-64.526E-12
2856;285500;-3.148E-12;-4.721E-12;7.869E-12;-12.590E-12;-4.721E-12;-9.443E-12;4.721E-12;-4.721E-12;-4.721E-12;-111.740E-12;-37.771E-12;-36.197E-12;-91.280E-12;-149.511E-12;-70.821E-12
2857;285600;-3.148E-12;-7.869E-12;0.000E+0;-11.017E-12;-1.574E-12;-4.721E-12;0.000E+0;-7.869E-12;-1.574E-12;-105.445E-12;-29.902E-12;-40.919E-12;-72.395E-12;-151.085E-12;-67.673E-12
2858;285700;-4.721E-12;0.000E+0;-3.148E-12;0.000E+0;3.148E-12;4.721E-12;9.443E-12;-9.443E-12;-1.574E-12;-100.723E-12;-31.476E-12;-23.607E-12;-80.264E-12;-140.068E-12;-61.378E-12
2859;285800;-14.164E-12;3.148E-12;6.295E-12;-11.017E-12;0.000E+0;3.148E-12;-3.148E-12;1.574E-12;-9.443E-12;-108.592E-12;-39.345E-12;-22.033E-12;-78.690E-12;-140.068E-12;-64.526E-12
2860;285900;-7.869E-12;1.574E-12;0.000E+0;-3.148E-12;0.000E+0;-7.869E-12;-6.295E-12;7.869E-12;-3.148E-12;-99.149E-12;-39.345E-12;-36.197E-12;-69.247E-12;-146.363E-12;-67.673E-12
2861;286000;-4.721E-12;0.000E+0;-4.721E-12;-6.295E-12;0.000E+0;-1.574E-12;-4.721E-12;-6.295E-12;0.000E+0;-105.445E-12;-39.345E-12;-25.181E-12;-80.264E-12;-149.511E-12;-59.804E-12
2862;286100;-3.148E-12;-1.574E-12;-7.869E-12;-12.590E-12;-6.295E-12;0.000E+0;1.574E-12;0.000E+0;-1.574E-12;-113.314E-12;-26.755E-12;-29.902E-12;-73.969E-12;-154.232E-12;-58.231E-12
2863;286200;0.000E+0;-1.574E-12;7.869E-12;-20.459E-12;-12.590E-12;-6.295E-12;1.574E-12;-14.164E-12;-15.738E-12;-100.723E-12;-25.181E-12;-26.755E-12;-81.838E-12;-136.921E-12;-58.231E-12
2864;286300;-11.017E-12;4.721E-12;7.869E-12;-14.164E-12;-1.574E-12;-12.590E-12;-1.574E-12;-7.869E-12;-6.295E-12;-103.871E-12;-40.919E-12;-34.624E-12;-81.838E-12;-146.363E-12;-59.804E-12
2865;286400;-6.295E-12;4.721E-12;0.000E+0;-14.164E-12;9.443E-12;3.148E-12;0.000E+0;-3.148E-12;-4.721E-12;-110.166E-12;-34.624E-12;-25.181E-12;-81.838E-12;-157.380E-12;-62.952E-12
2866;286500;-1.574E-12;6.295E-12;1.574E-12;-12.590E-12;0.000E+0;0.000E+0;12.590E-12;-9.443E-12;3.148E-12;-113.314E-12;-39.345E-12;-36.197E-12;-84.985E-12;-144.790E-12;-67.673E-12
2867;286600;-3.148E-12;9.443E-12;1.574E-12;-17.312E-12;-11.017E-12;-9.443E-12;6.295E-12;-12.590E-12;-7.869E-12;-113.314E-12;-37.771E-12;-34.624E-12;-61.378E-12;-155.806E-12;-53.509E-12
2868;286700;-6.295E-12;1.574E-12;12.590E-12;-9.443E-12;-3.148E-12;-3.148E-12;0.000E+0;-4.721E-12;-6.295E-12;-105.445E-12;-33.050E-12;-31.476E-12;-77.116E-12;-136.921E-12;-67.673E-12
2869;286800;-17.312E-12;-1.574E-12;3.148E-12;-6.295E-12;0.000E+0;-1.574E-12;3.148E-12;-12.590E-12;-7.869E-12;-107.018E-12;-29.902E-12;-39.345E-12;-75.542E-12;-129.052E-12;-62.952E-12
2870;286900;-6.295E-12;3.148E-12;0.000E+0;-15.738E-12;-7.869E-12;0.000E+0;7.869E-12;-3.148E-12;-6.295E-12;-97.576E-12;-28.328E-12;-40.919E-12;-62.952E-12;-154.232E-12;-66.100E-12
2871;287000;-3.148E-12;3.148E-12;3.148E-12;-15.738E-12;1.574E-12;-1.574E-12;3.148E-12;-6.295E-12;-1.574E-12;-105.445E-12;-29.902E-12;-39.345E-12;-67.673E-12;-138.494E-12;-61.378E-12
2872;287100;-7.869E-12;-6.295E-12;0.000E+0;-4.721E-12;0.000E+0;-1.574E-12;-1.574E-12;1.574E-12;-3.148E-12;-107.018E-12;-33.050E-12;-23.607E-12;-64.526E-12;-140.068E-12;-53.509E-12
2873;287200;-9.443E-12;1.574E-12;9.443E-12;-14.164E-12;6.295E-12;0.000E+0;0.000E+0;-1.574E-12;-1.574E-12;-110.166E-12;-28.328E-12;-39.345E-12;-70.821E-12;-135.347E-12;-62.952E-12
2874;287300;-3.148E-12;4.721E-12;4.721E-12;-9.443E-12;0.000E+0;0.000E+0;0.000E+0;-9.443E-12;0.000E+0;-103.871E-12;-36.197E-12;-40.919E-12;-69.247E-12;-136.921E-12;-64.526E-12
2875;287400;-1.574E-12;11.017E-12;-1.574E-12;-17.312E-12;0.000E+0;-3.148E-12;0.000E+0;-3.148E-12;-1.574E-12;-99.149E-12;-42.493E-12;-33.050E-12;-69.247E-12;-138.494E-12;-53.509E-12
2876;287500;0.000E+0;3.148E-12;4.721E-12;-9.443E-12;-4.721E-12;-6.295E-12;6.295E-12;-3.148E-12;-3.148E-12;-103.871E-12;-33.050E-12;-36.197E-12;-70.821E-12;-138.494E-12;-66.100E-12
2877;287600;0.000E+0;-1.574E-12;7.869E-12;-17.312E-12;1.574E-12;-4.721E-12;1.574E-12;-3.148E-12;-4.721E-12;-116.461E-12;-37.771E-12;-42.493E-12;-77.116E-12;-143.216E-12;-66.100E-12
2878;287700;0.000E+0;9.443E-12;3.148E-12;-12.590E-12;-7.869E-12;0.000E+0;3.148E-12;-4.721E-12;-11.017E-12;-116.461E-12;-31.476E-12;-20.459E-12;-78.690E-12;-138.494E-12;-67.673E-12
2879;287800;0.000E+0;-4.721E-12;14.164E-12;-9.443E-12;-3.148E-12;0.000E+0;-6.295E-12;-4.721E-12;-4.721E-12;-113.314E-12;-31.476E-12;-26.755E-12;-83.411E-12;-135.347E-12;-66.100E-12
2880;287900;-4.721E-12;4.721E-12;-9.443E-12;-7.869E-12;0.000E+0;-3.148E-12;11.017E-12;0.000E+0;-6.295E-12;-100.723E-12;-31.476E-12;-22.033E-12;-80.264E-12;-132.199E-12;-58.231E-12
2881;288000;-7.869E-12;6.295E-12;-4.721E-12;-9.443E-12;-7.869E-12;6.295E-12;-6.295E-12;-17.312E-12;-3.148E-12;-103.871E-12;-26.755E-12;-29.902E-12;-78.690E-12;-143.216E-12;-73.969E-12
2882;288100;-12.590E-12;3.148E-12;7.869E-12;-11.017E-12;-3.148E-12;0.000E+0;-1.574E-12;-6.295E-12;-3.148E-12;-107.018E-12;-34.624E-12;-42.493E-12;-78.690E-12;-135.347E-12;-61.378E-12
2883;288200;-11.017E-12;0.000E+0;1.574E-12;-9.443E-12;1.574E-12;0.000E+0;4.721E-12;-11.017E-12;-3.148E-12;-113.314E-12;-47.214E-12;-20.459E-12;-66.100E-12;-144.790E-12;-58.231E-12
2884;288300;1.574E-12;3.148E-12;-6.295E-12;-11.017E-12;-9.443E-12;-12.590E-12;0.000E+0;-11.017E-12;-12.590E-12;-108.592E-12;-29.902E-12;-26.755E-12;-80.264E-12;-141.642E-12;-61.378E-12
2885;288400;-1.574E-12;-11.017E-12;-3.148E-12;-9.443E-12;11.017E-12;-1.574E-12;4.721E-12;-14.164E-12;-7.869E-12;-108.592E-12;-34.624E-12;-23.607E-12;-64.526E-12;-146.363E-12;-61.378E-12
2886;288500;-4.721E-12;-4.721E-12;3.148E-12;-7.869E-12;9.443E-12;7.869E-12;1.574E-12;0.000E+0;-9.443E-12;-103.871E-12;-39.345E-12;-26.755E-12;-73.969E-12;-144.790E-12;-56.657E-12
2887;288600;-1.574E-12;7.869E-12;6.295E-12;-4.721E-12;-1.574E-12;14.164E-12;-1.574E-12;-6.295E-12;-7.869E-12;-103.871E-12;-37.771E-12;-40.919E-12;-66.100E-12;-149.511E-12;-66.100E-12
2888;288700;-12.590E-12;4.721E-12;3.148E-12;-4.721E-12;-7.869E-12;-4.721E-12;-7.869E-12;4.721E-12;-4.721E-12;-99.149E-12;-33.050E-12;-37.771E-12;-67.673E-12;-144.790E-12;-53.509E-12
2889;288800;-15.738E-12;1.574E-12;9.443E-12;-4.721E-12;0.000E+0;-4.721E-12;1.574E-12;-3.148E-12;-4.721E-12;-107.018E-12;-39.345E-12;-31.476E-12;-77.116E-12;-149.511E-12;-64.526E-12
2890;288900;-9.443E-12;11.017E-12;0.000E+0;-3.148E-12;0.000E+0;0.000E+0;9.443E-12;-1.574E-12;-12.590E-12;-105.445E-12;-28.328E-12;-25.181E-12;-83.411E-12;-149.511E-12;-78.690E-12
2891;289000;-12.590E-12;-3.148E-12;0.000E+0;-9.443E-12;6.295E-12;4.721E-12;11.017E-12;-7.869E-12;-9.443E-12;-103.871E-12;-33.050E-12;-23.607E-12;-77.116E-12;-157.380E-12;-75.542E-12
2892;289100;-9.443E-12;4.721E-12;-7.869E-12;-7.869E-12;-3.148E-12;-1.574E-12;-4.721E-12;-1.574E-12;-3.148E-12;-105.445E-12;-34.624E-12;-18.886E-12;-78.690E-12;-152.659E-12;-73.969E-12
2893;289200;-7.869E-12;6.295E-12;0.000E+0;-3.148E-12;-3.148E-12;4.721E-12;0.000E+0;-6.295E-12;-4.721E-12;-97.576E-12;-42.493E-12;-22.033E-12;-67.673E-12;-155.806E-12;-75.542E-12
2894;289300;-11.017E-12;6.295E-12;-6.295E-12;-17.312E-12;7.869E-12;0.000E+0;3.148E-12;-6.295E-12;0.000E+0;-99.149E-12;-37.771E-12;-36.197E-12;-69.247E-12;-157.380E-12;-69.247E-12
2895;289400;-12.590E-12;-4.721E-12;-1.574E-12;-9.443E-12;-1.574E-12;-3.148E-12;0.000E+0;-7.869E-12;-11.017E-12;-107.018E-12;-36.197E-12;-25.181E-12;-69.247E-12;-154.232E-12;-62.952E-12
2896;289500;-11.017E-12;6.295E-12;0.000E+0;-6.295E-12;-4.721E-12;3.148E-12;4.721E-12;-4.721E-12;-4.721E-12;-100.723E-12;-31.476E-12;-25.181E-12;-81.838E-12;-154.232E-12;-59.804E-12
2897;289600;-14.164E-12;4.721E-12;-1.574E-12;-4.721E-12;0.000E+0;3.148E-12;4.721E-12;-3.148E-12;-3.148E-12;-96.002E-12;-39.345E-12;-25.181E-12;-73.969E-12;-160.528E-12;-64.526E-12
2898;289700;-12.590E-12;-1.574E-12;12.590E-12;-9.443E-12;-6.295E-12;1.574E-12;-6.295E-12;0.000E+0;-14.164E-12;-114.887E-12;-33.050E-12;-28.328E-12;-75.542E-12;-158.954E-12;-67.673E-12
2899;289800;-14.164E-12;-6.295E-12;0.000E+0;-11.017E-12;0.000E+0;1.574E-12;0.000E+0;0.000E+0;-9.443E-12;-102.297E-12;-39.345E-12;-31.476E-12;-69.247E-12;-162.101E-12;-66.100E-12
2900;289900;-9.443E-12;6.295E-12;11.017E-12;-3.148E-12;-3.148E-12;-3.148E-12;9.443E-12;-9.443E-12;1.574E-12;-100.723E-12;-36.197E-12;-36.197E-12;-67.673E-12;-162.101E-12;-67.673E-12
2901;290000;-12.590E-12;0.000E+0;1.574E-12;-3.148E-12;0.000E+0;1.574E-12;-3.148E-12;-1.574E-12;4.721E-12;-94.428E-12;-29.902E-12;-34.624E-12;-73.969E-12;-166.823E-12;-64.526E-12
2902;290100;-4.721E-12;-4.721E-12;-7.869E-12;-12.590E-12;-4.721E-12;-12.590E-12;7.869E-12;-6.295E-12;-6.295E-12;-97.576E-12;-39.345E-12;-29.902E-12;-77.116E-12;-174.692E-12;-62.952E-12
2903;290200;-9.443E-12;-3.148E-12;0.000E+0;-6.295E-12;-1.574E-12;9.443E-12;14.164E-12;-14.164E-12;-7.869E-12;-97.576E-12;-28.328E-12;-29.902E-12;-77.116E-12;-169.970E-12;-75.542E-12
2904;290300;-7.869E-12;3.148E-12;-6.295E-12;-9.443E-12;-4.721E-12;7.869E-12;12.590E-12;-7.869E-12;-1.574E-12;-103.871E-12;-25.181E-12;-36.197E-12;-78.690E-12;-168.396E-12;-64.526E-12
2905;290400;-4.721E-12;0.000E+0;0.000E+0;-17.312E-12;-6.295E-12;-4.721E-12;0.000E+0;-9.443E-12;-9.443E-12;-99.149E-12;-28.328E-12;-22.033E-12;-78.690E-12;-174.692E-12;-58.231E-12
2906;290500;-1.574E-12;6.295E-12;6.295E-12;-6.295E-12;0.000E+0;-6.295E-12;-4.721E-12;-6.295E-12;-1.574E-12;-96.002E-12;-20.459E-12;-12.590E-12;-73.969E-12;-166.823E-12;-72.395E-12
2907;290600;-3.148E-12;0.000E+0;6.295E-12;0.000E+0;0.000E+0;-11.017E-12;3.148E-12;-7.869E-12;-4.721E-12;-97.576E-12;-33.050E-12;-31.476E-12;-86.559E-12;-158.954E-12;-66.100E-12
2908;290700;-15.738E-12;0.000E+0;7.869E-12;-6.295E-12;-3.148E-12;-4.721E-12;6.295E-12;-14.164E-12;0.000E+0;-102.297E-12;-44.066E-12;-33.050E-12;-72.395E-12;-160.528E-12;-67.673E-12
2909;290800;-17.312E-12;0.000E+0;3.148E-12;-6.295E-12;-3.148E-12;-4.721E-12;0.000E+0;-18.886E-12;-23.607E-12;-96.002E-12;-33.050E-12;-33.050E-12;-69.247E-12;-173.118E-12;-70.821E-12
2910;290900;-14.164E-12;-1.574E-12;1.574E-12;-12.590E-12;-4.721E-12;0.000E+0;9.443E-12;-15.738E-12;-12.590E-12;-97.576E-12;-33.050E-12;-23.607E-12;-78.690E-12;-169.970E-12;-72.395E-12
2911;291000;-12.590E-12;0.000E+0;-1.574E-12;-11.017E-12;0.000E+0;3.148E-12;7.869E-12;-1.574E-12;-6.295E-12;-99.149E-12;-33.050E-12;-33.050E-12;-78.690E-12;-165.249E-12;-77.116E-12
2912;291100;-14.164E-12;4.721E-12;0.000E+0;-11.017E-12;1.574E-12;0.000E+0;-4.721E-12;-9.443E-12;0.000E+0;-110.166E-12;-29.902E-12;-29.902E-12;-67.673E-12;-158.954E-12;-61.378E-12
2913;291200;-12.590E-12;-6.295E-12;-6.295E-12;-14.164E-12;-3.148E-12;0.000E+0;3.148E-12;-6.295E-12;0.000E+0;-105.445E-12;-26.755E-12;-18.886E-12;-64.526E-12;-158.954E-12;-59.804E-12
2914;291300;-12.590E-12;-7.869E-12;0.000E+0;-4.721E-12;0.000E+0;0.000E+0;3.148E-12;-18.886E-12;0.000E+0;-94.428E-12;-26.755E-12;-17.312E-12;-69.247E-12;-162.101E-12;-64.526E-12
